0,[3.156047 0.46875 ],1.4388747
1,[2.7132843 0.453125 ],2.2578335
2,[3.588766 0.5     ],1.4005497
3,[2.753354 0.515625],1.1049533
4,[2.483711 0.578125],1.6782953
5,[3.0049438 0.5625   ],1.6181976
6,[2.2634726 0.484375 ],1.9270713
7,[2.8031774 0.5      ],1.0198263
8,[3.0281992 0.4375   ],1.3908038
9,[2.6060488 0.53125  ],1.7276399
10,[2.8481853 0.546875 ],1.3141689
11,[2.339955 0.53125 ],1.4143882
12,[2.7016835 0.515625 ],1.5938629
13,[3.8598197 0.453125 ],1.7096367
14,[2.251065 0.5625  ],1.128541
15,[2.5872355 0.59375  ],1.1846817
16,[1.6269393 0.625    ],1.2984868
17,[2.2996514 0.578125 ],0.9825822
18,[3.5606618 0.4375   ],1.1504921
19,[1.697559 0.671875],1.2765326
20,[2.5886214 0.609375 ],1.6408405
21,[2.0418663 0.578125 ],2.1341238
22,[3.1973875 0.515625 ],1.1722269
23,[2.3170075 0.53125  ],1.0391378
24,[3.1919308 0.53125  ],1.5970137
25,[2.384063 0.5625  ],1.5205231
26,[2.9963818 0.453125 ],1.6846273
27,[2.0959642 0.578125 ],1.4728817
28,[1.916616 0.609375],1.116837
29,[2.7803323 0.625    ],1.7253956
30,[3.0316231 0.59375  ],1.127507
31,[1.4154339 0.640625 ],1.2028327
32,[2.6174355 0.5      ],1.0933466
33,[3.070869 0.515625],1.2572861
34,[2.899684 0.578125],1.3956343
35,[2.463161 0.515625],1.7337626
36,[2.5226064 0.546875 ],1.0306273
37,[2.715847 0.578125],0.71372604
38,[3.0522256 0.46875  ],1.551961
39,[2.0848384 0.59375  ],1.2583852
40,[2.6327696 0.546875 ],1.1837462
41,[1.3881893 0.609375 ],0.7205344
42,[2.3872511 0.625    ],1.3742268
43,[2.6261454 0.625    ],1.0914323
44,[2.2254071 0.640625 ],1.2521658
45,[2.810153 0.484375],1.2761915
46,[1.770067 0.640625],1.0698249
47,[1.7068961 0.671875 ],0.8226117
48,[2.5999963 0.484375 ],1.3052626
49,[2.436021 0.484375],1.3554596
50,[3.5022535 0.53125  ],0.98011184
51,[1.3817567 0.609375 ],1.0104789
52,[2.7533054 0.5625   ],1.2158966
53,[2.131    0.609375],1.2806911
54,[1.4038451 0.59375  ],1.0698043
55,[2.2344842 0.53125  ],1.5337894
56,[2.3887105 0.59375  ],1.158596
57,[2.5402398 0.609375 ],1.512759
58,[2.3527384 0.5625   ],1.7183356
59,[2.673315 0.578125],1.316375
60,[2.9702055 0.578125 ],1.2369215
61,[2.0890703 0.609375 ],0.8287685
62,[1.7970413 0.625    ],1.2951897
63,[2.128528 0.625   ],0.8966613
64,[2.899528 0.53125 ],1.1821642
65,[1.4950039 0.734375 ],1.6649467
66,[1.8618814 0.578125 ],1.3392516
67,[2.6682618 0.546875 ],0.77483207
68,[1.076688 0.609375],1.0506893
69,[2.8787103 0.5625   ],0.8597964
