0,[1.9267764 0.890625 ],8.052149
1,[2.3324268 0.875    ],9.666595
2,[2.0847237 0.890625 ],9.028761
3,[2.671382 0.84375 ],8.018711
4,[2.7769308 0.8125   ],6.7864637
5,[2.4045625 0.84375  ],7.3713017
6,[1.0934151 0.90625  ],8.893448
7,[2.57164  0.859375],7.7507052
8,[1.6949067 0.8125   ],6.3936834
9,[0.79872715 0.921875  ],6.960807
10,[1.7532456 0.875    ],5.2315683
11,[1.6559865 0.859375 ],7.96147
12,[1.4389443 0.875    ],5.5711756
13,[0.9202292 0.90625  ],6.1694345
14,[1.241487 0.875   ],7.107076
15,[1.3757445 0.875    ],5.5942297
16,[0.992767 0.890625],6.1360207
17,[0.94736654 0.890625  ],6.244998
18,[1.2020313 0.859375 ],7.489825
19,[1.3943444 0.90625  ],5.504858
20,[2.2666464 0.796875 ],6.6485543
21,[1.7135224 0.796875 ],6.067683
22,[1.4958652 0.828125 ],5.0952215
23,[0.94025224 0.90625   ],5.4956503
24,[1.1593456 0.890625 ],6.7927055
