0,[2.35506    0.87109375],5.4810085
1,[0.7254538  0.94921875],4.413454
2,[0.9416168  0.91015625],3.7757049
3,[0.8908886 0.8769531],3.4362774
4,[0.79387605 0.8300781 ],3.184369
5,[0.85042065 0.8574219 ],2.912586
6,[0.8940604 0.8066406],2.9015331
7,[0.8083102  0.81640625],2.4530115
8,[0.7897006 0.7871094],2.6873105
9,[0.7132604 0.7890625],2.9402716
10,[0.73412836 0.78125   ],2.344543
11,[0.89560246 0.80078125],2.792767
12,[0.7849958 0.8046875],2.1140013
13,[0.83264637 0.78125   ],2.5942593
14,[0.71322465 0.7832031 ],2.9000523
15,[0.6850103 0.78125  ],2.2511547
16,[0.7278969 0.7734375],2.2893615
17,[0.7414101 0.7910156],2.3272052
18,[0.7122486 0.7871094],2.0339727
19,[0.59993744 0.7480469 ],2.2024822
20,[0.70980227 0.7871094 ],1.9709454
21,[0.76437175 0.75390625],2.0103765
22,[0.64318943 0.7675781 ],2.329467
23,[0.7260721 0.7988281],2.2334645
24,[0.72475743 0.7910156 ],1.9622785
25,[0.68330497 0.8046875 ],2.178016
26,[0.97343314 0.78125   ],1.9465803
27,[0.64054865 0.828125  ],2.0903435
28,[0.8121829 0.7890625],2.3572922
29,[0.71444637 0.7714844 ],2.082946
30,[0.6518118 0.8027344],2.1364512
31,[0.606972  0.7949219],1.9684
32,[0.75601286 0.8027344 ],1.9881134
33,[0.7531571  0.79296875],2.1149867
34,[0.5848259  0.79296875],2.0061204
35,[0.6309945 0.7753906],2.1492918
36,[0.6241755  0.80859375],2.1488225
37,[0.5999553 0.8222656],2.2138264
38,[0.665178 0.796875],1.9426984
39,[0.7651565 0.8222656],1.8688039
40,[0.7354305 0.8339844],2.065453
41,[0.73050153 0.7871094 ],1.9169486
42,[0.66731477 0.8144531 ],1.9236184
43,[0.5905191 0.8359375],2.1090972
44,[0.6240872 0.8222656],1.8086329
45,[0.6128007  0.82421875],1.6666744
46,[0.62756765 0.8378906 ],2.0578418
47,[0.6437863 0.8144531],1.9769062
48,[0.6040093 0.8027344],1.655535
49,[0.7502271 0.796875 ],1.7672365
50,[0.6733161 0.8046875],1.7758982
51,[0.6289209  0.80078125],1.8147126
52,[0.60147107 0.80078125],1.8054843
53,[0.66116965 0.8027344 ],2.1335526
54,[0.5671469 0.8066406],1.8300552
55,[0.66125697 0.7832031 ],1.605386
56,[0.61310345 0.7890625 ],1.5486305
57,[0.68849456 0.828125  ],1.6094972
58,[0.5393825 0.8378906],1.959143
59,[0.63198656 0.8300781 ],1.7106444
60,[0.747088 0.8125  ],1.8717299
61,[0.70032215 0.8125    ],1.6773316
62,[0.7318082 0.8183594],1.9397519
63,[0.5940043  0.84765625],2.170448
64,[0.5240326  0.84765625],1.6223489
65,[0.71522593 0.83203125],1.8163635
66,[0.64060104 0.8203125 ],1.9382828
67,[0.559903  0.8417969],1.8735363
68,[0.5766078 0.8613281],1.9806719
69,[0.6218163 0.8339844],1.946687
70,[0.64656025 0.8125    ],1.7301137
71,[0.5667773 0.8339844],1.9953166
72,[0.6293034  0.86328125],2.0998392
73,[0.5714876 0.8574219],1.9173892
74,[0.56694806 0.8535156 ],1.9572275
75,[0.55939424 0.87890625],1.8371236
76,[0.5175278 0.8808594],2.0385706
77,[0.5788063  0.86328125],1.9812317
78,[0.64435136 0.86328125],2.0898373
79,[0.6487037  0.86328125],1.8529304
80,[0.52479875 0.86328125],1.9190302
81,[0.5748799  0.86328125],2.087409
82,[0.5383043  0.87890625],2.3413494
83,[0.49834836 0.8808594 ],2.307072
84,[0.51403934 0.8691406 ],2.0426183
85,[0.5127083 0.9042969],2.3425012
86,[0.50587237 0.8828125 ],2.037118
87,[0.54426014 0.890625  ],2.2855873
88,[0.44778258 0.8984375 ],2.556909
89,[0.4710831 0.9160156],2.1095529
90,[0.53135604 0.8984375 ],2.4581258
