0,[3.2943842 0.4375   ],2.4655046
1,[3.149406 0.453125],2.434296
2,[2.6500797 0.5      ],1.7290522
3,[3.1542525 0.625    ],1.8910835
4,[3.097087 0.53125 ],2.4452045
5,[2.9277673 0.5625   ],1.8284988
6,[1.784346 0.59375 ],1.8463144
7,[2.5077162 0.578125 ],2.9702086
8,[3.1550941 0.546875 ],2.3439198
9,[2.831964 0.5625  ],2.4078088
10,[3.583839 0.46875 ],2.760015
11,[2.954225 0.53125 ],1.9570081
12,[2.13577 0.5625 ],2.1671925
13,[2.5443923 0.609375 ],2.9436636
14,[2.1629932 0.46875  ],1.6901958
15,[2.6668103 0.5      ],1.8883944
16,[2.642596 0.5625  ],1.907243
17,[3.835574 0.5625  ],0.9989427
18,[2.8002453 0.453125 ],1.708672
19,[2.3022575 0.578125 ],2.8196197
20,[2.9850976 0.59375  ],2.6017694
21,[4.064041 0.515625],1.7852743
22,[3.296834 0.484375],1.4914563
23,[2.4351807 0.625    ],1.5413325
24,[2.4988863 0.484375 ],2.1215172
25,[2.8934367 0.53125  ],2.0956357
26,[2.5012965 0.421875 ],1.732568
27,[3.126595 0.546875],2.2083063
28,[2.0139008 0.59375  ],1.8069913
29,[1.8653975 0.546875 ],1.9233826
30,[2.542362 0.546875],1.8737615
31,[1.4677427 0.65625  ],2.031144
32,[3.5965023 0.5625   ],1.5838829
33,[3.0654128 0.609375 ],1.935516
34,[1.8105102 0.578125 ],1.6906168
35,[3.2063532 0.609375 ],1.9673269
36,[2.2033205 0.640625 ],2.29046
37,[2.649194 0.578125],1.399961
38,[1.7253397 0.671875 ],1.8786273
39,[2.4437041 0.625    ],1.6316087
40,[2.2598667 0.578125 ],0.8985846
41,[2.7470717 0.609375 ],1.9568158
42,[2.9459186 0.515625 ],1.954027
43,[3.3676457 0.484375 ],1.8667672
44,[3.398881 0.5     ],1.5360124
45,[2.0060892 0.65625  ],1.7197695
46,[2.6059914 0.578125 ],1.7029014
47,[2.053159 0.640625],1.7072523
48,[3.9037523 0.484375 ],1.1496608
49,[1.2840884 0.640625 ],1.3602173
50,[3.19027  0.546875],1.3975203
51,[2.5545657 0.734375 ],1.811437
52,[2.7287984 0.53125  ],1.4972112
53,[1.7518684 0.625    ],1.2400898
54,[2.816878 0.578125],2.1085858
55,[2.2657957 0.5625   ],1.6828413
56,[2.6280212 0.578125 ],1.8087925
57,[2.0353353 0.671875 ],1.3240248
58,[1.9413418 0.6875   ],1.4300054
59,[1.7583272 0.6875   ],2.065026
60,[2.000556 0.609375],1.6164572
61,[1.7544378 0.640625 ],1.4963806
62,[1.6519692 0.703125 ],2.4183655
63,[3.0941076 0.5625   ],1.3902287
64,[1.4766898 0.65625  ],2.1474288
65,[2.2642553 0.71875  ],2.311679
66,[1.6290064 0.640625 ],2.5055678
67,[1.837239 0.640625],1.3182822
68,[1.2290962 0.75     ],1.5651189
69,[2.760497 0.625   ],1.6687222
70,[2.093895 0.625   ],1.4278753
71,[3.080952 0.5     ],1.4945683
72,[3.031124 0.609375],1.9105468
73,[2.2162955 0.6875   ],1.6686944
74,[1.4127473 0.640625 ],1.529823
75,[2.8446765 0.59375  ],1.2292988
76,[1.6716498 0.59375  ],1.8495263
77,[3.3101356 0.546875 ],1.2288541
78,[2.617048 0.671875],1.3086278
79,[2.2012324 0.59375  ],1.484824
80,[3.0323381 0.53125  ],1.1352352
81,[1.4886572 0.609375 ],1.3427525
82,[2.0127413 0.6875   ],1.402935
83,[2.348399 0.625   ],2.004647
84,[2.9886076 0.53125  ],1.2568288
85,[3.4657562 0.578125 ],2.2769356
86,[1.4502599 0.734375 ],1.4814512
87,[3.1125932 0.625    ],1.6084622
88,[2.3026605 0.671875 ],1.5773194
89,[3.41051  0.453125],0.8893382
90,[2.5341709 0.65625  ],1.2598513
91,[2.0982237 0.59375  ],1.2297794
92,[1.9938067 0.640625 ],1.2857466
93,[1.6988536 0.828125 ],1.4670097
94,[2.929752 0.71875 ],1.9111109
95,[2.9036913 0.59375  ],1.2553637
96,[1.7347502 0.75     ],1.9194803
97,[2.3385656 0.65625  ],1.4912851
98,[2.265779 0.703125],1.6033924
99,[1.9983659 0.65625  ],1.6763015
100,[3.1901243 0.625    ],0.74631506
101,[2.3659222 0.609375 ],1.4506893
102,[2.4822   0.703125],1.747444
103,[2.0142307 0.671875 ],1.5991044
104,[2.2055705 0.734375 ],1.2922099
105,[1.9617722 0.65625  ],1.0474641
106,[2.2495248 0.65625  ],1.4064586
107,[1.6071265 0.703125 ],1.0635456
