0,[3.1974072  0.29296875],8.722593
1,[3.483387   0.77734375],7.9368114
2,[3.0858867 0.7949219],7.9363747
3,[3.3188035 0.7714844],7.5668216
4,[3.2247915  0.76953125],7.5084677
5,[3.0106797  0.79296875],7.543972
6,[2.6689036  0.80859375],7.164791
7,[2.8400934 0.7714844],7.604045
8,[2.4965858 0.8046875],7.272263
9,[2.465633   0.80859375],7.0363383
10,[2.3822958 0.796875 ],7.06003
11,[2.5211406 0.8027344],6.87808
12,[2.3921366 0.8144531],6.329256
13,[2.4804783 0.7910156],6.2522655
14,[2.5670617 0.7792969],6.6182766
15,[2.4054134 0.7910156],6.422232
16,[2.232153  0.8105469],6.4093432
17,[2.3542058 0.7714844],5.998748
18,[2.5153008 0.7792969],6.3484993
19,[2.4332597 0.7753906],5.5288057
20,[2.5435581 0.7675781],5.5650835
21,[2.1124668  0.79296875],5.3591957
22,[2.2174606 0.7910156],5.6420546
23,[2.4832063 0.7714844],5.5258093
24,[2.1824195 0.7792969],5.604626
25,[1.8318961 0.8066406],5.4176683
26,[2.129134  0.7871094],5.489325
27,[2.3193407 0.7871094],5.517767
28,[1.8018655 0.8222656],5.89907
29,[1.9712532 0.7910156],5.3574786
30,[2.1760597  0.78515625],5.8643403
31,[2.0863013  0.78515625],4.9518967
32,[2.067338  0.7636719],4.9916506
33,[1.7252812  0.79296875],4.8477144
34,[1.9154205 0.7949219],4.5572014
35,[1.877334  0.7949219],5.193123
36,[1.9693782 0.8046875],4.909639
37,[2.242423  0.7480469],4.6909146
38,[1.8058603 0.7910156],4.7368803
39,[2.0058873  0.79296875],5.329142
40,[2.0036583 0.7792969],4.6216784
41,[1.6891493 0.8144531],5.0571046
42,[1.9050305 0.7890625],5.058479
43,[1.9430448 0.7890625],4.7058783
44,[1.8055295 0.7792969],4.9427094
45,[2.096064   0.77734375],5.155902
46,[1.8108181 0.796875 ],4.90987
47,[1.8780099 0.7871094],4.9789624
48,[1.6879177 0.7753906],4.0811605
49,[2.1461232 0.7578125],4.941538
50,[1.7373722  0.77734375],4.6322007
51,[1.8875327  0.77734375],4.663784
52,[1.8457189 0.7675781],4.5459995
53,[1.7877535 0.78125  ],4.1188984
54,[1.7249894 0.7871094],4.512611
55,[2.0509887 0.7714844],4.8024664
56,[1.7509122  0.80859375],4.160128
57,[1.8636297 0.7714844],4.263249
58,[1.9078597  0.76953125],4.4213037
59,[1.8573253 0.7636719],4.5392637
60,[1.7195568 0.7890625],4.011945
61,[1.8451095 0.796875 ],4.406469
