0,[3.345283 0.796875],8.9451475
1,[3.0835338 0.828125 ],8.503739
2,[2.827998 0.84375 ],6.523246
3,[3.0866015 0.8125   ],6.4219317
4,[2.1061406 0.875    ],7.406542
5,[1.8512143 0.890625 ],5.9977612
6,[2.5779643 0.859375 ],6.1838064
7,[2.1878452 0.84375  ],8.227006
8,[1.9470024 0.875    ],7.2119293
9,[1.2593756 0.890625 ],7.7090425
10,[2.5980427 0.84375  ],6.4542274
11,[1.4180205 0.90625  ],6.340801
12,[2.136022 0.875   ],5.801506
13,[1.9366516 0.84375  ],7.7945576
14,[2.3775358 0.828125 ],8.576674
15,[1.4746205 0.859375 ],4.632999
16,[1.1718564 0.890625 ],5.5767593
17,[1.4242656 0.859375 ],3.7838635
18,[2.1547534 0.78125  ],6.0609655
19,[1.2859098 0.828125 ],4.457839
20,[1.2652528 0.890625 ],6.192446
21,[1.6259558 0.875    ],6.5497036
22,[1.6484385 0.84375  ],4.670006
23,[1.4373689 0.8125   ],6.0039864
24,[1.6425852 0.828125 ],5.788309
25,[1.5697218 0.84375  ],5.0000267
26,[1.23901  0.859375],4.0420294
27,[0.46808672 0.921875  ],4.4778347
28,[0.66836476 0.796875  ],5.440027
29,[0.8678168 0.9375   ],4.3144293
30,[2.2193081 0.828125 ],4.4265566
31,[1.6794468 0.828125 ],4.61384
32,[2.2910771 0.78125  ],4.84519
33,[1.6965449 0.828125 ],4.048038
34,[1.8996186 0.8125   ],5.2713604
35,[1.1780348 0.84375  ],5.4478617
36,[1.3315057 0.796875 ],6.4864945
37,[1.7603323 0.828125 ],4.288465
38,[2.0281823 0.75     ],4.601659
39,[1.7100165 0.796875 ],5.513116
40,[1.0769963 0.734375 ],4.5325117
41,[1.214552 0.890625],5.9354653
42,[1.6112143 0.8125   ],4.3841753
43,[0.4385079 0.90625  ],5.2112665
44,[0.5148446 0.875    ],6.495672
45,[0.67708826 0.90625   ],3.8009462
46,[1.5682374 0.796875 ],5.86366
47,[1.7447072 0.828125 ],4.906948
48,[1.1753356 0.859375 ],3.619926
49,[1.1977136 0.828125 ],4.5549245
50,[1.0256364 0.78125  ],3.5964425
51,[1.6898277 0.734375 ],5.926034
52,[0.99254286 0.84375   ],4.1229815
53,[1.5265181 0.84375  ],4.6250854
54,[1.3530371 0.796875 ],5.1227784
55,[0.7482852 0.859375 ],5.3910666
56,[1.9555545 0.84375  ],5.889559
57,[0.9954501 0.859375 ],4.5044923
58,[0.7114532 0.9375   ],3.0120282
59,[0.9299839 0.84375  ],3.0466645
60,[0.96022344 0.828125  ],4.8033547
61,[0.8668351 0.734375 ],4.6138597
62,[1.2782111 0.828125 ],4.9189763
63,[1.8200758 0.75     ],3.882261
64,[0.81169224 0.796875  ],3.748648
65,[1.4483817 0.796875 ],4.571161
66,[0.9292129 0.890625 ],5.743637
67,[1.6862018 0.78125  ],4.461978
68,[1.7309881 0.8125   ],4.077103
69,[0.85811186 0.828125  ],2.603149
70,[1.2490917 0.796875 ],3.388122
71,[0.940413 0.828125],3.3697295
72,[1.0428554 0.796875 ],4.5228643
73,[1.4882576 0.84375  ],4.5570183
74,[1.5765108 0.75     ],4.333116
75,[1.497248 0.8125  ],2.9817848
76,[1.4636866 0.75     ],4.1793394
77,[0.8447056 0.78125  ],3.3466597
78,[0.97759247 0.84375   ],4.051871
79,[0.92770755 0.875     ],5.2275057
80,[1.1181768 0.796875 ],3.4649503
81,[0.8880824 0.765625 ],3.730232
82,[1.3596132 0.765625 ],4.611495
83,[1.0306344 0.796875 ],4.0805025
