0,[2.1669357  0.86328125],1.8162357
1,[0.23624232 0.9746094 ],0.89081144
2,[0.25313094 0.97265625],1.043328
3,[0.3956176 0.9707031],0.9149693
4,[0.1331469 0.984375 ],0.7456794
5,[0.15399519 0.98828125],0.5441574
6,[0.06941742 0.9941406 ],0.40626544
7,[0.06123989 0.99609375],0.14768554
8,[0.05203802 0.98828125],0.19089518
9,[0.0971771 0.9921875],0.17367494
10,[0.11373596 0.99609375],0.27693057
11,[0.08868504 0.9941406 ],0.078393415
12,[0.11969481 0.9941406 ],0.43713355
13,[0.22094896 0.9863281 ],0.22718477
14,[0.1323937 0.9941406],0.25126025
15,[0.12910795 0.99609375],0.16395716
16,[0.08085028 0.9980469 ],0.18941504
17,[0.13004076 0.99609375],0.14116701
18,[0.06994451 0.9980469 ],0.020567507
19,[0.10416498 0.99609375],0.06527413
20,[0.08144461 0.99609375],0.15236029
21,[0.077802 1.      ],0.041915443
22,[0.07780384 1.        ],0.18617997
23,[0.1028097 0.9980469],0.14502819
24,[0.07672148 1.        ],0.11143721
25,[0.07629207 1.        ],0.040615182
26,[0.07703201 1.        ],0.13006563
27,[0.07678225 1.        ],0.044535313
28,[0.10983691 0.99609375],0.020179639
29,[0.07750592 1.        ],0.09640632
30,[0.11985369 0.99609375],0.08738722
31,[0.0731944 1.       ],0.0072517516
32,[0.07206165 1.        ],0.006678628
33,[0.07124276 1.        ],0.006780902
34,[0.06980404 1.        ],0.0059937425
35,[0.06828115 1.        ],0.0060773185
36,[0.0985844 0.9980469],0.0680943
37,[0.06654581 1.        ],0.036833763
38,[0.0649289 1.       ],0.0304393
39,[0.09629372 0.9980469 ],0.04013584
40,[0.09774089 0.9980469 ],0.100335404
41,[0.06261374 1.        ],0.06855232
42,[0.06586779 0.9980469 ],0.07970475
43,[0.0619479 1.       ],0.023829853
44,[0.06105155 1.        ],0.02735788
45,[0.05959374 1.        ],0.03500572
46,[0.05985202 1.        ],0.0684471
47,[0.09180152 0.99609375],0.02501645
48,[0.05651181 1.        ],0.0026523196
49,[0.05557744 1.        ],0.036667835
50,[0.05533972 1.        ],0.004249771
51,[0.05480349 1.        ],0.03493866
52,[0.08589496 0.9980469 ],0.03496325
53,[0.05400463 1.        ],0.0040973555
54,[0.05334761 1.        ],0.004087502
55,[0.05227621 1.        ],0.011603439
56,[0.08274835 0.9980469 ],0.13097812
57,[0.05103341 1.        ],0.06683195
58,[0.05082619 1.        ],0.045072958
59,[0.05030677 1.        ],0.018426869
60,[0.05005886 1.        ],0.034826644
61,[0.08042267 0.9980469 ],0.01650247
62,[0.04849543 1.        ],0.25035447
63,[0.04792728 1.        ],0.019095961
64,[0.04845105 1.        ],0.045676455
65,[0.04759258 1.        ],0.03508135
66,[0.04755877 1.        ],0.0027132246
67,[0.04716206 1.        ],0.0019323577
68,[0.04674028 1.        ],0.0018304266
69,[0.04494981 1.        ],0.03243724
70,[0.04488064 1.        ],0.0129372645
71,[0.04460569 1.        ],0.0013443516
72,[0.04431092 1.        ],0.0016598784
73,[0.04487427 1.        ],0.033616904
74,[0.04358619 1.        ],0.002106182
75,[0.04310839 1.        ],0.0016995071
76,[0.04333487 1.        ],0.0019567774
77,[0.04341141 1.        ],0.0021390219
78,[0.04334055 1.        ],0.0054285536
79,[0.04410708 1.        ],0.03327955
80,[0.04352899 1.        ],0.012632736
81,[0.07421727 0.9980469 ],0.14971541
82,[0.07531139 0.99609375],0.0015846854
83,[0.0458144 0.9980469],0.06462953
84,[0.04264076 1.        ],0.033634495
85,[0.04497197 0.9980469 ],0.0017999045
86,[0.07401091 0.9980469 ],0.007817914
87,[0.04202622 1.        ],0.0017363562
88,[0.04168428 1.        ],0.006304341
89,[0.0722421 0.9980469],0.037454985
90,[0.04128574 1.        ],0.022325775
91,[0.04031767 1.        ],0.00093182165
92,[0.04015298 1.        ],0.014507544
93,[0.04013724 1.        ],0.0026281744
94,[0.04018497 1.        ],0.002124764
95,[0.04053487 1.        ],0.03331773
96,[0.03959059 1.        ],0.0011717539
97,[0.03989868 1.        ],0.004314368
98,[0.03966743 1.        ],0.0059137233
99,[0.03927955 1.        ],0.00090263365
