0,[3.1284742 0.640625 ],3.2627878
1,[2.3350437 0.5625   ],2.9722087
2,[1.5859041 0.734375 ],3.0853055
3,[1.206737 0.796875],2.3603585
4,[2.2861657 0.828125 ],1.8936508
5,[0.8805175 0.828125 ],2.4479473
6,[2.5419593 0.734375 ],3.1815777
7,[1.908375 0.75    ],2.882702
8,[2.4639034 0.8125   ],2.8858237
9,[1.8897579 0.859375 ],2.3649664
10,[1.9808171 0.8125   ],2.7932432
11,[2.191501 0.796875],2.8592038
12,[0.853655 0.8125  ],2.210752
13,[1.4582843 0.78125  ],3.442163
14,[1.7117445 0.765625 ],2.3734708
15,[1.5795181 0.765625 ],2.4930408
16,[1.0911564 0.8125   ],3.191665
17,[2.4274292 0.75     ],3.345099
18,[1.7348864 0.828125 ],2.6500509
19,[0.7914166 0.859375 ],2.3600109
20,[1.8251284 0.796875 ],3.5342793
21,[2.361535 0.78125 ],3.2065406
22,[1.646466 0.796875],2.9935088
23,[2.0645103 0.78125  ],2.7237546
24,[1.4645419 0.796875 ],3.1705108
25,[0.99847746 0.875     ],3.6852345
26,[2.2843232 0.78125  ],2.4974225
27,[1.7590815 0.8125   ],2.6516018
28,[1.3037143 0.828125 ],3.0927281
29,[0.78034997 0.859375  ],2.6794918
30,[0.9964619 0.859375 ],2.464297
31,[0.46549195 0.90625   ],2.8708942
32,[2.1774879 0.78125  ],2.560441
33,[0.9993441 0.875    ],3.2301006
34,[0.8996422 0.84375  ],2.3315587
35,[0.36657187 0.921875  ],2.5715775
36,[2.657881 0.765625],2.2811618
37,[0.99945664 0.875     ],3.321206
38,[1.4364741 0.828125 ],3.4554954
39,[1.5139408 0.84375  ],2.7170339
40,[1.2688587 0.90625  ],3.5268524
41,[2.0670178 0.8125   ],2.5809455
42,[2.310224 0.78125 ],2.3625178
43,[1.6915095 0.84375  ],2.4806657
44,[1.7283231 0.84375  ],2.7788005
45,[1.5461751 0.796875 ],2.4143615
46,[1.4095759 0.796875 ],2.6604862
47,[1.0499849 0.84375  ],3.0217733
48,[2.3330364 0.765625 ],2.1184177
49,[1.4340857 0.890625 ],2.3552985
50,[0.4719022 0.90625  ],2.9930825
51,[2.176214 0.828125],2.5487516
52,[1.230696 0.859375],1.8793727
53,[2.467047 0.796875],2.5926542
54,[2.1750414 0.8125   ],3.3118293
55,[1.9071441 0.6875   ],2.756299
56,[1.9254223 0.8125   ],2.7841535
57,[1.2760704 0.84375  ],2.0924432
58,[1.6130741 0.765625 ],2.397153
59,[0.66352826 0.9375    ],2.1714349
60,[0.86483043 0.8125    ],2.4868834
61,[2.065002 0.828125],2.471096
62,[1.7554616 0.828125 ],3.0383234
63,[1.5498478 0.796875 ],2.8850296
64,[2.5388167 0.734375 ],2.7510805
65,[1.9896091 0.828125 ],2.5279934
66,[1.2434542 0.828125 ],2.3774166
67,[1.0045006 0.84375  ],2.6282506
68,[1.6973066 0.78125  ],2.8087215
69,[2.3505907 0.796875 ],2.8946745
70,[1.7256007 0.8125   ],2.980406
71,[1.3830507 0.828125 ],1.9119221
72,[1.9393483 0.84375  ],3.340555
73,[1.8582193 0.75     ],2.0494957
74,[0.72765464 0.90625   ],3.1437678
75,[1.3217313 0.828125 ],2.8836236
76,[0.9734761 0.875    ],2.7713227
77,[1.8291073 0.765625 ],2.474006
78,[2.2604022 0.796875 ],1.5292094
79,[2.482517 0.796875],2.3350902
80,[1.5459585 0.828125 ],2.2372613
81,[2.7185676 0.75     ],2.531142
82,[1.6851215 0.796875 ],2.0852823
83,[1.8234851 0.796875 ],2.7115233
84,[0.6784247 0.875    ],1.9346797
85,[0.8336316 0.828125 ],2.520012
86,[1.5517447 0.796875 ],2.7889802
