0,[2.0151157 0.65625  ],1.636117
1,[3.284527 0.5625  ],0.9869298
2,[4.622987 0.109375],1.0747623
3,[4.45628  0.515625],1.7528981
4,[3.7497404 0.515625 ],0.9303392
5,[3.3085551 0.75     ],5.0539956
6,[3.3742576 0.609375 ],4.219664
7,[3.1055303 0.6875   ],2.9228106
8,[2.1679003 0.703125 ],6.210832
9,[2.5318758 0.78125  ],4.456732
10,[3.1294444 0.671875 ],5.172394
11,[2.8242836 0.71875  ],5.6591816
12,[2.4134405 0.640625 ],4.368232
13,[2.719093 0.671875],3.3226914
14,[3.2729735 0.65625  ],2.7688916
15,[3.4921286 0.578125 ],3.049313
16,[2.9316525 0.6875   ],3.879585
17,[2.930471 0.546875],2.876093
18,[2.8507805 0.578125 ],2.6852632
19,[4.1158223 0.609375 ],3.0868874
20,[3.6627862 0.5625   ],3.1434991
21,[2.5468075 0.515625 ],3.1092706
22,[3.2211676 0.546875 ],2.6842597
23,[3.1520216 0.65625  ],3.1221204
24,[3.5770555 0.484375 ],2.0042987
25,[2.2006023 0.6875   ],2.881053
26,[2.2124093 0.53125  ],2.667406
27,[2.4236846 0.5      ],1.8637567
28,[3.2494335 0.59375  ],2.3414373
29,[3.8988216 0.609375 ],3.4618278
30,[2.9500885 0.578125 ],2.1790411
31,[2.5536618 0.625    ],2.2302048
32,[2.588196 0.609375],2.769895
33,[2.8638313 0.59375  ],3.0675645
34,[2.564301 0.609375],2.5936692
35,[3.9530063 0.5625   ],2.7805924
36,[3.0550623 0.5625   ],1.678858
37,[2.4985728 0.625    ],2.1347091
38,[2.9388313 0.65625  ],2.380601
39,[3.4638789 0.609375 ],1.8458918
40,[2.7610843 0.609375 ],1.9517863
41,[2.229224 0.703125],2.1265612
42,[3.2582936 0.53125  ],1.7284299
43,[3.4136982 0.71875  ],2.7957
44,[2.6006105 0.5625   ],3.0094838
45,[2.7008412 0.703125 ],2.3515296
46,[2.8413057 0.578125 ],2.415408
47,[3.5686076 0.5      ],1.9102827
48,[3.2244303 0.640625 ],1.876395
49,[4.0127726 0.53125  ],1.7152549
50,[3.3022513 0.53125  ],2.3055775
51,[2.1210544 0.65625  ],1.9774991
52,[2.3813422 0.578125 ],2.6217344
53,[2.7773085 0.59375  ],2.942856
54,[3.4436543 0.640625 ],2.104762
55,[2.9966383 0.578125 ],1.8178674
56,[2.7847116 0.5625   ],1.0148546
57,[2.2496073 0.6875   ],1.7171628
58,[2.7937567 0.59375  ],1.7197506
59,[3.7058868 0.59375  ],1.6264646
60,[2.6221704 0.59375  ],0.9562038
61,[2.6318066 0.59375  ],1.8444616
62,[2.6361375 0.53125  ],3.451406
63,[2.259692 0.625   ],3.1864731
64,[3.3907268 0.6875   ],2.3055964
65,[4.2335143 0.59375  ],1.70455
66,[3.1918557 0.59375  ],1.9708788
67,[3.0818195 0.671875 ],1.6856033
68,[2.567865 0.578125],2.0821111
69,[2.769116 0.65625 ],1.5929062
70,[2.2861328 0.625    ],1.8337485
71,[1.4672998 0.8125   ],1.9004843
72,[2.490143 0.609375],2.2325058
73,[2.522924 0.59375 ],3.1807601
74,[2.7445579 0.71875  ],1.7876627
75,[2.2807457 0.734375 ],9.257343
76,[3.1602812 0.65625  ],2.2994134
77,[2.4187732 0.75     ],1.8126879
78,[2.4818583 0.671875 ],1.8612231
79,[2.719251 0.671875],2.7440324
80,[2.2473307 0.6875   ],1.9924142
81,[1.7589964 0.75     ],2.175518
82,[2.7321105 0.578125 ],1.6330926
83,[3.0052195 0.65625  ],1.9510633
84,[2.417214 0.65625 ],2.6498284
85,[2.5292544 0.765625 ],3.2253137
86,[2.59175 0.65625],2.4902618
87,[1.6307503 0.796875 ],2.260731
88,[3.423457 0.625   ],2.76445
89,[1.8856969 0.796875 ],3.0245032
90,[3.493212 0.65625 ],2.2230363
91,[2.2360344 0.640625 ],1.7150936
92,[1.6918684 0.78125  ],2.2228746
93,[3.1629934 0.6875   ],2.6855097
94,[1.771812 0.6875  ],2.6229959
95,[3.7051933 0.640625 ],0.9572779
96,[2.468213 0.75    ],1.7042398
97,[2.2345676 0.65625  ],1.0326105
98,[2.437702 0.6875  ],1.7456927
99,[1.4788318 0.875    ],2.9555492
100,[2.6992552 0.734375 ],2.0185184
101,[3.4520082 0.609375 ],1.339858
102,[2.8683925 0.703125 ],1.9390047
103,[1.8988528 0.875    ],12.143538
104,[1.6223043 0.78125  ],2.0693746
105,[2.5863812 0.625    ],1.2864592
106,[3.2444162 0.59375  ],1.6056769
107,[1.665345 0.875   ],4.835668
108,[4.025605 0.75    ],11.355282
109,[1.7863754 0.875    ],13.106909
110,[2.2626748 0.859375 ],10.07381
111,[4.0039053 0.75     ],9.318274
112,[1.248978 0.921875],14.355179
113,[3.9940963 0.75     ],9.318274
114,[3.7503195 0.765625 ],11.584881
115,[2.4965262 0.84375  ],10.07381
116,[2.2528942 0.859375 ],13.599644
117,[2.991944 0.8125  ],9.3182745
118,[7.486725 0.53125 ],5.7924404
119,[4.492034 0.71875 ],7.555357
120,[3.741988 0.765625],11.333036
121,[0.7500458 0.953125 ],12.340417
122,[2.0010574 0.875    ],11.836726
123,[2.5019808 0.84375  ],12.088572
124,[5.734786 0.640625],8.814583
125,[4.492032 0.71875 ],8.059048
126,[2.9974337 0.8125   ],9.570119
127,[3.7364967 0.765625 ],6.7998214
128,[2.490998 0.84375 ],11.08119
129,[4.240189 0.734375],8.059048
130,[3.492888 0.78125 ],8.059048
131,[4.4865417 0.71875  ],8.059048
132,[2.4909978 0.84375  ],9.821964
133,[2.2446434 0.859375 ],11.836726
134,[3.9855964 0.75     ],11.333036
135,[4.732896 0.703125],10.07381
136,[4.483796 0.71875 ],7.0516667
137,[3.9910872 0.75     ],6.799822
138,[5.2393317 0.671875 ],8.310893
139,[5.2420774 0.671875 ],6.5479765
140,[3.7419875 0.765625 ],10.325655
141,[4.492032 0.71875 ],10.073809
142,[4.9819956 0.6875   ],6.799822
143,[2.997434 0.8125  ],11.333036
144,[2.9974337 0.8125   ],11.08119
145,[3.243788 0.796875],12.592262
146,[3.7419875 0.765625 ],11.333035
147,[3.2437882 0.796875 ],11.836726
148,[3.2410426 0.796875 ],11.584881
149,[1.746444 0.890625],13.347798
150,[1.7546803 0.890625 ],13.599644
151,[2.748334 0.828125],13.599644
152,[2.7510793 0.828125 ],12.844107
153,[1.4945987 0.90625  ],14.103333
154,[3.5066152 0.78125  ],12.844107
155,[2.9891973 0.8125   ],12.340417
156,[2.10823  0.859375],12.340417
157,[2.0010347 0.875    ],12.592262
158,[1.0018901 0.9375   ],13.851488
159,[3.1789896 0.796875 ],13.095953
160,[3.739242 0.765625],11.333035
161,[3.4956331 0.78125  ],9.821964
162,[2.2446434 0.859375 ],10.325655
163,[1.9982891 0.875    ],13.851488
164,[2.5019796 0.84375  ],13.232083
165,[3.4983788 0.78125  ],12.592262
166,[4.240187 0.734375],12.088572
167,[4.738387 0.703125],10.829346
168,[3.2410426 0.796875 ],10.577499
169,[2.4909978 0.84375  ],12.592262
170,[2.2446434 0.859375 ],11.333035
171,[3.4983788 0.78125  ],11.08119
172,[0.9963991 0.9375   ],11.584881
173,[3.739242 0.765625],10.577499
174,[2.9946883 0.8125   ],11.08119
175,[2.241898 0.859375],10.325655
176,[4.9819956 0.6875   ],9.57012
177,[1.9955437 0.875    ],10.829345
178,[4.240187 0.734375],9.066429
179,[4.984741 0.6875  ],8.310893
180,[4.49743 0.71875],6.296131
181,[4.984741 0.6875  ],9.066429
182,[3.4873967 0.78125  ],8.310893
183,[4.741132 0.703125],8.059048
184,[3.4873967 0.78125  ],6.296131
