0,[3.904137 0.703125],7.80969
1,[2.926178 0.703125],9.9235935
2,[4.047199 0.578125],7.012103
3,[2.5286863 0.796875 ],9.151488
4,[2.6107423 0.71875  ],8.453367
5,[3.8999674 0.53125  ],6.484208
6,[3.6050203 0.703125 ],7.4071627
7,[2.8760526 0.765625 ],7.8959928
8,[2.6499343 0.75     ],7.5760164
9,[3.4026468 0.6875   ],5.3791585
10,[3.3344865 0.71875  ],4.692089
11,[2.6622941 0.671875 ],6.375929
12,[3.126985 0.703125],6.230716
13,[2.887991 0.71875 ],5.136441
14,[1.900086 0.78125 ],8.220285
15,[2.81563  0.671875],5.719162
16,[2.0613487 0.78125  ],6.5356874
17,[2.7101119 0.765625 ],5.3100586
18,[2.555008 0.796875],3.6989775
19,[2.1390183 0.71875  ],5.5694404
20,[1.9676343 0.703125 ],5.013695
21,[2.4842734 0.6875   ],6.200712
22,[2.4279013 0.765625 ],7.4054976
23,[2.2892847 0.71875  ],4.859869
24,[2.7541573 0.78125  ],4.9890614
25,[3.4642787 0.6875   ],5.9093065
26,[2.464247 0.75    ],6.243378
27,[2.775366 0.71875 ],6.259137
28,[2.553738 0.6875  ],5.2783594
29,[2.7741475 0.703125 ],4.218876
30,[2.683411 0.734375],4.6499186
31,[2.3494878 0.6875   ],5.223399
32,[1.6194699 0.71875  ],4.3278284
33,[1.3893017 0.765625 ],3.5943515
34,[1.7843472 0.765625 ],4.019221
35,[1.6424903 0.71875  ],5.703562
36,[2.4434862 0.671875 ],5.409667
37,[2.2262185 0.734375 ],4.932707
38,[2.2091796 0.734375 ],4.6100035
39,[3.1571894 0.625    ],4.8868265
40,[2.5092897 0.734375 ],6.1874037
41,[2.9711852 0.734375 ],4.7059727
42,[1.8391609 0.75     ],5.88556
43,[1.7680702 0.75     ],4.953749
44,[2.5360687 0.71875  ],6.908366
45,[2.5943327 0.671875 ],6.04681
46,[2.3767483 0.71875  ],4.6128893
47,[1.4642259 0.78125  ],3.904027
48,[2.4279428 0.75     ],4.4707775
49,[1.8947806 0.78125  ],4.750597
50,[1.5051615 0.734375 ],4.524973
51,[1.9818643 0.71875  ],5.0058527
52,[0.6475474 0.78125  ],4.671625
53,[1.4156404 0.75     ],4.1825376
54,[0.9358439 0.734375 ],4.9711294
55,[1.4626892 0.828125 ],3.2510228
56,[1.7630877 0.6875   ],4.7553806
57,[1.8881575 0.734375 ],5.756529
58,[2.4322302 0.703125 ],4.242819
59,[1.6138113 0.765625 ],4.9313707
60,[1.7423264 0.609375 ],4.625347
