0,[1.281163 0.203125],1.9136076
1,[1.5051944 0.578125 ],1.2976494
2,[1.1660409 0.765625 ],2.078589
3,[1.5251079 0.609375 ],1.5154059
4,[0.839038 0.671875],1.8696301
5,[2.260269 0.5625  ],1.2120004
6,[1.3624728 0.640625 ],2.3121505
7,[1.1896827 0.671875 ],1.1317505
8,[1.8594153 0.515625 ],1.054312
9,[1.338904 0.625   ],1.1042616
10,[1.7017066 0.625    ],1.4027214
11,[1.1948444 0.46875  ],0.9047042
12,[1.3561567 0.515625 ],1.2366688
13,[1.7714382 0.453125 ],1.9359311
14,[1.6321945 0.515625 ],1.6641705
15,[0.89528817 0.53125   ],1.4171903
16,[1.3577993 0.5625   ],1.5975919
17,[1.2109759 0.59375  ],1.1932793
18,[1.3033787 0.65625  ],1.0043151
19,[1.5759614 0.46875  ],1.5415232
20,[1.2598699 0.625    ],1.3557355
21,[0.9903206 0.640625 ],1.78199
22,[1.1870257 0.65625  ],1.2070524
23,[1.091969 0.625   ],1.2020508
24,[1.5644395 0.515625 ],1.1936493
25,[1.2277317 0.625    ],1.4909449
26,[1.2163954 0.609375 ],1.2181649
27,[0.9945115 0.65625  ],1.3216904
28,[1.6624055 0.546875 ],1.5730693
29,[0.9166996 0.546875 ],1.2157192
30,[1.1058115 0.65625  ],1.4463296
31,[0.6774536 0.71875  ],1.3590062
32,[1.0734644 0.578125 ],1.8704698
33,[1.28513 0.53125],1.4147905
34,[1.0516032 0.65625  ],1.930524
35,[0.96999973 0.703125  ],0.847286
36,[0.89094734 0.625     ],1.1575849
37,[1.2818246 0.640625 ],1.4616094
38,[1.5941207 0.578125 ],1.3704226
39,[0.87602687 0.578125  ],0.820189
40,[1.391319 0.59375 ],1.8199222
41,[1.2108796 0.59375  ],0.70446396
42,[1.239374 0.609375],1.1825377
43,[1.0651093 0.578125 ],1.4326284
44,[0.8358067 0.53125  ],0.9030925
45,[1.2914187 0.5625   ],1.1889031
46,[1.3269522 0.609375 ],0.9695537
47,[1.1028876 0.671875 ],1.33386
48,[1.2159536 0.578125 ],1.2181519
49,[1.0362926 0.75     ],1.3565032
50,[1.2284908 0.5625   ],0.9456179
51,[1.2175956 0.578125 ],1.2625252
52,[0.86089784 0.5       ],1.1105742
53,[1.0619085 0.5625   ],1.134845
54,[0.9764491 0.671875 ],1.030362
55,[1.4513422 0.625    ],1.7594485
56,[1.2444085 0.484375 ],1.7895042
57,[1.072776 0.546875],1.1005347
58,[0.89190966 0.546875  ],1.3329455
59,[1.0476204 0.59375  ],0.79207385
60,[1.3577904 0.609375 ],1.2069502
61,[1.0198823 0.703125 ],1.1165555
62,[1.0364865 0.734375 ],1.1069384
63,[1.2846115 0.578125 ],0.8172079
64,[0.7682359 0.546875 ],1.2976811
65,[0.9301472 0.609375 ],1.1965426
66,[1.0673481 0.59375  ],0.838257
67,[1.252215 0.625   ],0.9084588
68,[1.0106548 0.640625 ],1.353606
69,[0.773194 0.578125],1.0368718
70,[0.91305685 0.625     ],0.9711169
