0,[3.8434129 0.4375   ],2.4941669
1,[2.7867851 0.5      ],1.7619421
2,[2.0680377 0.546875 ],2.5530553
3,[3.6580956 0.5      ],2.0269704
4,[2.1337757 0.640625 ],1.8581587
5,[3.4439394 0.484375 ],1.7320106
6,[3.2395668 0.59375  ],1.1503856
7,[2.6323147 0.59375  ],1.6290243
8,[2.3787165 0.546875 ],1.2253399
9,[4.114356 0.546875],1.6709008
10,[2.1318712 0.5625   ],0.83493364
11,[3.1745157 0.5625   ],1.8891326
12,[3.6245346 0.46875  ],1.5551207
13,[3.5602698 0.5      ],1.8576679
14,[2.8192887 0.59375  ],1.5457664
15,[2.7085605 0.5625   ],1.9073993
16,[2.3034706 0.484375 ],1.6462129
17,[3.031471 0.640625],2.2975316
18,[2.2984607 0.578125 ],1.0038702
19,[3.0312982 0.546875 ],1.7248361
20,[3.000091 0.546875],2.027045
21,[2.7417889 0.546875 ],2.449976
22,[3.2634742 0.578125 ],2.0512557
23,[2.899746 0.46875 ],1.5493498
24,[3.1499643 0.53125  ],2.1851802
25,[3.375812 0.546875],1.0712432
26,[2.73156 0.5625 ],2.1835952
27,[2.683588 0.625   ],1.7540292
28,[3.0122495 0.578125 ],1.9309753
29,[3.4098754 0.4375   ],1.961163
30,[2.7301812 0.5625   ],1.1420426
31,[1.3428559 0.71875  ],1.6542917
32,[1.862883 0.640625],1.5469503
33,[2.785174 0.5     ],2.367239
34,[2.409048 0.578125],1.8817432
35,[3.597959 0.546875],1.3300667
36,[2.6746984 0.5625   ],1.5036649
37,[3.0244803 0.515625 ],1.019354
38,[1.6884367 0.578125 ],1.6057746
39,[2.7045944 0.65625  ],1.1101856
40,[3.6573331 0.546875 ],2.1427183
41,[2.663385 0.609375],1.5177059
42,[3.3337681 0.546875 ],1.4741402
43,[1.769737 0.625   ],1.2418237
44,[2.7629864 0.5      ],1.1993787
45,[2.0014024 0.703125 ],1.8910091
46,[1.5012736 0.703125 ],1.3458962
47,[2.78378  0.609375],1.9983526
