0,[3.2663927 0.46875  ],2.0336323
1,[4.0300694 0.375    ],2.8853853
2,[3.2063398 0.484375 ],2.2748704
3,[2.155839 0.65625 ],1.6730685
4,[3.0466976 0.578125 ],2.7191792
5,[2.3563619 0.5625   ],2.2753491
6,[2.715824 0.5625  ],1.9112848
7,[2.768865 0.53125 ],1.7938398
8,[2.4294384 0.515625 ],2.1244369
9,[3.9448562 0.53125  ],2.4241602
10,[2.3857946 0.5625   ],1.4784579
11,[2.5956304 0.546875 ],2.1788118
12,[3.115478 0.515625],1.763826
13,[3.2367506 0.484375 ],1.8755183
14,[3.3567772 0.5625   ],1.6456947
15,[3.703241 0.453125],2.15876
16,[2.2189257 0.546875 ],1.6944017
17,[2.627349 0.515625],2.405079
18,[2.3998866 0.625    ],1.9934509
19,[3.3063812 0.546875 ],1.990622
20,[2.9035442 0.484375 ],1.557458
21,[2.7528543 0.46875  ],1.8879979
22,[2.3642135 0.515625 ],2.3335276
23,[2.9755802 0.578125 ],1.5319128
24,[3.4670844 0.625    ],2.023973
25,[2.673827 0.609375],1.0161257
26,[3.7311354 0.5      ],1.6886809
27,[1.9509066 0.578125 ],1.7273211
28,[2.64575  0.578125],1.0349691
29,[2.2478542 0.640625 ],2.0556087
30,[1.3741188 0.640625 ],1.5089507
31,[3.5268836 0.46875  ],2.215273
32,[2.3852003 0.5625   ],1.6842207
33,[3.066831 0.53125 ],1.9687771
34,[1.2843375 0.640625 ],1.6094629
35,[3.4156764 0.53125  ],1.9250499
36,[2.4762511 0.578125 ],1.1789503
37,[2.8660474 0.546875 ],1.889664
38,[2.5999575 0.578125 ],1.6782354
39,[2.5272524 0.578125 ],2.1649706
40,[2.1980896 0.578125 ],1.8464015
41,[3.443934 0.546875],1.6217299
42,[2.7344618 0.53125  ],1.0584209
43,[1.6106665 0.578125 ],1.3215809
44,[3.7031817 0.515625 ],2.1311216
45,[2.103518 0.640625],1.1090131
46,[1.677021 0.578125],1.4577897
47,[1.9976761 0.65625  ],1.4683163
48,[2.5020514 0.640625 ],1.0509212
49,[2.5635662 0.53125  ],2.0309908
50,[2.5255976 0.625    ],1.2287242
51,[1.8563329 0.59375  ],1.4915478
52,[3.8690786 0.515625 ],1.5672495
53,[3.0851898 0.625    ],1.7226413
54,[1.8566773 0.578125 ],1.1509936
55,[2.6238136 0.546875 ],1.8303463
56,[3.5750213 0.484375 ],1.3518519
57,[1.7943664 0.671875 ],2.445443
58,[4.3774133 0.453125 ],1.3890884
59,[2.4187322 0.53125  ],1.6166612
60,[2.3302183 0.6875   ],1.8869083
61,[2.8305354 0.59375  ],1.9468287
62,[3.6137397 0.40625  ],1.1237361
63,[2.7243862 0.53125  ],2.0735095
64,[2.3397808 0.609375 ],1.2354994
65,[1.8224735 0.59375  ],1.6926595
