0,[2.8362634 0.84375  ],5.64278
1,[1.842062 0.90625 ],7.633091
2,[1.3639824 0.90625  ],4.3734922
3,[2.8367553 0.84375  ],7.500973
4,[3.3355472 0.8125   ],4.3901644
5,[1.8348722 0.90625  ],4.002039
6,[0.88649774 0.96875   ],5.2839775
7,[2.845273 0.84375 ],2.749803
8,[1.9243351 0.84375  ],4.931987
9,[0.46329212 0.9375    ],5.295885
10,[0.93687373 0.90625   ],5.3754854
11,[0.8873941 0.96875  ],4.768583
12,[0.8997061 0.90625  ],3.2433002
13,[1.3491971 0.9375   ],3.856515
14,[0.92161036 0.9375    ],2.1188462
15,[0.5119666 0.84375  ],3.452669
16,[1.3573165 0.9375   ],2.422245
17,[0.89841086 0.90625   ],3.3318112
18,[1.2189214 0.78125  ],3.0136292
19,[1.520907 0.8125  ],2.315669
20,[2.887062 0.75    ],2.6661932
21,[1.338227 0.8125  ],2.1506748
22,[0.9572537 0.875    ],3.643723
23,[0.9136256 0.84375  ],3.8316667
24,[2.4408195 0.75     ],3.8529718
25,[1.4809185 0.78125  ],1.9913088
26,[1.8964725 0.84375  ],2.748692
27,[0.3933236 0.96875  ],4.1397433
28,[1.3752074 0.90625  ],3.4525442
29,[1.5094086 0.78125  ],3.5371802
30,[0.74748474 0.84375   ],3.0768528
31,[1.7409344 0.8125   ],2.081584
32,[1.5095103 0.8125   ],3.245663
33,[1.5008395 0.78125  ],2.1966107
34,[0.96559805 0.84375   ],3.0560455
35,[0.9296153 0.90625  ],3.7760656
36,[1.1898341 0.75     ],2.8273747
37,[2.001855 0.71875 ],2.0727835
38,[0.49311244 0.8125    ],3.418848
39,[0.5555165 0.8125   ],3.3593516
40,[1.0771776 0.71875  ],4.5842934
41,[1.3948141 0.84375  ],3.0024886
42,[1.8624965 0.90625  ],3.5681262
43,[1.4843477 0.8125   ],0.937477
44,[0.48639053 0.84375   ],3.3535357
45,[1.2237544 0.8125   ],1.7497325
46,[0.42675367 0.875     ],2.3469517
47,[1.00423 0.875  ],4.6892414
48,[1.5695314 0.6875   ],3.1012354
49,[0.9438114 0.9375   ],3.2133398
50,[1.6588656 0.78125  ],2.658854
