0,[3.086768 0.453125],1.7134197
1,[2.6903358 0.5      ],1.6328511
2,[3.7213848 0.5625   ],2.0475178
3,[2.248162 0.625   ],1.1740595
4,[2.7048967 0.640625 ],1.7901769
5,[3.202331 0.53125 ],1.7379546
6,[2.935995 0.578125],2.2682757
7,[2.4178078 0.546875 ],0.8340161
8,[3.1232624 0.5625   ],1.6892543
9,[2.810814 0.4375  ],1.7038064
10,[2.5629568 0.625    ],1.6882889
11,[2.9953892 0.515625 ],1.3885603
12,[2.2056503 0.578125 ],1.9218348
13,[3.7514842 0.484375 ],1.6936406
14,[2.929532 0.484375],1.5392127
15,[2.2575693 0.59375  ],2.0861604
16,[2.8706255 0.46875  ],1.4514838
17,[2.0204883 0.546875 ],1.9803486
18,[2.4397073 0.609375 ],1.8746251
19,[3.5696225 0.53125  ],1.2176883
20,[1.8170702 0.46875  ],1.665648
21,[3.1633906 0.5625   ],1.7686872
22,[2.71046  0.515625],1.6653914
23,[2.6200874 0.421875 ],1.6698872
24,[3.0225616 0.453125 ],1.5988405
25,[3.2548258 0.5      ],1.386023
26,[2.8180943 0.546875 ],1.8096476
27,[2.50554 0.5    ],0.955973
28,[3.4105473 0.421875 ],1.6091846
29,[2.8173785 0.453125 ],1.7155867
30,[4.069573 0.46875 ],1.3972998
31,[2.5653095 0.640625 ],1.5700831
32,[2.9885716 0.484375 ],1.5732796
33,[1.3060558 0.546875 ],1.9928409
34,[1.6555865 0.671875 ],1.7050511
35,[2.1753516 0.546875 ],1.0862491
36,[2.792161 0.5     ],1.6223416
37,[3.2952182 0.453125 ],1.4433429
38,[2.532299 0.640625],1.1144164
39,[2.8451982 0.59375  ],1.4759772
40,[2.3422685 0.609375 ],1.6870604
41,[3.1636848 0.515625 ],1.1507136
42,[1.841294 0.625   ],0.915764
43,[2.2047253 0.546875 ],1.1106467
44,[2.4270883 0.484375 ],1.7602005
45,[0.92002344 0.65625   ],1.505028
46,[2.4879606 0.625    ],1.5090507
47,[2.517453 0.640625],0.8389332
48,[2.8483682 0.546875 ],0.923079
49,[1.5980392 0.59375  ],1.1466494
