0,[0.8041076 0.9375   ],16.06828
1,[6.168985 0.515625],0.5047971
2,[0.7922213 0.953125 ],16.118095
3,[0.51416296 0.96875   ],16.118095
4,[0.76034576 0.953125  ],16.118095
5,[0.26049638 0.984375  ],16.118095
6,[0.5071187 0.96875  ],16.118095
7,[7.4809704 0.53125  ],1.007381
8,[1.2638357 0.921875 ],16.118095
9,[1.5132047 0.90625  ],16.118095
10,[0.25240666 0.984375  ],16.118095
11,[1.5089886 0.90625  ],16.118095
12,[1.0122373 0.9375   ],16.118095
13,[1.5089977 0.90625  ],16.118095
14,[0.7561216 0.953125 ],15.86625
15,[1.2595632 0.921875 ],16.118095
16,[2.0134423 0.875    ],16.118095
17,[2.0125544 0.875    ],16.118095
18,[0.50377214 0.96875   ],16.118095
19,[0.50456446 0.96875   ],16.118095
20,[0.7557595 0.953125 ],16.118095
21,[1.0076629 0.9375   ],16.118095
22,[8.6219335e-04 1.0000000e+00],16.118095
23,[0.25215387 0.984375  ],16.118095
24,[1.2597636 0.921875 ],16.118095
25,[1.5114589 0.90625  ],16.118095
26,[1.0079964 0.9375   ],16.118095
27,[1.0074403 0.9375   ],16.118095
28,[0.7555604 0.953125 ],16.118095
29,[1.511119 0.90625 ],16.118095
30,[3.3016798 0.78125  ],13.679951
31,[4.992732 0.6875  ],6.2517776
32,[2.0150874 0.875    ],14.109051
33,[2.5202985 0.84375  ],15.1124735
34,[1.5604395 0.890625 ],15.110714
35,[1.5140494 0.90625  ],15.86625
36,[2.267898 0.859375],14.828293
37,[1.2610501 0.921875 ],14.249228
38,[2.341339 0.84375 ],14.489912
39,[1.3150586 0.90625  ],12.986097
40,[2.2350945 0.828125 ],11.599076
41,[2.8006737 0.765625 ],9.470375
42,[2.491745 0.765625],7.3359847
43,[2.9761171 0.6875   ],7.3437757
44,[2.739419 0.734375],4.778201
45,[1.7936666 0.765625 ],5.8735566
46,[2.064756 0.828125],4.798848
47,[2.140136 0.796875],5.704217
48,[1.7205654 0.859375 ],4.8435845
49,[2.8910418 0.78125  ],5.8423862
50,[3.1704662 0.75     ],5.8536334
51,[2.7425122 0.75     ],9.681843
52,[1.8750343 0.84375  ],3.896435
53,[1.6765946 0.8125   ],3.5955126
54,[1.744663 0.828125],5.244238
55,[2.2052689 0.828125 ],5.5721445
56,[3.3560286 0.78125  ],5.1224403
57,[1.1139978 0.9375   ],4.974686
58,[2.6661658 0.78125  ],6.0883265
59,[2.3445783 0.84375  ],5.2148867
60,[2.5716746 0.84375  ],7.7259693
61,[1.927828 0.828125],5.256963
62,[2.1269765 0.859375 ],4.2653103
63,[3.0880213 0.796875 ],5.8718157
64,[2.21668 0.84375],5.244231
65,[1.955642 0.828125],4.5276484
66,[2.089799 0.859375],4.9368796
67,[2.6257086 0.828125 ],4.5086584
68,[2.829442 0.828125],4.889412
69,[1.6703931 0.890625 ],4.441352
70,[1.5856851 0.890625 ],5.851176
71,[1.4795104 0.78125  ],7.5153303
72,[1.5870596 0.90625  ],8.8248415
73,[2.1330647 0.84375  ],5.192344
74,[1.9494584 0.84375  ],3.1893854
75,[1.9538794 0.875    ],5.8702807
76,[3.2089121 0.765625 ],4.059021
77,[2.0962331 0.8125   ],6.0616837
78,[2.4285464 0.828125 ],4.8726406
79,[1.9570748 0.84375  ],5.5805993
80,[1.8656965 0.875    ],4.0045366
81,[1.7224662 0.84375  ],4.745422
82,[2.3380208 0.84375  ],4.8432693
83,[2.8616571 0.8125   ],5.0067186
84,[1.378288 0.890625],8.015293
85,[2.36033 0.84375],3.9529142
86,[0.99760956 0.875     ],4.9623876
87,[2.1730928 0.828125 ],3.8149848
88,[1.2558218 0.90625  ],4.492519
89,[2.154489 0.84375 ],4.88022
90,[1.0304261 0.9375   ],5.295303
91,[1.7129589 0.890625 ],6.625227
92,[1.360743 0.90625 ],4.232907
93,[1.8422915 0.875    ],5.500019
94,[0.81775546 0.953125  ],4.9905357
95,[2.8761418 0.796875 ],6.213671
96,[2.308947 0.859375],3.9856517
97,[1.5539153 0.90625  ],6.15114
98,[2.8111987 0.828125 ],5.992318
99,[2.322909 0.84375 ],7.367932
100,[1.8766661 0.84375  ],8.452008
101,[2.5107841 0.84375  ],5.6618595
102,[1.3957324 0.890625 ],4.0259185
103,[1.8416139 0.890625 ],3.8664536
104,[1.9497721 0.859375 ],4.582472
105,[1.88991 0.875  ],2.9655464
106,[1.3955878 0.828125 ],4.462142
107,[2.3940055 0.828125 ],3.4092653
108,[2.5412495 0.796875 ],5.8170094
109,[2.1499372 0.84375  ],3.206534
110,[1.8066533 0.796875 ],3.4807165
111,[2.5614226 0.71875  ],3.8270633
112,[3.3246248 0.6875   ],3.6058245
113,[3.1126254 0.703125 ],3.4245796
114,[3.0384567 0.625    ],3.2218988
115,[1.5934302 0.84375  ],2.770909
116,[1.7643131 0.84375  ],2.939827
117,[1.8617989 0.78125  ],2.3209443
118,[2.461743 0.703125],3.4440148
119,[2.7262852 0.765625 ],3.3843493
120,[1.4543096 0.875    ],3.077878
121,[3.1752834 0.78125  ],3.6863313
122,[2.34382 0.75   ],2.552353
123,[1.8397986 0.78125  ],3.0778654
124,[2.0639565 0.765625 ],2.4390116
125,[1.7530714 0.796875 ],2.4772024
126,[1.8826079 0.703125 ],3.0317206
127,[2.557429 0.75    ],2.616982
128,[2.038154 0.65625 ],2.9524279
129,[2.081394 0.765625],2.5012631
130,[2.8049707 0.765625 ],2.3945816
131,[3.1257381 0.640625 ],2.319426
132,[0.8159482 0.890625 ],2.4815235
