0,[3.4043097 0.546875 ],1.7759547
1,[1.5993731 0.8125   ],1.4147232
2,[2.2963943 0.75     ],1.484768
3,[1.4757286 0.859375 ],1.8060069
4,[1.7229716 0.78125  ],1.3303249
5,[1.3855894 0.859375 ],0.9273176
6,[1.0783055 0.875    ],1.2683954
7,[0.55406076 0.921875  ],1.1941886
8,[0.6611227 0.921875 ],1.0974022
9,[1.3069017 0.859375 ],1.3339834
10,[1.600655 0.796875],1.237031
11,[1.5487545 0.890625 ],1.2758715
12,[1.2573096 0.859375 ],1.7082655
13,[0.873634 0.78125 ],2.571623
14,[1.5860181 0.8125   ],2.28091
15,[0.6060542 0.90625  ],1.7456291
