0,[3.5536761 0.65625  ],6.5940795
1,[3.903728  0.5703125],4.812849
2,[2.790001  0.6015625],3.5564342
3,[2.2791705 0.6953125],3.4722304
4,[2.0731785 0.734375 ],3.4226034
5,[2.2948637 0.6953125],3.047008
6,[2.2719805 0.71875  ],3.2108445
7,[2.2492404 0.7421875],2.5513818
8,[2.4548311 0.6875   ],3.1054704
9,[2.6426826 0.765625 ],3.0283303
10,[1.9451408 0.7890625],2.578214
11,[2.0602455 0.7890625],2.5206275
12,[1.570487 0.84375 ],2.368329
13,[1.8923253 0.796875 ],3.50536
14,[2.0571089 0.78125  ],2.9390254
15,[1.6730475 0.765625 ],2.325555
16,[1.4123349 0.8515625],2.64074
17,[2.1360457 0.796875 ],2.8962615
18,[1.8653468 0.7890625],2.7631
19,[1.5478734 0.7734375],2.4701402
20,[2.0277557 0.796875 ],2.2886014
21,[2.004894 0.765625],2.7730513
22,[1.9261687 0.765625 ],2.4586773
23,[2.0320904 0.8359375],2.5022845
24,[2.3101008 0.734375 ],2.4473681
25,[1.5792207 0.796875 ],2.5566576
26,[2.418299  0.7734375],2.6757536
27,[1.4637499 0.828125 ],2.7997012
28,[1.5704548 0.796875 ],2.787034
29,[2.5012045 0.7578125],2.6564567
30,[1.8013678 0.8125   ],3.5905461
31,[1.4564668 0.796875 ],3.691362
32,[2.3778512 0.765625 ],3.2880106
33,[1.873981 0.8125  ],3.0321617
34,[2.8750157 0.75     ],3.358335
35,[1.5315979 0.8203125],3.3461406
36,[2.0790486 0.8203125],3.096308
37,[1.2416669 0.8671875],3.1026943
38,[1.128083 0.859375],2.8373957
39,[1.6271771 0.828125 ],3.0022368
40,[1.9247386 0.78125  ],2.9788141
41,[1.7514774 0.7890625],2.658731
42,[1.9192402 0.7578125],2.9495163
43,[2.2965734 0.78125  ],2.8240063
44,[1.4215307 0.7734375],3.125214
45,[2.0138361 0.796875 ],2.9873624
46,[1.4121369 0.84375  ],2.9004202
47,[2.158676 0.765625],2.6853833
48,[1.9157627 0.796875 ],2.986992
49,[2.6513588 0.7734375],2.6603842
50,[2.4009397 0.7890625],2.9004493
51,[1.8675622 0.8046875],2.7776463
52,[1.9582196 0.8359375],2.6665132
53,[1.7205176 0.8203125],2.3823907
54,[1.572673 0.859375],3.4168997
55,[1.990232  0.8046875],2.6658444
56,[1.4793676 0.8515625],3.0159883
57,[2.2815511 0.78125  ],2.701633
58,[1.7428025 0.8359375],2.966996
59,[1.9470687 0.796875 ],2.9478645
60,[1.8745413 0.8125   ],3.179486
61,[1.9773172 0.78125  ],2.5052345
62,[1.0984116 0.875    ],2.9151492
63,[1.8098676 0.7734375],3.2201743
64,[1.5617591 0.859375 ],2.9951954
65,[1.1276397 0.8515625],3.2358713
66,[0.85045254 0.890625  ],2.847744
67,[1.146591 0.796875],3.556548
68,[1.1524559 0.8359375],2.9890501
69,[1.7148386 0.8359375],3.288226
70,[1.3674134 0.8515625],3.0726273
71,[2.2599618 0.796875 ],2.802366
72,[0.78462183 0.8671875 ],2.9106374
73,[0.95766544 0.875     ],2.7523441
74,[1.2495689 0.84375  ],2.9163184
75,[0.58385366 0.90625   ],2.886725
76,[1.3651655 0.8515625],3.768009
77,[1.2774876 0.8359375],3.0492637
78,[0.87091106 0.8671875 ],2.6737099
79,[3.2284517 0.7421875],2.8969154
80,[1.4565991 0.78125  ],3.4012084
81,[1.9765389 0.8125   ],2.633662
82,[1.363467 0.8125  ],3.0470133
83,[2.3896346 0.765625 ],2.5748487
84,[1.8302317 0.78125  ],2.6033294
85,[1.4309292 0.7578125],2.7938743
86,[2.1226845 0.7890625],3.1788945
87,[1.5376389 0.796875 ],2.6722832
88,[1.6510217 0.8125   ],2.2932472
89,[2.0086224 0.8125   ],2.9916039
90,[2.633151 0.78125 ],3.0056922
91,[2.5738604 0.7890625],3.3056269
92,[1.3291972 0.8046875],3.2757475
93,[2.3212252 0.7890625],3.375597
94,[1.12106   0.8515625],2.7406487
95,[1.0869454 0.890625 ],2.5347996
96,[2.1143517 0.765625 ],3.1967196
97,[2.0525477 0.796875 ],2.8589501
98,[2.0985725 0.8046875],2.963889
99,[1.514595 0.828125],3.8322659
100,[2.0458534 0.8125   ],2.4706025
101,[2.8947582 0.734375 ],2.609974
102,[2.0533338 0.7890625],2.4715207
103,[1.6239074 0.75     ],2.516824
104,[2.0418968 0.734375 ],2.772716
105,[1.7687765 0.8359375],2.6088052
106,[1.9698128 0.7578125],3.1769998
107,[1.9626185 0.7578125],2.4629612
108,[2.4033978 0.71875  ],2.856848
109,[1.7980714 0.7734375],2.76574
110,[2.1719956 0.765625 ],3.60949
111,[2.0997949 0.796875 ],2.828231
112,[2.1564448 0.78125  ],2.3679018
113,[2.5351863 0.7734375],2.6053214
114,[2.78329 0.75   ],2.1897242
115,[2.2616544 0.765625 ],2.1582825
116,[2.7382402 0.71875  ],2.4801364
117,[2.4759924 0.7734375],2.3603582
118,[1.9812814 0.765625 ],3.017848
119,[1.8004031 0.765625 ],2.7305248
120,[1.6583843 0.8046875],2.467472
121,[2.2272215 0.765625 ],2.7419145
122,[2.5165997 0.734375 ],2.737198
123,[2.6628523 0.734375 ],3.0198193
124,[2.6110785 0.7109375],2.2893274
125,[2.3918648 0.7734375],2.3211641
126,[2.22954 0.78125],2.957681
127,[1.9653184 0.7265625],3.5798092
