0,[2.362216 0.859375],10.093731
1,[2.6165566 0.84375  ],9.476504
2,[3.3553555 0.796875 ],9.342784
3,[3.0754585 0.828125 ],9.569575
4,[1.8336445 0.90625  ],8.95981
5,[1.3556803 0.921875 ],8.54221
6,[1.8449569 0.890625 ],7.6858835
7,[1.475394 0.90625 ],6.797346
8,[1.209907 0.890625],10.096031
9,[1.4262891 0.890625 ],8.663563
10,[1.3443154 0.921875 ],7.926964
11,[1.6190108 0.890625 ],5.507398
12,[1.4244927 0.875    ],6.6019235
13,[1.8558108 0.796875 ],5.797594
14,[0.85036945 0.9375    ],7.458604
15,[0.83843684 0.90625   ],6.196219
16,[1.2234402 0.84375  ],5.5119476
17,[1.5104955 0.84375  ],7.0863576
18,[1.8052576 0.84375  ],5.933159
19,[1.0854505 0.875    ],7.4049335
20,[0.6989948 0.859375 ],6.1855297
21,[1.0222316 0.9375   ],5.96661
22,[1.3983719 0.859375 ],7.433918
23,[1.3846653 0.8125   ],5.2030926
24,[1.3662479 0.890625 ],5.5169716
25,[0.74393034 0.859375  ],6.819368
26,[1.2309824 0.828125 ],7.2715445
27,[1.5537984 0.796875 ],5.7886596
28,[1.4755297 0.8125   ],5.113762
29,[0.46465456 0.875     ],5.9447784
30,[0.9757504 0.796875 ],4.20796
31,[1.2650622 0.828125 ],5.514682
32,[1.3105984 0.828125 ],5.7107573
33,[1.199697 0.828125],4.1874995
34,[1.2208798 0.796875 ],5.974333
35,[0.92714083 0.875     ],4.817294
36,[1.150057 0.78125 ],5.194818
37,[1.9731805 0.765625 ],5.00151
38,[0.96124494 0.84375   ],5.81915
39,[1.5255195 0.8125   ],3.8543777
40,[0.5059752 0.84375  ],4.3664684
41,[0.9158529 0.890625 ],5.219841
42,[1.1243298 0.90625  ],5.921775
43,[0.9528909 0.859375 ],5.8776374
44,[0.5700578 0.84375  ],3.887469
45,[1.2228872 0.84375  ],5.3830266
46,[0.9716046 0.875    ],3.2919648
47,[1.297152 0.8125  ],3.8321528
48,[1.6674862 0.828125 ],4.1389246
49,[1.8747473 0.8125   ],3.6685345
50,[1.189153 0.8125  ],6.683316
51,[1.2079505 0.796875 ],5.7480893
52,[1.1443624 0.796875 ],4.206785
53,[1.3322568 0.84375  ],4.142939
54,[1.1368604 0.8125   ],6.18923
55,[1.6459217 0.796875 ],5.608473
56,[0.99792475 0.796875  ],5.888235
57,[0.7735898 0.84375  ],4.349269
58,[1.3081931 0.765625 ],5.5567646
59,[0.93156755 0.859375  ],3.9780354
60,[0.4380439 0.90625  ],3.2544503
61,[1.1601641 0.859375 ],5.0622587
62,[1.551954 0.734375],4.1013618
63,[1.4362013 0.71875  ],3.4839964
64,[1.0313345 0.796875 ],3.3510022
65,[0.91421056 0.84375   ],4.213915
66,[0.99361145 0.796875  ],5.4484987
67,[1.3904686 0.75     ],4.15221
68,[0.9547296 0.8125   ],4.180052
69,[0.82410127 0.765625  ],4.363499
70,[1.2174624 0.796875 ],3.5001285
