0,[4.205938 0.640625],4.173353
1,[3.5817308 0.515625 ],3.9690588
2,[3.506699  0.6171875],3.5849552
3,[3.186091 0.625   ],2.8683143
4,[2.5060093 0.6875   ],3.0224617
5,[2.0934358 0.7421875],3.2440474
6,[2.0856524 0.7578125],2.6968262
7,[2.6128569 0.703125 ],2.565963
8,[1.9912181 0.75     ],2.5042179
9,[2.6535273 0.7265625],2.8529944
10,[2.463676 0.671875],2.5669072
11,[1.0628617 0.8515625],2.4600253
12,[1.7827128 0.7421875],2.5377288
13,[1.3821816 0.8359375],2.268582
14,[1.7580409 0.78125  ],2.7435696
15,[2.4095516 0.7421875],2.6537914
16,[1.2323995 0.8046875],2.4707632
17,[1.6820478 0.8046875],2.717305
18,[1.7013987 0.78125  ],2.82544
19,[1.2276454 0.8828125],2.329328
20,[1.8959348 0.8046875],2.4548328
21,[1.8524363 0.7890625],2.2545547
22,[1.364116 0.8125  ],2.2274168
23,[1.3691111 0.796875 ],2.130221
24,[1.6813506 0.8125   ],2.540647
25,[1.2825134 0.8359375],2.7574613
26,[2.3084035 0.796875 ],2.6600041
27,[1.1663946 0.84375  ],2.2887588
28,[1.5444257 0.8359375],2.66675
29,[1.6682166 0.8359375],2.7652922
30,[1.4200399 0.828125 ],2.8672786
31,[1.3677388 0.859375 ],2.5715353
32,[2.112202 0.78125 ],2.8515308
33,[1.115722 0.84375 ],2.2074418
34,[1.5194337 0.8125   ],2.8290644
35,[1.3449025 0.8046875],2.7896833
36,[1.7230453 0.7734375],2.894199
37,[1.2469496 0.828125 ],2.8209274
38,[1.7705021 0.7890625],3.1522417
39,[2.281485 0.796875],2.4700658
40,[1.8724352 0.8125   ],2.7565577
41,[1.0272468 0.84375  ],2.6490219
42,[1.4559094 0.7890625],3.2486854
43,[1.4795244 0.7890625],3.4037495
44,[1.5045571 0.8359375],3.1882465
45,[1.221082 0.828125],3.1992025
46,[1.3855102 0.84375  ],2.2996511
47,[1.5701414 0.8046875],2.5560334
48,[2.6900766 0.7421875],2.8873796
49,[1.5523428 0.8125   ],2.3034303
50,[1.4313661 0.796875 ],3.2894669
51,[1.5727345 0.7734375],2.964435
52,[1.6170272 0.828125 ],2.7291253
53,[2.4253488 0.7578125],2.6356387
54,[2.1247373 0.7890625],2.6249502
