0,[4.409033 0.      ],7.8165064
1,[4.2033052 0.       ],7.7562075
2,[3.84335 0.     ],7.3636823
3,[4.13377 0.     ],7.071332
4,[3.9306734 0.       ],6.332482
5,[3.4384234 0.       ],6.2582893
6,[3.2771292 0.       ],5.6792006
7,[3.0441241 0.       ],4.6560216
8,[2.8664672 0.       ],4.6301446
9,[2.5489163 0.       ],4.464474
10,[2.6364186 0.       ],4.1612926
11,[2.3946917 0.       ],4.6891103
12,[2.1723228 0.       ],3.7154076
13,[2.0635023 0.       ],3.742208
14,[2.3897853 0.       ],3.665607
15,[2.3688524 0.       ],3.4152527
16,[2.0473614 0.       ],3.6345937
17,[1.7724435 0.       ],3.2899346
18,[2.0028925 0.       ],3.1752245
19,[1.8809607 0.       ],3.2126207
20,[1.6961381 0.       ],3.0357087
21,[1.9617515 0.       ],2.6879196
22,[2.2570775 0.       ],3.159505
23,[2.0399585 0.       ],2.9773047
24,[1.9789854 0.       ],2.6961524
25,[1.8567896 0.       ],2.379693
26,[1.8970062 0.       ],2.8707428
27,[1.9168952 0.       ],2.8492284
28,[1.8244005 0.       ],3.0095768
29,[1.6146047 0.       ],2.7816846
30,[1.9377229 0.       ],2.09255
31,[1.6681248 0.       ],2.3534255
32,[1.456514 0.      ],2.3274274
33,[1.6761386 0.       ],2.5187888
34,[1.6558499 0.       ],1.7370985
35,[1.3439974 0.       ],1.9989547
36,[1.3233143 0.       ],1.9106004
37,[1.3490697 0.       ],1.8280904
38,[1.3881997 0.       ],1.7405328
39,[1.3375249 0.       ],1.8276438
40,[1.3384668 0.       ],1.5480155
41,[1.5134448 0.       ],1.5738099
42,[1.4204282 0.       ],1.6291752
43,[1.2010617 0.       ],1.8426741
44,[1.3282017 0.       ],1.7429823
45,[1.3076069 0.       ],1.739128
46,[1.2285621 0.       ],1.6739798
47,[1.3460109 0.       ],1.4646305
48,[1.2780701 0.       ],1.7124953
49,[1.2880778 0.       ],1.3767327
50,[1.2364476 0.       ],1.5252471
51,[1.3262615 0.       ],1.7084894
52,[1.124123 0.      ],1.3524218
53,[1.2193784 0.       ],1.4517117
54,[1.0308807 0.       ],1.1552715
55,[1.3252393 0.       ],1.8825983
56,[1.2516534 0.       ],1.3507848
57,[1.3768945 0.       ],1.4408556
58,[1.2416697 0.       ],1.5716118
59,[1.38928 0.     ],1.6419699
60,[1.309484 0.      ],1.4687047
61,[1.2088071 0.       ],1.5328338
62,[1.2664224 0.       ],1.4066536
63,[1.2185768 0.       ],1.4416578
64,[0.9513489 0.       ],1.295379
65,[1.0614824 0.       ],1.4740096
66,[1.2830213 0.       ],1.621613
67,[1.0920298 0.       ],1.2630366
68,[1.2197815 0.       ],1.3350208
69,[1.079498 0.      ],1.3419014
70,[1.2045918 0.       ],1.1781756
71,[1.2136674 0.       ],1.4002283
72,[1.2227888 0.       ],1.0338233
73,[1.1370914 0.       ],1.4129382
74,[1.0469751 0.       ],1.2429699
75,[1.261052 0.      ],1.4218947
76,[1.1958729 0.       ],1.1269996
77,[0.90373003 0.        ],1.1303058
78,[1.1445346 0.       ],1.3709143
79,[1.075434 0.      ],1.2653619
80,[1.3273715 0.       ],1.2783086
81,[1.0339847 0.       ],1.3634998
82,[1.0705614 0.       ],1.3599733
83,[1.1232524 0.       ],1.3135552
84,[1.2169297 0.       ],0.99307597
85,[1.147203 0.      ],1.3368202
86,[1.189358 0.      ],1.090369
87,[1.1495743 0.       ],1.217004
88,[1.1197675 0.       ],1.1590497
89,[1.0872142 0.       ],1.079878
90,[1.1225479 0.       ],1.1893796
91,[1.2772515 0.       ],1.1681533
92,[1.163249 0.      ],1.0225716
93,[0.987419 0.      ],1.043382
94,[0.9890485 0.       ],1.2864501
95,[1.0323176 0.       ],1.1668044
96,[1.2473435 0.       ],1.256387
97,[1.0058429 0.       ],1.3617741
98,[1.029139 0.      ],1.1816148
