0,[1.645941 0.828125],1.7463845
1,[2.2013674 0.796875 ],4.2182374
2,[1.6877068 0.796875 ],2.9285464
3,[2.2167323 0.8125   ],5.8945317
4,[1.6871059 0.859375 ],4.457994
5,[2.7788727 0.765625 ],3.21803
6,[1.865171 0.890625],3.4807415
7,[2.0863502 0.84375  ],2.9965339
8,[2.433465 0.828125],3.4881682
9,[1.398524 0.890625],4.613411
10,[0.8966316 0.921875 ],5.0868583
11,[1.6185946 0.890625 ],3.5211368
12,[1.344917 0.90625 ],3.483508
13,[1.3317983 0.921875 ],5.531496
14,[1.0477655 0.9375   ],4.359796
15,[1.855381 0.859375],4.105536
16,[2.608274 0.828125],4.5675554
17,[0.9199759 0.890625 ],4.3116674
18,[2.9456022 0.78125  ],6.312213
19,[1.621578 0.859375],5.9246626
20,[1.4897385 0.828125 ],5.1424932
21,[1.1325945 0.921875 ],4.391366
22,[2.0576196 0.78125  ],5.9966536
23,[1.4374576 0.875    ],3.292496
24,[2.7235966 0.765625 ],2.4647975
25,[1.6001102 0.875    ],3.7178469
26,[1.888699 0.859375],3.841242
27,[1.5399083 0.90625  ],4.606926
28,[1.569533 0.90625 ],3.7440364
29,[1.574136 0.875   ],5.1927624
30,[1.6421651 0.875    ],3.4932737
31,[1.2383204 0.875    ],4.3039875
32,[1.3797842 0.890625 ],3.9254217
33,[2.0960658 0.859375 ],3.1877117
34,[2.2821882 0.859375 ],3.159215
35,[2.0358253 0.875    ],3.372376
36,[2.7818558 0.828125 ],3.6202462
37,[2.5894406 0.8125   ],3.8013124
38,[0.5229104 0.96875  ],4.279567
39,[2.563851 0.796875],6.559667
40,[2.271405 0.859375],6.4836693
41,[1.5124655 0.859375 ],3.5809274
42,[2.286116 0.859375],7.0942903
43,[2.0219946 0.875    ],5.3418818
44,[2.0322328 0.875    ],6.2152624
45,[1.0224814 0.9375   ],6.164981
46,[2.5225077 0.84375  ],4.7490616
47,[2.5905654 0.828125 ],5.7856855
48,[2.0585294 0.859375 ],8.017535
49,[2.0264525 0.875    ],7.23917
50,[1.7184268 0.890625 ],4.3905497
51,[1.5218906 0.90625  ],4.616671
