0,[2.7045407 0.6328125],3.7674074
1,[2.9104686 0.640625 ],3.3982382
2,[3.1751344 0.6953125],2.640993
3,[2.8300042 0.6953125],2.3795364
4,[2.1503792 0.75     ],1.5359292
5,[2.658836 0.734375],1.8037574
6,[1.5568256 0.8359375],2.8775628
7,[1.4406819 0.8046875],2.5968862
8,[1.3868749 0.8046875],2.7661765
9,[1.5585698 0.7734375],2.4610527
10,[1.4057634 0.8203125],2.4629302
11,[1.0990517 0.8828125],1.9443974
12,[1.7376957 0.8046875],2.381088
13,[1.7573814 0.8125   ],2.5978596
14,[1.3247333 0.890625 ],2.1262782
15,[1.0979786 0.8671875],1.9642999
