0,[3.777581 0.71875 ],7.0089355
1,[6.540019 0.53125 ],5.7574043
2,[6.716325 0.4375  ],6.0332108
3,[3.1817768 0.640625 ],2.9474702
4,[4.2599497 0.625    ],4.2392287
5,[4.27636  0.640625],3.4302988
6,[3.374095 0.640625],5.03557
7,[3.4564943 0.609375 ],4.0751114
8,[3.7885082 0.53125  ],4.3148975
9,[3.778893 0.578125],3.598565
10,[3.7136195 0.5625   ],3.9225345
11,[4.790372 0.5625  ],3.0088134
12,[3.7127743 0.671875 ],3.151136
13,[2.702848 0.671875],4.3354945
14,[3.9918823 0.625    ],2.2387986
15,[2.6815543 0.734375 ],4.499742
16,[2.509716 0.703125],4.836313
17,[1.9915352 0.71875  ],3.8006763
18,[3.3886194 0.640625 ],3.2459383
19,[3.3721392 0.65625  ],1.9263117
20,[3.691568 0.59375 ],3.658041
21,[1.4273396 0.84375  ],3.9742475
22,[4.893964 0.5     ],3.4529598
23,[3.04046  0.703125],2.9127352
24,[3.4208028 0.59375  ],2.3643808
25,[2.29467 0.6875 ],3.6096737
26,[4.4200134 0.625    ],2.9280186
27,[3.0647812 0.703125 ],4.5108414
28,[2.8047996 0.71875  ],4.1769633
29,[4.7673187 0.609375 ],5.0529513
30,[4.242097 0.65625 ],3.3244925
31,[3.0331888 0.75     ],2.5371728
32,[4.081012 0.578125],2.3811123
33,[2.9402897 0.765625 ],3.610713
34,[3.357255 0.640625],2.658186
35,[4.4607544 0.625    ],3.6057634
36,[3.6639237 0.734375 ],2.8787558
37,[4.3377028 0.609375 ],2.5350957
38,[3.6937962 0.734375 ],2.6425068
39,[3.7374687 0.671875 ],2.348809
40,[2.390798 0.765625],2.504548
41,[3.3446069 0.703125 ],3.3419042
42,[2.3265557 0.71875  ],2.8428316
43,[3.6699517 0.6875   ],3.034954
44,[4.442386 0.671875],2.421725
45,[2.4705448 0.765625 ],2.5507526
46,[3.2124906 0.734375 ],2.9704292
47,[3.9137502 0.6875   ],3.7387753
48,[2.5764275 0.71875  ],3.6428878
49,[3.6650631 0.703125 ],2.2863612
50,[2.977989 0.703125],2.2118258
51,[4.180055 0.625   ],3.1396768
52,[2.9059014 0.8125   ],3.5187788
53,[2.1567893 0.8125   ],2.9613354
54,[3.2990026 0.71875  ],3.4053288
