0,[4.0543537  0.24023438],8.073557
1,[3.2296336 0.7890625],7.4034057
2,[3.6179545  0.76171875],7.1344748
3,[3.014661  0.7890625],7.0593667
4,[4.0608463 0.7167969],7.6134934
5,[3.6693242  0.73046875],7.2169595
6,[3.417763   0.73828125],6.885389
7,[3.4661658 0.7441406],6.0703497
8,[3.250734  0.7636719],6.060314
9,[3.0945418 0.7597656],5.411829
10,[2.8401113 0.7558594],6.201585
11,[3.0088987 0.7597656],6.0792394
12,[2.8448765 0.7480469],5.8240533
13,[2.9472022  0.77734375],5.544482
14,[2.7131019  0.76171875],5.8963275
15,[3.048548  0.7578125],5.590569
16,[2.492732 0.765625],5.9207697
17,[2.928377  0.7363281],5.393847
18,[2.6043167 0.7734375],5.554994
19,[2.6704614  0.76171875],5.450307
20,[2.283168  0.7792969],5.405458
21,[2.7523665 0.75     ],5.5973
22,[2.8001628 0.7441406],4.880751
23,[2.63974    0.75390625],5.054303
24,[2.7479491 0.7519531],5.059185
25,[2.66982 0.75   ],4.9916873
26,[2.2057064 0.7890625],4.954401
27,[2.4659843 0.7636719],5.1027737
28,[2.7410822 0.75     ],5.293364
29,[2.7314844 0.7441406],5.2208652
30,[2.4066584  0.76953125],4.9792533
31,[2.562126   0.73828125],5.150937
32,[2.3506372 0.7597656],5.00268
33,[2.4443274  0.76171875],4.232918
34,[2.4156904 0.75     ],4.5284033
35,[2.1183543  0.77734375],4.490821
36,[2.6173186  0.73828125],4.8453465
37,[2.3369346 0.765625 ],5.0558515
38,[2.1513748 0.7441406],4.6182528
39,[1.9179695 0.7714844],4.2336197
40,[2.5708065 0.734375 ],4.6398196
41,[2.193529   0.76171875],4.7275844
42,[2.4298463 0.75     ],4.7549267
43,[2.4558785 0.7363281],4.1643963
44,[2.3169942 0.7480469],4.223072
45,[2.5815897 0.7324219],4.804813
46,[2.092314  0.7890625],4.4573355
47,[2.379044  0.7597656],4.1320343
48,[2.0032368  0.78515625],4.122169
49,[2.1197758 0.7792969],4.5962343
50,[2.2650454 0.7402344],4.19489
51,[2.0146708  0.76953125],4.4586086
52,[2.0424604  0.76171875],4.3215885
53,[2.058988  0.7578125],4.383608
54,[2.178682   0.75390625],4.559624
55,[2.184549  0.7402344],4.4723644
56,[2.1941426  0.75390625],4.3208838
57,[2.1777823 0.765625 ],3.8247118
58,[2.233543  0.7363281],3.8959444
59,[2.1541843 0.7578125],3.6392627
60,[2.2694423 0.7578125],3.6581337
61,[2.0492694 0.7519531],4.216182
62,[2.1579812 0.7480469],4.5802484
63,[2.2873402 0.7421875],4.13773
64,[1.7580415 0.7792969],3.6354623
65,[1.846479 0.765625],4.4879208
66,[2.1940322 0.7480469],4.132219
67,[2.3606718 0.7421875],4.2847843
68,[2.0710716 0.7480469],4.361411
69,[2.0272384 0.7597656],4.1397343
70,[1.9503837 0.765625 ],4.604537
71,[2.1270254 0.7480469],4.246749
72,[2.128587  0.7363281],3.4305828
73,[2.2619176 0.7558594],4.5181193
74,[2.0937526 0.7636719],3.9970493
75,[2.1512146 0.7363281],4.019591
76,[2.3218446 0.7480469],4.1878424
77,[1.7854623 0.765625 ],3.7543602
78,[1.9192051 0.7402344],4.367173
79,[1.7411404 0.7519531],4.051646
80,[1.9488888  0.76953125],3.9584007
81,[2.1194968 0.75     ],3.9076014
82,[1.8409003  0.75390625],3.522546
83,[1.8495724  0.75390625],3.589806
84,[1.8241034 0.7636719],4.477679
85,[2.0714412 0.7285156],3.5164313
86,[2.2563202 0.7421875],3.9163733
87,[2.1495311 0.7441406],3.6204515
88,[1.9939487 0.7558594],3.6344097
89,[1.9959886 0.7207031],3.6111422
90,[1.9586748 0.7363281],4.0690603
91,[1.6809101  0.76171875],3.7601461
92,[1.5623924  0.80078125],4.0473986
93,[1.9083515  0.73828125],3.909344
94,[1.8651102 0.75     ],3.5111773
95,[1.7140324 0.7675781],3.7778885
96,[1.8541603 0.7363281],3.3776047
97,[1.8531164 0.7792969],3.7958162
98,[1.7227579 0.765625 ],4.1570935
99,[1.8913982 0.7441406],3.5804968
100,[2.072964  0.7519531],3.990569
101,[1.8938277 0.7285156],3.6865482
102,[1.8666624  0.75390625],3.7002363
103,[1.8573551 0.7597656],3.5167315
104,[1.9218078  0.72265625],4.1133785
105,[1.6991233 0.7675781],3.8258123
106,[1.4304665 0.7832031],3.5549805
107,[1.8859175 0.7578125],3.9214396
108,[1.963519  0.7285156],3.9994898
109,[1.8881304 0.7363281],3.7411294
110,[2.1895027 0.7207031],3.751479
111,[1.6518153 0.7363281],3.7096772
112,[1.912072   0.73828125],3.7129886
113,[1.9429075 0.7402344],3.8505716
114,[1.6689519 0.7421875],3.602317
115,[1.4256924 0.8027344],3.1157322
116,[1.7016509  0.76953125],4.0154552
117,[1.7328176 0.71875  ],3.8697698
118,[1.7621739 0.7519531],3.5343428
119,[1.8642973  0.75390625],3.164894
120,[1.6490532  0.76171875],3.3530288
121,[1.7361658  0.76171875],4.150231
122,[1.9181006 0.765625 ],3.4246392
123,[1.9921626 0.7363281],3.6297865
124,[2.0230093 0.7128906],3.7109675
125,[1.7928591  0.76953125],3.4188519
126,[1.6974374 0.7363281],3.7819993
127,[1.5633447 0.7578125],3.511398
128,[1.8699291  0.72265625],3.1976647
129,[1.8988742  0.73046875],3.9357133
130,[1.7894878  0.73828125],3.541305
131,[1.6107389 0.7753906],3.6677723
132,[1.5630933 0.7246094],3.3176944
133,[1.8068235  0.73828125],3.4727137
134,[1.8103842 0.7441406],3.4757247
135,[1.4745898 0.7675781],3.3860462
136,[1.6185241 0.7421875],3.4531093
137,[1.6491053 0.7441406],3.606298
138,[1.5343695  0.73046875],3.5659885
139,[1.8315525 0.7441406],3.3488827
140,[1.709669  0.7285156],3.3312504
141,[1.9327955  0.73046875],3.8958652
142,[1.5036733  0.76171875],3.3614576
143,[1.5142479 0.7402344],3.2977114
144,[1.6805629 0.7441406],3.4157045
145,[1.5572245 0.7265625],3.6421382
146,[1.6259567 0.734375 ],3.2215462
147,[1.7159568 0.7441406],3.7004128
148,[1.7613987 0.7441406],3.3970096
149,[1.4888679 0.7675781],3.3325105
150,[1.897167  0.7421875],3.017429
151,[1.8146088  0.73828125],2.7313414
152,[1.729692  0.7402344],2.9904716
153,[1.6493509 0.7480469],3.547263
154,[1.6002597 0.734375 ],3.843617
155,[1.6925606 0.7421875],3.1852365
156,[1.6580154  0.73828125],3.2512531
157,[1.5831578 0.7578125],3.543155
158,[1.6855512  0.73046875],3.5500875
159,[1.799055  0.7128906],3.343153
160,[1.679115   0.75390625],3.537378
161,[1.8116938 0.75     ],2.986144
162,[1.8373921 0.7480469],3.444512
163,[1.7050933 0.734375 ],3.4402533
164,[1.3371148 0.7597656],2.905553
165,[1.5255047  0.73046875],2.5312576
166,[1.8737717  0.72265625],2.7723725
167,[1.3365399 0.8105469],3.1493309
168,[1.621507   0.72265625],3.2587273
169,[1.7246757 0.7441406],3.2803905
170,[1.7596506 0.7324219],3.1699786
171,[1.7120022 0.71875  ],3.2648253
172,[1.5734195 0.7363281],3.3244963
173,[1.8891331 0.71875  ],3.544754
174,[1.7642311 0.75     ],3.3618248
175,[1.6386347 0.7578125],3.223725
176,[1.5667344  0.76953125],3.294095
177,[1.7633177 0.7285156],3.0941155
178,[1.5371671  0.73046875],3.2564993
179,[1.6095964 0.7246094],3.3447032
180,[1.6513654  0.73828125],3.129706
181,[2.0319319  0.72265625],3.3008533
182,[1.4983158  0.76171875],2.8198762
183,[1.7678776 0.734375 ],3.2325635
184,[1.4039085 0.7597656],3.553857
185,[1.4938983 0.7558594],3.6976213
186,[1.4956219  0.73828125],3.0981255
187,[1.4885898  0.73828125],3.2217488
188,[1.5845509 0.7480469],3.1161892
189,[1.679798  0.7597656],3.580933
190,[1.7249207 0.7246094],3.2197864
191,[1.7028618  0.72265625],2.6760192
192,[1.5574663 0.7675781],3.2963564
193,[1.448045  0.7324219],3.0620584
194,[1.6454504 0.7363281],3.1580513
195,[1.5226823 0.7558594],3.263253
196,[1.4362627  0.73828125],3.163782
197,[1.7362581 0.7324219],3.175683
198,[1.5513923 0.7402344],3.3541458
199,[1.3510038 0.7324219],2.9684443
200,[1.5662322 0.7441406],2.9907095
201,[1.4344203 0.7402344],2.861059
202,[1.4392648 0.7441406],3.294045
203,[1.6348397 0.7402344],3.1851041
204,[1.598675  0.7363281],3.2589793
205,[1.4229369 0.7128906],3.1159148
206,[1.4483881 0.765625 ],3.4375076
207,[1.6597981 0.7597656],2.8735971
208,[1.6722358 0.7167969],3.055192
209,[1.4572794 0.7324219],3.524393
210,[1.6341578 0.7207031],2.9103007
211,[1.6338588 0.734375 ],3.4154282
212,[1.5427737 0.7285156],3.1571903
213,[1.65405   0.7285156],3.1928506
214,[1.5016984 0.7441406],3.0271943
215,[1.548408  0.7402344],3.0983794
216,[1.4519573 0.7421875],3.2676454
217,[1.6848606 0.7285156],3.0449538
218,[1.7481703 0.7363281],3.343785
219,[1.27899   0.7324219],3.2159028
220,[1.4323107  0.76171875],2.9312358
221,[1.6595622  0.73046875],3.3967175
222,[1.4817665 0.7207031],3.0504313
223,[1.3541049 0.7597656],3.2032762
224,[1.5607916 0.7128906],3.4454498
225,[1.6361736 0.734375 ],3.0373135
226,[1.6019878 0.7265625],2.910233
227,[1.4765414 0.7128906],2.710494
228,[1.2263165 0.7480469],2.9007294
229,[1.5593284  0.74609375],2.804821
230,[1.5102236 0.7578125],2.9940987
231,[1.639271  0.7558594],3.3107722
232,[1.5497799  0.71484375],3.140031
233,[1.4309574 0.7167969],3.0593398
234,[1.3786355  0.74609375],2.8134594
235,[1.4190855 0.7324219],2.6897063
236,[1.4959954 0.7597656],3.026214
237,[1.524714  0.7363281],3.0200615
238,[1.864785   0.71484375],2.8118007
239,[1.6303965 0.7207031],2.5433316
240,[1.4831877 0.7402344],3.2564263
241,[1.3744352 0.7285156],3.1393213
242,[1.3963932  0.75390625],3.0709124
243,[1.3222291 0.7246094],3.0045588
244,[1.5597959 0.7265625],2.8780468
245,[1.6900343 0.7265625],3.1050978
246,[1.4869653  0.74609375],2.5257568
247,[1.7551434 0.7128906],2.5643492
