0,[1.3805707 0.9296875],1.1093369
1,[0.6669961 0.6621094],1.0258963
2,[0.65540946 0.7128906 ],0.7579054
3,[0.6544804 0.8574219],0.8962419
4,[0.64294744 0.9667969 ],0.8215643
5,[0.65224504 0.98828125],0.6787858
6,[0.6198947 0.9921875],0.73342866
7,[0.6362705 0.9746094],0.7335491
8,[0.55001634 0.9941406 ],0.62073123
9,[0.41053313 0.99609375],0.5283208
10,[0.50751793 0.9980469 ],0.68435675
11,[0.3991724  0.99609375],0.38795933
12,[0.39230728 0.99609375],0.22185956
13,[0.33125976 1.        ],0.23830786
14,[0.30445167 1.        ],0.4120127
15,[0.30551663 0.9980469 ],0.08805908
16,[0.31528273 0.99609375],0.10021691
17,[0.28180495 1.        ],0.19509774
18,[0.2977944 0.9980469],0.1952702
19,[0.2525245 1.       ],0.25677767
20,[0.28250104 0.9980469 ],0.21556237
21,[0.24193756 1.        ],0.06381724
22,[0.23016958 1.        ],0.24573183
23,[0.2478744 0.9980469],0.30547047
24,[0.2066568 1.       ],0.20735472
25,[0.20048039 1.        ],0.3408595
26,[0.19600235 1.        ],0.09611114
27,[0.19049424 1.        ],0.14505306
28,[0.177059 1.      ],3.2520328
29,[0.19862059 0.9980469 ],0.41348398
30,[0.16049401 1.        ],0.08086325
