0,[0.42949906 0.890625  ],4.4501605
1,[0.34623045 0.921875  ],6.4730196
2,[0.13887028 0.9375    ],5.0510197
3,[0.33364433 0.953125  ],6.1174984
4,[0.22922014 0.90625   ],5.704168
5,[0.5168179 0.96875  ],5.1583514
6,[0.19629541 0.984375  ],5.3274403
7,[0.6888232 0.921875 ],5.4546423
8,[0.56635416 0.953125  ],6.6774344
9,[0.31063923 0.9375    ],5.764953
10,[0.41115084 0.921875  ],4.9059606
11,[0.54291886 0.953125  ],6.005454
12,[0.4008598 0.921875 ],4.46383
13,[0.41651985 0.96875   ],4.4277496
14,[0.54967403 0.953125  ],5.210263
15,[0.11719741 0.9375    ],5.657762
16,[0.57362646 0.921875  ],6.065966
17,[0.04628561 0.96875   ],6.0322056
18,[0.5846909 0.9375   ],6.374391
19,[0.15703851 0.984375  ],4.3747926
20,[0.54546475 0.96875   ],5.5585165
21,[0.34445742 0.96875   ],5.152719
22,[0.34384573 0.921875  ],4.614912
23,[0.8292664 0.875    ],7.1428776
24,[0.0461983 0.96875  ],5.53837
25,[0.7622268 0.890625 ],5.4012136
26,[0.3137111 0.96875  ],5.2243624
27,[0.34965074 0.9375    ],5.2098346
28,[0.5104695 0.953125 ],6.0343637
29,[0.08191188 0.984375  ],5.600976
30,[0.07858928 0.953125  ],7.146256
31,[0.26646397 0.90625   ],8.545039
32,[0.35338184 0.9375    ],5.149434
33,[0.5498859 0.953125 ],5.3399906
34,[0.39744294 0.9375    ],5.929618
35,[1.0801708 0.890625 ],5.520683
36,[0.15569237 0.921875  ],5.3059373
37,[0.29132828 0.921875  ],6.320607
38,[0.3221923 0.953125 ],8.106042
39,[0.5572461 0.953125 ],4.3842845
40,[0.16668737 0.96875   ],4.711415
41,[0.1023625 0.953125 ],4.897308
42,[0.01754486 1.        ],4.842162
43,[0.06232163 0.984375  ],4.827302
44,[0.36161157 0.953125  ],5.406502
45,[0.10479327 0.96875   ],4.41605
46,[0.19512898 0.921875  ],5.78119
47,[0.52425486 0.96875   ],6.4384446
48,[0.6742671 0.90625  ],4.6525893
49,[0.04675927 0.984375  ],5.3109374
50,[0.31386846 0.96875   ],5.6139297
51,[0.03721472 0.984375  ],4.803484
52,[0.06902703 0.984375  ],5.1847725
53,[0.03344815 1.        ],5.4969974
54,[0.34494722 0.96875   ],5.8518634
55,[0.7031953 0.890625 ],6.4635344
56,[0.17591639 0.9375    ],4.950329
