0,[2.9379318 0.3125   ],9.699479
1,[2.9069898 0.8183594],9.714587
2,[2.952975   0.80078125],8.963847
3,[2.5533566  0.83203125],8.391813
4,[2.4450576 0.8261719],8.791105
5,[2.4684644  0.82421875],8.140303
6,[2.6771395  0.79296875],8.18613
7,[2.2738223 0.8203125],7.281496
8,[2.2875338 0.8125   ],7.463977
9,[2.2713866 0.8027344],7.583514
10,[2.4863086 0.7988281],6.738329
11,[2.2329917 0.8066406],7.067873
12,[2.0971522 0.8027344],6.839022
13,[1.8445289 0.8183594],6.987651
14,[1.9809561 0.8261719],6.8588257
15,[2.1767697 0.7910156],7.2868605
16,[2.0222235  0.81640625],6.64721
17,[2.0191603  0.80859375],6.7028656
18,[1.9559536 0.8105469],6.3384438
19,[1.8700743  0.81640625],5.888293
20,[1.9118786  0.81640625],5.6935844
21,[1.9659009 0.8183594],5.837726
22,[1.9598957 0.8261719],6.050823
23,[2.032988   0.78515625],5.992709
24,[2.2254345  0.80078125],6.1965213
25,[2.174038  0.7988281],5.5590906
26,[1.9760196 0.8027344],6.2237215
27,[1.7256265 0.828125 ],5.5777516
28,[1.8872931 0.8105469],5.6964755
29,[1.604461  0.8046875],5.769625
30,[1.5387759 0.828125 ],6.070573
31,[1.9213567  0.80859375],5.7589326
32,[1.8502171 0.8144531],5.863319
33,[1.43518   0.8300781],5.5438547
34,[1.8740586  0.82421875],5.014175
35,[1.9300277 0.7792969],5.3592935
36,[1.571537  0.8203125],5.3936853
37,[1.6257241  0.81640625],5.47808
38,[1.6647983 0.7988281],4.965136
39,[1.5533309 0.8105469],5.6483502
40,[1.778553   0.80078125],4.962573
41,[1.8828561 0.7832031],5.2087107
42,[1.6949962 0.8066406],5.3927526
43,[2.1349142 0.7597656],5.3093314
44,[1.7076536 0.7910156],5.0092664
45,[1.4792717 0.8261719],5.3414965
46,[1.7686579  0.80859375],5.2353835
47,[1.6563401 0.8183594],5.379916
48,[1.9075998 0.7792969],4.9366226
49,[1.6754354 0.8066406],4.508013
50,[1.7837842 0.796875 ],5.1763864
51,[1.4082745 0.7949219],5.1363306
52,[1.675196  0.7949219],4.497934
53,[1.430359 0.8125  ],5.6122217
54,[1.9682535  0.75390625],4.5696526
55,[1.3961709 0.8183594],4.4597063
56,[1.3741845 0.8105469],5.387305
57,[1.3500333  0.81640625],4.735604
58,[1.3855419 0.8222656],4.507719
59,[1.4874932  0.79296875],4.81455
60,[1.6065687 0.8261719],4.4208207
61,[1.6004802 0.7792969],4.910084
62,[1.5604889 0.8046875],4.522782
63,[1.5283456 0.7988281],4.9294534
64,[1.6643575 0.8027344],4.509245
65,[1.2634447 0.8046875],3.8826232
66,[1.375388  0.8105469],4.4808335
67,[1.399723   0.77734375],4.5251236
68,[1.7000604 0.7792969],4.470419
69,[1.4026368  0.80859375],4.434404
70,[1.1323528 0.8027344],4.450806
71,[1.4799271  0.80859375],4.3401318
72,[2.025157  0.7714844],4.399062
73,[1.285105   0.82421875],4.0278053
74,[1.4533646 0.7753906],4.1124244
75,[1.3439941 0.7871094],3.8460958
76,[1.4376508 0.7949219],4.7687073
77,[1.3941096 0.7988281],4.4080954
78,[1.3888578 0.7910156],4.368313
79,[1.34988 0.78125],4.4321165
80,[1.6734656 0.7910156],4.067721
81,[1.5136281 0.8125   ],4.4542627
82,[1.2774861 0.796875 ],4.4510736
83,[1.4634633 0.7949219],4.149724
84,[1.3811271 0.7949219],4.482703
85,[1.4258744  0.80859375],4.398091
86,[1.4350517 0.8046875],4.351979
87,[1.5481011 0.8027344],4.0242677
88,[1.5101869 0.78125  ],3.9598265
89,[1.4463263 0.8125   ],4.03959
90,[1.3185389  0.78515625],4.197637
91,[1.4042466 0.7949219],3.616099
92,[1.5764  0.78125],4.302405
93,[1.5813468 0.7734375],4.248829
94,[1.4245111 0.796875 ],3.2318845
95,[1.3004841  0.76953125],4.0393558
96,[1.471736   0.79296875],4.2044916
97,[1.5773569  0.77734375],3.7985842
98,[1.3479006 0.7734375],4.5993366
99,[1.3321415  0.80859375],3.6638057
100,[1.213067  0.8027344],4.38307
101,[1.5263711 0.7753906],4.0626965
102,[1.5345681 0.7792969],4.3274665
103,[1.5958053 0.7578125],3.9870574
104,[1.3642926  0.78515625],4.114876
105,[1.6311395  0.77734375],3.9766874
106,[1.338776  0.7597656],3.7811673
107,[1.2730944  0.79296875],4.0515847
108,[1.2977124  0.77734375],4.106163
109,[1.2628646 0.7792969],3.7101
110,[1.4307554 0.7832031],4.500406
111,[1.4051639 0.7949219],4.128962
112,[1.351002  0.8203125],3.8917656
113,[1.3067384  0.77734375],3.7807503
114,[1.6183486 0.7421875],3.607073
115,[1.2804414  0.79296875],3.9958034
116,[1.367091  0.7949219],3.4125996
117,[1.5523458 0.7480469],3.725354
118,[1.3215947 0.7890625],3.9738564
119,[1.3593336 0.7949219],4.014546
120,[1.3698876 0.8066406],3.7819786
121,[1.2523903 0.78125  ],3.6896436
122,[1.6486655 0.7734375],3.8634255
123,[1.1157302 0.7910156],3.842043
124,[1.2934312 0.7910156],3.972076
125,[1.3950421 0.7597656],4.645839
126,[1.4509436 0.7519531],4.0061584
127,[1.1800784 0.7753906],3.582217
