0,[2.4245884 0.53125  ],1.5076256
1,[2.1602027 0.609375 ],1.8024521
2,[2.1236463 0.46875  ],1.9942763
3,[2.9987423 0.53125  ],1.3882678
4,[2.4826703 0.515625 ],1.86065
5,[3.4692304 0.625    ],1.1924706
6,[2.7776773 0.53125  ],2.1095636
7,[3.6206203 0.515625 ],1.940862
8,[1.7458227 0.53125  ],2.081153
9,[2.638669 0.484375],0.8733852
10,[1.1174226 0.6875   ],2.0969853
11,[2.6832142 0.609375 ],1.6363157
12,[2.3819437 0.578125 ],2.242189
13,[3.1236298 0.546875 ],1.4577799
14,[2.7579792 0.515625 ],2.134452
15,[3.5872293 0.59375  ],1.424026
16,[2.7691312 0.546875 ],1.2459526
17,[2.777007 0.625   ],1.2002883
18,[1.9344766 0.625    ],1.50866
19,[2.1886075 0.59375  ],1.0232394
20,[2.678692 0.609375],0.8404244
21,[2.2771215 0.703125 ],1.8761296
22,[2.8911538 0.5625   ],1.4721452
23,[3.0153666 0.5625   ],1.868991
24,[2.353094 0.640625],1.5041218
25,[1.6455504 0.65625  ],1.6117655
26,[2.9708679 0.578125 ],1.4620001
27,[2.0064056 0.703125 ],2.3682146
28,[2.6385262 0.671875 ],1.6378219
29,[2.5970755 0.609375 ],1.293659
30,[1.8516388 0.640625 ],1.3177054
31,[2.6705031 0.578125 ],1.6562934
32,[2.2918012 0.640625 ],1.4977999
33,[1.4257715 0.65625  ],0.8229301
34,[3.0168285 0.578125 ],1.4391481
35,[2.8354232 0.59375  ],1.1419184
36,[2.6907845 0.640625 ],1.5815282
37,[1.9831604 0.703125 ],1.411742
38,[2.156805 0.703125],0.99637663
39,[2.2983537 0.640625 ],1.2066607
40,[3.0712795 0.546875 ],1.4383935
41,[1.3688892 0.671875 ],1.966283
42,[2.0029347 0.734375 ],1.6672816
43,[1.080126 0.75    ],1.427136
44,[2.16129  0.609375],1.5942298
45,[1.7413758 0.671875 ],1.4558151
46,[2.6388357 0.671875 ],1.4801779
47,[2.0977364 0.59375  ],1.507686
48,[2.4704733 0.625    ],1.6270458
49,[1.2707418 0.8125   ],1.3735191
50,[2.2932596 0.6875   ],1.605443
51,[1.8080696 0.703125 ],1.104172
52,[3.1508977 0.59375  ],0.7228265
53,[2.291606 0.734375],0.9017538
54,[1.5400758 0.75     ],1.7777393
55,[2.4251497 0.578125 ],1.3392923
56,[2.2796612 0.671875 ],1.8023403
57,[2.2261305 0.6875   ],0.9141261
58,[1.3243326 0.78125  ],1.2986331
59,[2.234714 0.71875 ],1.0336444
60,[2.9402688 0.671875 ],1.9243891
61,[1.4519455 0.765625 ],0.97903264
62,[1.934848 0.6875  ],1.3803916
