0,[2.6396706 0.8125   ],8.565591
1,[1.2363825 0.484375 ],1.7331469
2,[3.7739153 0.5625   ],1.3158648
3,[1.768601 0.625   ],1.5956911
4,[2.8232765 0.515625 ],1.3666939
5,[3.0456586 0.53125  ],2.05122
6,[3.7587876 0.609375 ],2.0826828
7,[4.0654182 0.578125 ],2.2401505
8,[2.8578913 0.765625 ],1.259377
9,[4.527176 0.578125],1.4473279
10,[3.546924 0.5     ],1.4572048
11,[0.82048416 0.875     ],1.4486203
12,[4.5107408 0.5625   ],1.4368589
13,[1.7887635 0.671875 ],1.2265215
14,[4.1083255 0.59375  ],1.4114485
15,[0.9013319 0.828125 ],1.3369977
16,[1.905038 0.828125],1.4015427
17,[1.8968112 0.796875 ],1.3141409
18,[2.181446 0.5625  ],1.1099916
19,[1.0572177 0.859375 ],1.4403
20,[3.2810879 0.53125  ],1.2012408
21,[2.054491 0.640625],1.3630109
22,[3.4608703 0.640625 ],1.3708482
23,[5.292485 0.59375 ],1.8410795
24,[1.7811424 0.890625 ],16.118095
25,[0.29605296 0.984375  ],16.118095
26,[1.2744417 0.921875 ],16.118095
27,[0.26946592 0.984375  ],16.118095
28,[0.50563866 0.96875   ],16.118095
29,[1.5127254 0.90625  ],16.118095
30,[1.5111728 0.90625  ],16.118095
31,[1.0075889 0.9375   ],16.118095
32,[1.7634463 0.890625 ],16.118095
33,[0.25184548 0.984375  ],16.118095
34,[1.7629169 0.890625 ],16.118095
35,[1.1974213e-06 1.0000000e+00],16.118095
36,[0.25184622 0.984375  ],16.118095
37,[0.25315207 0.984375  ],16.118095
38,[5.1882485e-04 1.0000000e+00],16.118095
39,[0.25184542 0.984375  ],15.614405
40,[2.0099726 0.875    ],15.110714
41,[3.4875255 0.78125  ],8.746553
42,[1.6725093 0.890625 ],16.118095
43,[0.25238425 0.984375  ],15.362559
44,[1.5145288 0.90625  ],15.86625
45,[1.0073812 0.9375   ],16.118095
46,[2.0206523 0.875    ],15.86625
47,[0.7626524 0.953125 ],16.118095
48,[3.0211477 0.8125   ],16.118095
49,[2.5168705 0.84375  ],15.614405
50,[3.0202055 0.8125   ],15.91176
51,[1.5116434 0.90625  ],15.61442
52,[1.0105608 0.9375   ],16.118095
53,[2.5187712 0.84375  ],15.665701
54,[3.5262566 0.78125  ],16.059797
55,[0.87639976 0.9375    ],15.949515
56,[1.5098897 0.90625  ],15.86625
57,[2.5190496 0.84375  ],15.86625
58,[0.5037658 0.96875  ],16.118095
59,[2.2671907 0.859375 ],15.362559
60,[3.2685347 0.796875 ],16.118095
61,[3.274001 0.796875],15.225355
62,[1.0082455 0.9375   ],15.776907
63,[2.5184524 0.84375  ],16.049887
64,[1.0073825 0.9375   ],15.55364
65,[0.5047686 0.96875  ],15.866375
66,[1.2605867 0.921875 ],15.86625
67,[0.7620131 0.953125 ],16.070187
68,[0.50572485 0.96875   ],14.604994
69,[1.3298645 0.90625  ],11.69898
70,[1.8508757 0.8125   ],10.890305
71,[1.3981708 0.875    ],12.080321
72,[0.77325475 0.9375    ],13.227804
73,[0.8006857 0.9375   ],12.362329
74,[2.7828355 0.828125 ],11.370151
75,[2.5867813 0.828125 ],9.872285
