0,[2.1462405 0.765625 ],12.526874
1,[2.1412237 0.5      ],1.3844137
2,[3.7616367 0.53125  ],1.8069
3,[2.8389227 0.53125  ],1.4247266
4,[2.255817 0.65625 ],1.5446995
5,[2.1037521 0.703125 ],4.055886
6,[1.5555158 0.703125 ],1.2123365
7,[2.4938393 0.703125 ],1.2915486
8,[2.427422 0.546875],0.8271409
9,[3.5541666 0.515625 ],1.1675622
10,[1.923139 0.546875],1.3875222
11,[1.7664362 0.59375  ],1.1110486
12,[2.063327 0.578125],1.0041364
13,[3.3343077 0.5625   ],0.96728885
14,[2.785803 0.578125],1.055527
15,[2.6283314 0.453125 ],0.9084765
16,[2.7729614 0.625    ],1.2218292
17,[2.3914568 0.734375 ],2.7447448
18,[1.5639734 0.90625  ],16.118095
19,[1.2645736 0.921875 ],16.118095
20,[1.0119624 0.9375   ],16.118095
21,[1.5208334 0.90625  ],16.118095
22,[1.2715318 0.921875 ],15.86625
23,[0.25580046 0.984375  ],15.362559
24,[1.7653687 0.890625 ],16.118095
25,[1.0097054 0.9375   ],16.118095
26,[1.5149235 0.90625  ],16.118095
27,[2.0174718 0.875    ],16.118095
28,[1.7662926 0.890625 ],15.641736
29,[1.1711282 0.890625 ],13.717831
30,[2.2687275 0.859375 ],16.118095
31,[0.7657395 0.953125 ],16.118095
32,[1.5125649 0.90625  ],16.118095
33,[1.260829 0.921875],16.118095
34,[1.0074562 0.9375   ],16.118095
35,[0.7614164 0.953125 ],15.86625
36,[2.7794428 0.828125 ],16.016743
37,[2.5788274 0.828125 ],14.870935
38,[1.9889448 0.8125   ],10.0768175
39,[3.0532033 0.765625 ],10.207338
40,[2.34105  0.828125],13.199624
41,[2.5572824 0.84375  ],16.067595
42,[3.6798005 0.640625 ],6.833368
43,[2.6048126 0.640625 ],4.1798806
44,[3.353431 0.65625 ],3.7238472
45,[1.7563937 0.671875 ],3.2249043
46,[1.931471 0.75    ],3.1452851
47,[3.1092172 0.6875   ],2.8481412
48,[2.6476367 0.671875 ],3.1230662
49,[2.2729983 0.625    ],2.6368198
50,[2.394156 0.75    ],2.3466976
51,[2.683986 0.421875],2.4746976
52,[2.7229612 0.609375 ],1.7374021
53,[3.0432932 0.5625   ],2.295453
54,[1.1493728 0.59375  ],3.6588268
55,[2.171015 0.703125],2.691226
56,[2.2716117 0.609375 ],1.6656497
57,[2.6806564 0.71875  ],1.9027276
58,[2.407767 0.71875 ],1.9108694
59,[3.6738467 0.5625   ],3.0444818
60,[2.9531474 0.625    ],2.0631561
61,[3.0897343 0.71875  ],3.5918674
62,[1.5467144 0.671875 ],1.6505785
63,[2.2578595 0.625    ],2.221759
64,[2.2309167 0.640625 ],2.0300753
65,[3.3993008 0.625    ],2.7877321
66,[3.3596883 0.6875   ],2.546503
67,[3.2445028 0.5625   ],2.3892102
68,[2.2697268 0.796875 ],3.0148282
69,[1.8789427 0.765625 ],2.089622
70,[2.8978348 0.6875   ],3.4049072
71,[2.635651 0.6875  ],2.509232
72,[2.9348059 0.578125 ],3.443671
73,[1.9063627 0.75     ],3.968251
74,[2.8198056 0.6875   ],3.3279943
