0,[1.6461477 0.8964844],1.0903238
1,[0.6783445 0.609375 ],0.7808728
2,[0.6924232 0.6230469],0.7950925
3,[0.7404865 0.75     ],0.8456918
4,[0.66857994 0.8105469 ],0.6952772
5,[0.67333496 0.7832031 ],0.7318211
6,[0.6557199 0.9707031],0.75549084
7,[0.6289991 0.9902344],0.6208681
8,[0.62578475 0.9980469 ],0.6403336
9,[0.51564264 1.        ],0.51892585
10,[0.4494883 0.9980469],0.3489487
11,[0.5427543  0.99609375],0.33161157
12,[0.38691342 1.        ],0.43301535
13,[0.39683995 1.        ],0.53353536
14,[0.347896 1.      ],0.30345932
15,[0.35881072 1.        ],0.394928
16,[0.30830973 1.        ],0.23115973
17,[0.31605688 1.        ],1.1888851
18,[0.31121573 1.        ],0.14032137
