0,[3.1985724 0.671875 ],7.386469
1,[3.081902  0.6640625],6.188199
2,[1.7816088 0.7265625],4.6967506
3,[1.1899588 0.734375 ],5.0779195
4,[1.9188627 0.6875   ],4.7923956
5,[1.5494224 0.75     ],3.9861808
6,[1.9018221 0.75     ],4.5639076
7,[2.3495457 0.7265625],4.113413
8,[1.666936 0.734375],3.9918165
9,[1.3773863 0.7734375],4.379054
10,[1.2745833 0.7265625],3.368398
11,[1.9460105 0.7578125],3.7544472
12,[1.7059344 0.8203125],3.6267762
13,[0.89403313 0.8828125 ],3.2982855
14,[1.4740598 0.78125  ],3.8756127
15,[1.5243156 0.7578125],2.8999684
16,[1.5836823 0.7578125],4.68643
17,[1.6877766 0.7421875],3.2332664
18,[1.4298701 0.765625 ],3.846155
19,[1.6868194 0.765625 ],3.392672
20,[1.5745316 0.703125 ],3.834025
21,[1.059023 0.75    ],4.1867127
22,[1.1482543 0.71875  ],3.1087897
23,[0.9581506 0.765625 ],3.1694453
24,[1.2220584 0.7265625],3.8953328
25,[0.89506745 0.765625  ],3.5320616
26,[0.9052037 0.75     ],3.3834913
27,[1.4046881 0.6796875],2.6602254
28,[1.3619775 0.7578125],3.2974114
29,[1.1165924 0.6796875],3.5084171
30,[0.81586504 0.75      ],3.7980547
31,[0.9982548 0.7109375],2.7747524
32,[1.1783142 0.6875   ],3.6522179
33,[1.5148383 0.734375 ],4.191792
34,[1.1423764 0.7265625],4.2636986
35,[1.4384545 0.6640625],2.7354698
36,[1.1725519 0.734375 ],2.8770058
37,[1.0040418 0.71875  ],3.616037
38,[1.1398506 0.6484375],2.9889884
39,[1.1390741 0.7109375],2.6979895
40,[1.4128383 0.703125 ],3.1542525
41,[0.90713894 0.6953125 ],4.2000833
42,[1.3333623 0.7578125],3.4948537
43,[0.9232197 0.7890625],3.4279475
44,[1.6135498 0.765625 ],3.3546267
45,[0.81934094 0.6875    ],4.573237
46,[1.2889265 0.734375 ],3.6529984
47,[1.2679065 0.7109375],2.7092328
48,[1.1625794 0.7109375],4.2937384
