0,[1.2187701e+04 6.1718750e-01],18.020807
1,[5.818162e+03 6.484375e-01],44.559402
2,[5.9771843 0.671875 ],8.255985
3,[14.338835  0.59375 ],24.650904
4,[5.606214 0.703125],51.773415
5,[12.846654   0.5703125],9.650676
6,[9.456978 0.6875  ],14.619688
7,[4.137992e+03 6.796875e-01],15.910656
8,[6.418512  0.7109375],19.892681
9,[25.109058  0.6875  ],27.917105
10,[8.690623  0.6484375],7.2209954
11,[13.228935   0.6171875],27.545517
12,[31.82207    0.6328125],10.742547
13,[77.4458  0.6875],13.857271
14,[13.371915   0.6171875],29.977568
15,[6.066876 0.640625],12.003201
16,[6.827231e+03 6.562500e-01],12.410031
17,[6.968895 0.640625],28.021122
18,[29.386377  0.65625 ],24.294035
19,[14.8964615  0.625    ],36.725517
20,[7.43537 0.65625],14.988249
21,[11.422476  0.59375 ],11.800047
22,[12.821821   0.7109375],16.51506
23,[16.039505  0.640625],11.125925
24,[12.416809   0.6328125],31.669258
25,[11.752241  0.6875  ],43.900833
26,[21.40987    0.6796875],11.610027
27,[8.380007  0.6328125],64.16583
28,[8.980247 0.625   ],11.995519
29,[10.953596   0.6171875],12.325199
30,[11.872807  0.640625],23.054146
31,[7.8436847 0.671875 ],17.35658
32,[3.3792786e+03 6.2500000e-01],33.752445
33,[5.698657  0.6953125],24.542067
34,[13.826612   0.6796875],28.502495
35,[5.765653 0.6875  ],13.444534
36,[10.955804   0.7109375],17.691013
37,[14.073338   0.6640625],11.365862
38,[11.710186  0.65625 ],13.299023
39,[12.034002   0.6953125],23.890858
40,[130.36525    0.671875],16.50934
41,[7.5637355 0.625    ],14.354654
42,[16.225319  0.625   ],13.89447
43,[89.53199  0.71875],17.593193
44,[5.773317 0.671875],13.014363
45,[9.236291  0.6328125],218.73445
46,[15.45385    0.6015625],37.500732
47,[11.027738  0.59375 ],29.705025
48,[8.754795 0.65625 ],18.915731
49,[12.351433  0.734375],18.868603
50,[21.192793  0.65625 ],10.184483
51,[10.957817  0.6875  ],10.048466
52,[6.0612125 0.6171875],18.750849
53,[9.127609 0.671875],13.7322445
54,[8.012981  0.6484375],26.825974
55,[21.007284   0.6640625],16.03523
56,[7.8314915 0.609375 ],33.090096
57,[7.3598495 0.625    ],13.489164
58,[45.548542   0.6171875],9.896447
59,[5.904212 0.609375],19.867826
60,[12.696422  0.671875],11.806471
61,[6.559316 0.65625 ],13.966728
62,[3.9642668 0.734375 ],105.92204
63,[8.937019e+02 6.250000e-01],13.606033
64,[6.0589714 0.6328125],79.74984
65,[65.781364  0.640625],18.519531
66,[6.8251167e+03 7.0312500e-01],22.308292
67,[42.031197  0.75    ],50.534508
68,[13.984046  0.65625 ],39.7685
69,[6.5760098 0.6640625],18.942873
70,[34.938526   0.5859375],11.181986
71,[13.248491  0.734375],15.192135
72,[4.4332767 0.5859375],18.579647
73,[15.204868   0.6328125],29.09858
74,[12.331237  0.609375],12.947234
75,[27.507019  0.703125],15.206613
76,[13.163116   0.6640625],22.365788
77,[9.165789  0.7109375],43.212456
78,[8.366017 0.71875 ],16.330086
79,[6.861279 0.703125],27.911297
80,[19.531818  0.671875],15.663972
81,[24.3608  0.625 ],12.027434
82,[13.364008   0.7421875],31.51691
83,[6.0266438 0.671875 ],3272.3396
84,[17.035263   0.6171875],10.923799
85,[6.139102  0.6953125],60.969154
86,[5.518753  0.6328125],15.86763
87,[13.442621   0.5859375],12.700023
88,[7.214262  0.6796875],65.65617
89,[36.63019    0.6171875],12.33256
90,[6.4637974e+03 6.0156250e-01],11.90979
91,[18.59437  0.53125],11.689155
92,[13.312414  0.59375 ],32.369118
93,[6.6684713 0.6796875],12.269159
94,[5.1881094 0.6953125],31.248316
95,[4.7347064 0.6328125],18.736326
96,[4.643265 0.703125],16.316578
97,[19.217237  0.671875],35.40877
98,[4.8243055 0.671875 ],24.423262
99,[8.6777  0.65625],11.462248
100,[5.274442 0.703125],18.975307
101,[25.17761   0.609375],28.643723
102,[49.345264  0.640625],43.87673
103,[9.260242  0.6484375],10.584051
104,[14.690162  0.640625],19.546696
105,[15.719843  0.65625 ],22.19351
106,[7.208808  0.6484375],15.597747
107,[17.566402   0.6484375],31.612614
108,[24.343494  0.578125],18.571257
109,[41.262985  0.609375],44.731857
110,[9.266688 0.625   ],12.134401
111,[9.215914  0.6953125],12.2643
112,[6.4967995 0.6328125],13.704383
113,[44.020912   0.7578125],15.701202
114,[7.8502913 0.625    ],14.812512
115,[5.8020754 0.65625  ],35.25291
116,[18.00441    0.7265625],15.13109
117,[11.583604  0.671875],17.848763
118,[14.588331  0.65625 ],11.660533
119,[12.295044   0.6953125],11.09404
120,[9.3770485 0.6328125],27.437737
121,[16.516022   0.6328125],16.02018
122,[10.113206   0.6484375],19.53737
123,[83.8056     0.6171875],16.560493
124,[7.71552   0.6796875],18.999102
125,[7.7850513 0.7109375],11.832182
126,[9.796541 0.671875],19.110188
127,[7.882285  0.6015625],8.784342
128,[8.221582  0.6640625],14.761838
129,[5.8574104 0.625    ],11.852448
130,[16.054657   0.7421875],22.861557
131,[15.070915  0.671875],13.632171
132,[9.931394  0.6171875],15.15136
133,[7.735383 0.65625 ],33.79704
134,[32.04203  0.59375],13.275497
135,[8.974859  0.6171875],31.337616
136,[4.864464  0.6328125],15.713717
137,[7.923421  0.6484375],40.131855
138,[21.843557  0.59375 ],48.237343
139,[13.613136  0.6875  ],29.169077
140,[10.293703   0.6640625],15.227876
141,[6.1892185 0.6796875],14.2054825
142,[3.7382982 0.671875 ],27.314959
143,[22.01465   0.640625],13.31612
144,[6.6897907 0.65625  ],13.905885
145,[10.960274   0.6328125],25.777906
146,[13.633091   0.6640625],10.641897
147,[7.8349514 0.8046875],21.80998
148,[10.160134  0.640625],15.066586
149,[82.89223    0.7421875],26.95246
150,[6.246499 0.65625 ],11.931974
151,[12.598543   0.6484375],23.144512
152,[10.246115   0.6796875],17.337238
153,[14.388839  0.65625 ],73.36264
154,[3.9967487 0.7578125],18.92395
155,[38.133556  0.625   ],17.802887
156,[3.3896787 0.765625 ],34.21102
157,[8.181587 0.59375 ],12.787227
158,[7.576026  0.6484375],24.070953
159,[25.34182  0.75   ],15.3118
160,[3.919187  0.7578125],12.206108
161,[9.379843e+03 6.640625e-01],13.657684
162,[14.968271  0.734375],18.147175
163,[13.789256   0.6640625],24.181332
164,[10.652245  0.734375],22.299889
165,[11.845256   0.7109375],224.63623
166,[4.79545   0.7109375],21.846039
167,[8.910283  0.7578125],26.033407
168,[11.6629305  0.6953125],14.601001
169,[6.608467 0.640625],14.83276
170,[4.9364066 0.7265625],24.186926
171,[3.1553857 0.7265625],26.975597
172,[12.509778   0.7265625],12.275029
173,[3.794664 0.765625],17.862465
174,[39.89867  0.6875 ],14.177667
175,[15.108342  0.71875 ],24.73144
176,[5.28415  0.734375],25.997965
177,[10.056607  0.734375],19.13322
178,[15.048154   0.7265625],17.42078
179,[5.434046 0.75    ],49.213863
180,[6.353689 0.75    ],13.868265
181,[23.929186  0.71875 ],30.36637
182,[8.805723 0.71875 ],29.326534
183,[23.682123   0.6640625],14.722548
184,[7.7523985 0.7578125],20.400106
185,[5.2513895 0.7578125],21.111887
186,[3.2590716 0.7890625],26.65944
187,[4.208361  0.7734375],13.452566
188,[5.9103436 0.6953125],98.63788
189,[6.161584  0.7265625],17.723183
190,[18.49987    0.7109375],16.449598
191,[16.352001  0.6875  ],21.850117
192,[7.2682962 0.7421875],40.799877
193,[8.486125 0.765625],19.466793
194,[10.337718  0.671875],15.053196
195,[123.0925     0.671875],36.05134
196,[2.8401518 0.7734375],12.974493
197,[15.167773  0.671875],25.765205
198,[4.455386  0.7421875],22.98981
199,[3.9854522 0.7890625],18.69146
200,[4.377027 0.71875 ],13.211969
201,[104.11476     0.7109375],14.519941
202,[10.529556   0.7265625],17.345615
203,[8.89164  0.671875],20.099281
204,[31.248707  0.65625 ],29.30005
205,[4.7784395 0.71875  ],60.272827
206,[5.446458 0.6875  ],22.408587
207,[6.0310793 0.7421875],37.646294
208,[4.8916836 0.65625  ],22.742973
209,[4.584793 0.71875 ],73.88955
210,[6.854224 0.71875 ],15.518906
211,[2.6517496 0.7265625],12.962117
212,[8.445564  0.7109375],16.982769
213,[6.021495  0.6640625],34.984932
214,[7.1470037 0.7265625],16.417793
215,[5.6435046 0.71875  ],23.610706
216,[10.382447   0.6484375],15.353006
217,[145.95197    0.734375],14.197213
218,[18.037167  0.6875  ],21.266987
219,[9.54846  0.734375],24.626759
220,[5.1628613 0.7421875],20.552788
221,[3.121159  0.7421875],22.721231
222,[28.105024  0.71875 ],21.49724
223,[71.94394  0.78125],13.039417
224,[3.989833e+03 7.421875e-01],16.777683
225,[4.482984 0.796875],22.593676
226,[7.2924767 0.7890625],23.091679
227,[3.778045 0.75    ],26.38831
228,[5.712015 0.75    ],20.905128
229,[2.4653025 0.7734375],26.303839
230,[5.885072 0.765625],18.903934
231,[154.2544     0.734375],22.530529
232,[11.847027  0.6875  ],13.189027
233,[13.147642  0.6875  ],15.885092
234,[13.278068   0.6640625],29.618372
235,[27.554255  0.734375],38.812843
236,[14.274734  0.703125],17.414772
237,[4.725057  0.7421875],16.305079
238,[14.544129   0.6640625],10.617993
239,[1.790155  0.7734375],17.5722
240,[23.561392  0.703125],21.368553
241,[5.759454  0.7109375],29.606958
242,[21.488632   0.7734375],15.260008
243,[24.507689   0.7109375],14.431595
244,[12.739646  0.78125 ],13.957218
245,[13.967641   0.7265625],28.630579
246,[7.343109 0.71875 ],36.697304
247,[3.923914 0.671875],14.862709
248,[2.5491376 0.7421875],21.16008
249,[5.242318 0.765625],22.355293
250,[7.82768 0.71875],67.34896
251,[15.643202   0.6953125],124.20011
252,[8.889189 0.828125],22.970001
253,[8.739902 0.75    ],17.01924
254,[10.239819  0.6875  ],15.70903
255,[4.8562355 0.640625 ],25.452045
256,[16.31906   0.765625],23.963247
257,[8.007237  0.6796875],29.180355
258,[6.757313  0.7421875],32.60937
259,[11.99672    0.7734375],55.49005
