0,[6.3886666 0.6875   ],167.12514
1,[33.63731  0.65625],9.192537
2,[19.409138  0.78125 ],34.656227
3,[1.7058876e+03 6.7187500e-01],19.729435
4,[16.70842   0.703125],9.251234
5,[18.034996  0.59375 ],13.619991
6,[3.8964314e+03 6.4062500e-01],39.888443
7,[6.709568 0.578125],12.783159
8,[16.449917  0.625   ],8.482859
9,[23.965984  0.671875],16.205616
10,[165.98929   0.75   ],7.37998
11,[14.649259  0.71875 ],19.88632
12,[59.095695  0.734375],5.4200764
13,[49.11137   0.671875],12.857567
14,[3.49284  0.640625],38.241043
15,[2.2969027 0.6875   ],14.755776
16,[3.3440542 0.6875   ],15.412156
17,[5.2644134 0.625    ],8.875208
18,[4.0931783 0.703125 ],10.931506
19,[8.379312 0.609375],10.318593
20,[5.3874297 0.703125 ],11.0932865
21,[10.0125885  0.671875 ],13.054829
22,[12.040851  0.640625],13.266718
23,[11.729311  0.65625 ],21.732315
24,[4.624585 0.703125],26.428514
25,[10.728693  0.671875],13.716177
26,[22.904568  0.6875  ],973.3162
27,[8.261898 0.625   ],9.076118
28,[9.674792 0.640625],17.02182
29,[6.9702787 0.65625  ],17.835546
30,[9.562041 0.71875 ],30.709631
31,[12.099429  0.640625],16.868347
32,[16.357508  0.71875 ],17.904465
33,[18.161304  0.640625],42.00026
34,[14.713304  0.75    ],23.21479
35,[36.84319  0.625  ],15.314409
36,[10.208588  0.640625],64.03479
37,[33.722504  0.59375 ],10.637724
38,[28.84916  0.65625],118.535965
39,[201.1282    0.59375],27.58422
40,[14.193934  0.6875  ],30.951464
41,[10.695482  0.703125],741.37115
42,[4.9879603 0.671875 ],24.987167
43,[34.770588  0.734375],20.857399
44,[25.82602  0.625  ],14.703318
45,[11.025203  0.703125],10.87834
46,[10.702237  0.609375],20.173265
47,[4.1511703 0.703125 ],7.694845
48,[6.81931  0.546875],35.269173
49,[6.236373 0.71875 ],18.44264
50,[12.971047  0.65625 ],8.730416
51,[12.459108  0.734375],11.407871
52,[16.94312   0.609375],24.877604
53,[16.519182  0.640625],24.955948
54,[5.7024665 0.671875 ],14.58638
55,[5.2072573 0.609375 ],25.158287
56,[5.373535 0.734375],28.142847
57,[5.791952 0.625   ],13.325144
58,[3.2276506 0.671875 ],14.817837
59,[11.395761  0.671875],10.006904
60,[4.6197414 0.71875  ],26.774166
61,[7.534854 0.65625 ],16.391403
62,[73.03946   0.765625],12.991037
63,[7.5455527 0.6875   ],13.710661
64,[27.32964   0.546875],10.862159
65,[2.1949541e+04 6.4062500e-01],12.355094
66,[6.536358 0.734375],16.325985
67,[7.9059553 0.59375  ],10.325856
68,[7.575541e+02 7.031250e-01],10.171276
69,[2.9243176 0.75     ],371.2094
70,[4.685755 0.6875  ],9.613787
71,[10.764935  0.640625],17.621126
72,[3.3790503 0.6875   ],43.26525
73,[6.975225 0.671875],74.24199
74,[3.4921951 0.734375 ],14.209558
75,[577.38513    0.640625],11.344456
76,[6.351297 0.640625],26.576836
77,[6.6797943 0.625    ],12.460688
78,[3.735675 0.6875  ],16.012005
79,[5.8113914 0.625    ],10.35125
80,[6.755932 0.734375],33.377422
81,[7.777828 0.671875],16.9628
82,[7.7034273 0.671875 ],16.8274
83,[3.218402 0.71875 ],30.432274
84,[22.514801  0.6875  ],17.377794
85,[3.8464355 0.671875 ],39.561203
86,[8.844582 0.75    ],17.33056
87,[5.6009583 0.671875 ],32.97026
88,[28.17731  0.75   ],24.927927
89,[3.6677604 0.765625 ],23.231985
90,[6.6254005 0.71875  ],24.377508
91,[3.6202567 0.703125 ],15.947264
92,[7.6290417 0.6875   ],23.448048
93,[3.8607483 0.625    ],14.774966
94,[3.1436055 0.640625 ],20.82184
95,[4.8273 0.75  ],28.47017
96,[5.4311905 0.6875   ],43.302807
97,[3.246766 0.71875 ],35.846638
98,[6.5803056 0.75     ],41.428658
99,[32.900326  0.75    ],11.603937
100,[2.6627896 0.8125   ],19.425716
101,[35.533207  0.71875 ],27.098186
102,[3.2197273 0.6875   ],15.667854
103,[5.9254003 0.703125 ],17.986801
104,[20.478136  0.6875  ],14.44167
105,[7.300021 0.765625],18.78015
106,[6.4078116 0.6875   ],23.954872
107,[4.224465 0.765625],26.101437
108,[10.963338  0.71875 ],18.03209
109,[6.6357737 0.703125 ],14.618139
110,[6.055098 0.703125],16.254936
111,[5.9579268 0.703125 ],21.59962
112,[10.525364  0.546875],17.279589
113,[21.62497   0.703125],46.175766
114,[3.6697512 0.78125  ],18.105804
115,[9.891806 0.625   ],23.471668
116,[12.170153  0.6875  ],15.058457
117,[10.336555  0.6875  ],15.390588
118,[1.3409476 0.734375 ],14.416911
119,[12.763576  0.734375],12.680109
120,[5.6944437 0.6875   ],11.808496
121,[9.048821 0.734375],10.288602
122,[3.2455883 0.75     ],14.49335
123,[8.665934 0.71875 ],25.60946
124,[3.2699614 0.734375 ],13.53809
125,[2.6942635 0.78125  ],13.08633
126,[2.3179388 0.859375 ],11.92575
127,[6.42448 0.6875 ],13.747305
128,[12.241026  0.703125],15.86341
129,[5.114994 0.609375],12.669209
130,[3.716646 0.734375],38.945587
131,[9.011938 0.609375],22.527128
132,[8.031329 0.65625 ],37.254395
133,[90.1251   0.78125],54.922836
134,[9.496022 0.671875],23.734863
135,[4.9281273 0.71875  ],25.030157
136,[2.0083985 0.765625 ],11.333255
137,[11.12241  0.71875],9.720267
138,[2.7129526 0.6875   ],15.530581
139,[4.673897 0.65625 ],11.028305
140,[16.441906  0.5625  ],37.15672
141,[5.2424517 0.78125  ],12.487152
142,[5.356611 0.71875 ],19.596724
143,[479.97028    0.546875],36.88305
144,[2.535264 0.796875],38.252487
145,[109.25095    0.734375],10.479633
146,[1.784388 0.765625],17.672962
147,[6.24657 0.6875 ],15.11254
148,[1.2578491e+04 6.8750000e-01],15.655715
149,[3.3452163 0.71875  ],18.37268
150,[9.852179 0.75    ],16.196941
151,[5.498265 0.796875],18.48545
152,[9.40816  0.734375],563.03345
153,[7.634347 0.765625],21.461823
154,[0.94451743 0.859375  ],17.910587
155,[2.9526558 0.84375  ],17.57932
156,[46.486126  0.59375 ],67.26935
157,[6.2487206 0.78125  ],12.53474
158,[8.790509 0.78125 ],31.981476
159,[7.3835564 0.75     ],17.57384
160,[36.170826  0.78125 ],13.260241
161,[8.007897 0.71875 ],10.738666
162,[5.4713945 0.6875   ],15.771684
163,[14.627939  0.640625],26.954308
164,[3.746675 0.65625 ],41.778442
165,[7.7428837 0.765625 ],23.713696
166,[3.669603 0.65625 ],9.074336
167,[1.9037083 0.703125 ],12.716699
168,[10.994168  0.71875 ],105.25206
169,[2.967144 0.8125  ],41.997135
170,[4.789555 0.734375],13.295284
171,[3.278108e+04 7.187500e-01],16.257196
172,[2.1691096 0.734375 ],12.460859
173,[5.9061284 0.734375 ],15.697566
174,[2.0441952 0.78125  ],12.561273
175,[3.1190622 0.6875   ],14.711269
176,[9.481378 0.734375],9.245884
177,[4.0586433 0.71875  ],7.965955
178,[5.9976187 0.734375 ],18.246147
179,[19.632   0.6875],22.97705
180,[7.612017 0.765625],11.433977
181,[23.099768  0.765625],36.010403
182,[3.451817 0.765625],21.860176
183,[6.5586925 0.71875  ],10.655064
184,[6.700672 0.78125 ],47.416725
185,[1.1909659 0.796875 ],12.083427
186,[1.294079 0.890625],14.889721
187,[3.1540477 0.75     ],15.36685
188,[2.5320988 0.765625 ],35.541042
189,[4.996924 0.734375],17.154549
190,[7.8966074 0.78125  ],10.579757
191,[26.218794  0.703125],14.441734
192,[4.1064777 0.8125   ],10.168812
193,[7.3450985 0.65625  ],14149.812
194,[1.7124867 0.78125  ],11.640967
195,[9.811455 0.828125],15.547311
196,[27.264439  0.671875],13.724011
197,[9.801041 0.828125],12.074852
198,[4.812289 0.8125  ],10.911535
199,[4.605112 0.65625 ],10.925447
200,[1.1256928 0.859375 ],38.352077
201,[3.872116 0.8125  ],12.8544035
202,[9.251106 0.6875  ],25.9502
203,[30.10951  0.71875],11.8423
204,[25.436405  0.609375],12.142515
205,[16.289959  0.703125],11.2698345
206,[7.0716114 0.765625 ],13.401639
207,[4.4471717 0.75     ],20.924023
208,[2.251157 0.71875 ],12.875011
209,[60.32672   0.703125],21.860638
210,[1.4380544 0.8125   ],11.652302
211,[8.647984 0.75    ],11.91718
212,[3.4809108 0.84375  ],14.448046
213,[2.8461175 0.765625 ],17.367985
214,[2.2755501 0.765625 ],16.721497
215,[7.983359 0.828125],22.061262
216,[7.256198 0.65625 ],17.5202
217,[4.018482 0.765625],12.815103
218,[8.302343 0.75    ],56.428078
219,[5.333259 0.640625],51.05094
220,[2.0602374 0.734375 ],20.351318
221,[2.3010788 0.703125 ],28.088179
222,[2.1293762 0.71875  ],16.709753
223,[2.1395369 0.765625 ],30.357971
224,[4.042694 0.734375],26.551579
225,[20.47944   0.734375],84.94401
226,[11.240337  0.6875  ],22.06124
227,[3.425489 0.75    ],25.250866
228,[2.653369 0.703125],21.043655
229,[2.5003538 0.8125   ],1104.1654
230,[5.442554 0.75    ],11.09412
231,[8.46822  0.703125],18.69305
232,[4.337507 0.765625],226.27846
233,[4.170956 0.671875],13.923204
234,[5.6562414 0.734375 ],103.621025
235,[10.52688   0.734375],19.991394
236,[3.0538654 0.71875  ],23.405754
237,[6.8815417 0.765625 ],30.434174
238,[2.555172 0.78125 ],12.912671
239,[1.3509587 0.8125   ],21.703306
240,[149.54956    0.734375],38.309135
241,[4.480692 0.65625 ],52.710854
242,[2.2382438 0.8125   ],13.156235
243,[28.402174  0.75    ],14.790163
244,[10.024711  0.671875],16.23386
245,[3.9087067 0.84375  ],14.067913
246,[1.4880949 0.8125   ],16.689482
247,[15.283287  0.84375 ],318.69632
248,[24.874636  0.75    ],15.831009
