0,[3.8197944 0.6875   ],5.6914597
1,[3.4290106 0.5625   ],4.300684
2,[2.3605783 0.6875   ],5.0173025
3,[1.9103768 0.75     ],7.012724
4,[2.316155 0.640625],4.743252
5,[2.7063742 0.6875   ],5.125823
6,[2.0530486 0.703125 ],4.26712
7,[1.7404009 0.703125 ],5.739495
8,[2.3609562 0.671875 ],4.1116548
9,[2.3284705 0.71875  ],5.162124
10,[0.88431084 0.796875  ],3.3597913
11,[2.2761655 0.6875   ],3.0360682
12,[2.0780497 0.6875   ],3.5227365
13,[0.5255294 0.796875 ],2.9360282
14,[1.7403388 0.734375 ],3.610434
15,[1.2055812 0.859375 ],3.2228045
16,[0.86124086 0.84375   ],3.603404
17,[0.8806678 0.84375  ],3.0703073
18,[0.66961825 0.84375   ],3.2425146
19,[1.2120073 0.796875 ],2.6837444
20,[1.191395 0.890625],2.936409
21,[2.1564474 0.71875  ],2.995548
22,[1.5393507 0.84375  ],2.4149482
23,[1.3276591 0.78125  ],2.1883307
24,[1.0813226 0.78125  ],2.4319406
25,[0.9631368 0.890625 ],2.4515698
26,[1.0519042 0.828125 ],2.4846182
27,[1.5170434 0.796875 ],2.4019008
28,[1.9221855 0.84375  ],1.5399469
29,[1.5719316 0.78125  ],2.6270804
30,[0.5258227 0.859375 ],2.558919
31,[1.6015986 0.75     ],1.9629751
32,[1.9404888 0.84375  ],3.0323172
33,[2.047119 0.765625],1.9578283
34,[1.7528899 0.796875 ],2.173783
35,[1.2660332 0.796875 ],2.6375313
36,[0.99153215 0.859375  ],3.4971864
37,[1.5667956 0.78125  ],2.86577
38,[2.3023405 0.765625 ],3.0468543
39,[1.5152528 0.78125  ],3.034953
40,[1.7862272 0.8125   ],2.1428638
41,[1.7592328 0.75     ],2.847354
42,[1.2189021 0.84375  ],3.6163673
43,[1.6227529 0.859375 ],3.088648
