0,[1.5800028 0.546875 ],3.2976239
1,[2.7969875 0.53125  ],2.445588
2,[3.227046 0.578125],1.985577
3,[3.775874 0.53125 ],1.9980932
4,[3.6130507 0.46875  ],1.9414643
5,[2.6608183 0.546875 ],2.0656962
6,[2.3677692 0.515625 ],1.884997
7,[2.9856472 0.625    ],2.9469552
8,[3.2108955 0.53125  ],1.9520744
9,[2.978621 0.546875],1.9027233
10,[3.3660672 0.59375  ],1.8574765
11,[2.626759 0.5     ],1.7556103
12,[1.9477823 0.609375 ],2.6696634
13,[2.5608034 0.59375  ],1.9523919
14,[1.8590587 0.625    ],1.6433682
15,[2.1612062 0.5625   ],2.4454517
16,[2.9317236 0.515625 ],1.7349161
17,[2.0809402 0.59375  ],2.0956125
18,[3.4652958 0.546875 ],1.9019947
19,[2.9918447 0.484375 ],2.3860166
20,[2.3462481 0.640625 ],1.9236314
21,[2.4660788 0.59375  ],1.3960783
22,[2.3887687 0.578125 ],1.0571635
23,[3.738935 0.515625],1.5909965
24,[2.7799752 0.484375 ],2.0333319
25,[2.5934284 0.625    ],1.9265642
26,[4.446826 0.4375  ],1.564932
27,[2.4496925 0.609375 ],1.8610147
28,[1.2815168 0.6875   ],1.5294209
29,[2.8049965 0.625    ],1.7359517
30,[4.40941  0.484375],1.9019067
31,[2.153358 0.609375],1.4320915
32,[3.2791185 0.5625   ],1.7765777
33,[2.4289227 0.59375  ],2.1264014
34,[2.6116357 0.65625  ],1.7719913
35,[2.8514013 0.515625 ],1.5478225
36,[3.8680055 0.5      ],2.4065592
37,[2.450238 0.59375 ],1.5973926
38,[1.3121829 0.640625 ],1.624079
39,[2.4825277 0.703125 ],2.2964683
40,[3.1126008 0.578125 ],1.0103393
41,[2.1171267 0.640625 ],1.6946846
42,[2.4861066 0.671875 ],1.3939719
43,[3.9433637 0.484375 ],2.0862076
44,[3.3305082 0.515625 ],1.6056881
45,[2.2261205 0.609375 ],1.4004773
46,[3.7921076 0.546875 ],1.8398409
47,[2.654785 0.515625],1.7363222
48,[2.975975 0.53125 ],0.89695233
49,[2.1027756 0.640625 ],1.6731412
50,[3.6888666 0.453125 ],1.6449318
51,[3.2837894 0.484375 ],1.1847025
52,[2.8092709 0.625    ],1.7012783
53,[2.3411834 0.578125 ],2.0542023
54,[2.609045 0.5625  ],1.6889887
55,[2.4387722 0.625    ],1.5968081
56,[1.8932341 0.59375  ],1.1467619
57,[2.1949794 0.578125 ],1.3373154
58,[2.4185476 0.609375 ],1.8756653
59,[3.3923106 0.515625 ],1.9803599
60,[2.7020555 0.5      ],1.7221391
61,[1.3720565 0.65625  ],1.0583681
62,[3.510474 0.625   ],0.9310696
63,[3.0743396 0.53125  ],1.3079603
64,[3.297973 0.5     ],1.283787
65,[1.7116343 0.609375 ],1.2102826
66,[2.459443 0.625   ],1.3604324
67,[2.3727531 0.625    ],2.1237853
68,[2.968388 0.546875],1.8594396
69,[2.3579917 0.609375 ],1.4800743
70,[2.804925 0.53125 ],1.8055179
71,[2.5092177 0.65625  ],1.6006558
72,[1.6294177 0.515625 ],1.0657742
73,[2.9920485 0.484375 ],1.1915505
74,[2.3148417 0.640625 ],2.3740163
75,[1.010282 0.671875],1.5117712
76,[2.3950162 0.65625  ],1.7265416
77,[2.0562286 0.640625 ],2.1410718
78,[1.20018  0.796875],1.4146277
79,[2.6220253 0.53125  ],2.015877
80,[2.9532514 0.53125  ],1.4433839
81,[1.1181936 0.75     ],1.1399257
82,[1.9973245 0.71875  ],1.2374362
83,[1.6252959 0.671875 ],1.1769967
84,[2.5336165 0.625    ],1.4065721
85,[2.13876  0.703125],2.4636006
86,[2.2941809 0.546875 ],1.4152298
87,[3.055349 0.515625],1.5325904
88,[1.9455657 0.6875   ],1.2291261
89,[1.4808652 0.75     ],1.5130665
90,[2.0386992 0.75     ],1.7703344
91,[1.248474 0.640625],1.6018841
