0,[3.5794995 0.796875 ],4.741349
1,[2.3327804 0.875    ],4.300046
2,[1.8543983 0.90625  ],4.0428705
3,[1.3567688 0.90625  ],4.4131308
4,[2.3917732 0.828125 ],3.6191404
5,[1.1330041 0.9375   ],4.4086046
6,[1.1598914 0.90625  ],4.0532913
7,[1.6996891 0.875    ],2.7331579
8,[0.6524774 0.9375   ],2.4832888
9,[1.2041909 0.875    ],2.0739038
10,[1.159122 0.890625],2.4520285
11,[1.6723803 0.84375  ],2.4646084
12,[0.7502925 0.859375 ],2.9749627
13,[0.95263875 0.84375   ],2.3888562
14,[1.4044135 0.859375 ],3.0819645
15,[1.4521155 0.828125 ],2.9481604
16,[1.7640711 0.796875 ],2.558846
17,[1.7172124 0.78125  ],2.8270593
18,[1.2288188 0.765625 ],2.7567708
19,[1.7406523 0.734375 ],3.0753503
20,[1.1778929 0.875    ],2.9763165
21,[1.703433 0.796875],2.3953435
22,[0.71929216 0.859375  ],2.2552454
23,[1.6881497 0.828125 ],3.8348184
24,[1.9240971 0.796875 ],1.0473938
25,[0.9541171 0.828125 ],4.375164
26,[1.0533453 0.765625 ],3.099732
27,[1.1932597 0.859375 ],2.3349087
28,[0.7379111 0.828125 ],2.4323711
29,[1.2268943 0.78125  ],1.9888054
30,[1.185811 0.8125  ],2.2281747
31,[1.198531 0.8125  ],2.4003544
32,[0.72268677 0.796875  ],1.8828884
33,[0.5246803 0.796875 ],3.7437716
34,[0.9820175 0.78125  ],2.052691
35,[1.7124829 0.765625 ],2.364995
36,[1.4690292 0.796875 ],2.6214776
37,[1.709697 0.734375],1.7640123
38,[1.4958421 0.765625 ],2.442336
39,[1.1403401 0.890625 ],2.3870983
40,[0.821588 0.71875 ],2.1666646
41,[0.7638849 0.828125 ],2.2060785
42,[0.97325855 0.828125  ],1.5517421
43,[0.7573534 0.75     ],2.956346
44,[1.0152783 0.765625 ],2.9059317
45,[0.4751175 0.828125 ],2.0630777
46,[0.7791985 0.75     ],1.9667108
47,[0.96314484 0.84375   ],2.6966963
48,[0.9842913 0.765625 ],1.9124324
49,[1.7054462 0.765625 ],1.6520331
50,[0.804846 0.703125],1.2975779
51,[0.42370957 0.890625  ],2.8296204
52,[0.82028186 0.75      ],2.2562144
53,[1.0423073 0.71875  ],1.7605327
54,[0.952459 0.84375 ],2.739733
55,[1.4841515 0.765625 ],1.016527
56,[0.855451 0.703125],2.8045812
57,[0.97637504 0.828125  ],1.8568645
58,[1.4816946 0.765625 ],1.8589573
59,[1.2295544 0.78125  ],1.37379
60,[0.47648257 0.84375   ],2.16251
61,[1.1569616 0.859375 ],2.8808422
62,[0.45328355 0.828125  ],1.9847877
63,[1.7278051 0.765625 ],1.9314415
64,[0.79637754 0.78125   ],3.1739542
65,[1.3546851 0.8125   ],2.5714068
66,[0.8125477 0.734375 ],2.3520365
67,[1.4762851 0.796875 ],1.8879675
68,[0.93750286 0.890625  ],2.452152
69,[1.1696582 0.8125   ],3.1395693
70,[1.4925208 0.765625 ],2.312457
71,[0.9694104 0.78125  ],2.3529537
72,[1.2609408 0.703125 ],1.7357763
73,[0.7595463 0.78125  ],1.2914964
74,[1.0391312 0.75     ],2.938995
75,[0.73844856 0.796875  ],1.1881884
76,[0.99527633 0.78125   ],1.4586992
77,[0.8222807 0.71875  ],1.2537447
78,[1.2446303 0.765625 ],1.8946517
79,[1.2676347 0.796875 ],2.0848897
80,[0.83701754 0.75      ],1.9157125
81,[1.1885793 0.828125 ],1.4060725
82,[1.0508646 0.78125  ],1.4460595
83,[0.51021516 0.78125   ],1.9080848
84,[1.0418221 0.734375 ],1.7092083
85,[1.2291045 0.78125  ],1.4516419
86,[0.6821562 0.859375 ],2.841765
87,[1.1785815 0.8125   ],3.4092402
88,[0.77358866 0.734375  ],1.6065695
89,[0.46842265 0.859375  ],2.8547716
90,[1.45776  0.765625],2.6309338
91,[0.9739518 0.796875 ],1.6010602
92,[0.7582768 0.78125  ],1.2581315
93,[1.2368753 0.75     ],1.7384584
94,[1.4387133 0.84375  ],1.787364
95,[0.53199905 0.78125   ],2.0925303
96,[0.5074625 0.8125   ],2.457708
97,[0.774042 0.796875],1.5846872
98,[1.0195009 0.71875  ],3.256081
99,[1.500963 0.75    ],1.4878323
100,[1.4956579 0.765625 ],1.1579674
101,[0.77564174 0.765625  ],2.5136662
102,[1.4374764 0.8125   ],2.306054
103,[1.3982685 0.828125 ],3.9718184
104,[0.76115227 0.78125   ],2.0920808
105,[0.9770867 0.8125   ],1.7505352
106,[0.8612382 0.71875  ],2.1710038
107,[1.2038125 0.796875 ],2.1111174
108,[0.762559 0.78125 ],2.427813
109,[1.4757797 0.78125  ],1.6692314
110,[1.4364337 0.828125 ],1.639494
111,[0.9820793 0.828125 ],2.02178
112,[0.7298296 0.8125   ],0.8113471
113,[0.7805623 0.765625 ],2.644405
114,[0.47042614 0.875     ],1.0662801
115,[1.0328035 0.71875  ],1.5179441
116,[0.8010222 0.765625 ],1.290559
117,[1.0442035 0.75     ],2.0856297
118,[0.75101703 0.859375  ],2.7097554
119,[1.0237234 0.78125  ],2.3184156
120,[1.0340936 0.75     ],1.9776065
121,[0.7751834 0.796875 ],2.543549
122,[1.2887285 0.71875  ],2.1500149
123,[0.91310626 0.875     ],2.2671442
124,[0.72162807 0.828125  ],1.3870032
125,[0.546647 0.78125 ],1.4049122
126,[0.50637734 0.796875  ],1.6682135
127,[0.80179095 0.8125    ],1.8835852
128,[1.7224702 0.75     ],0.98482084
129,[0.8510016 0.765625 ],1.9413084
130,[1.2418181 0.78125  ],2.7666633
131,[1.0118995 0.796875 ],2.3962183
132,[1.446001 0.8125  ],2.4143271
133,[0.7641388 0.8125   ],1.8773026
134,[0.9478097 0.828125 ],2.3645792
135,[0.5073241 0.828125 ],1.9769577
136,[1.0451993 0.8125   ],1.8453577
137,[1.0499411 0.734375 ],1.6890728
138,[1.2441359 0.828125 ],3.0195742
139,[0.9715122 0.8125   ],1.9618866
140,[0.50999415 0.828125  ],1.8805851
141,[0.7924311 0.796875 ],2.1628408
142,[1.0877899 0.8125   ],3.0853534
143,[0.77448773 0.78125   ],2.485629
144,[1.1397245 0.765625 ],1.5249913
145,[0.6938149 0.859375 ],2.3331332
146,[0.7264475 0.84375  ],1.326544
147,[0.7685689 0.796875 ],1.4032187
148,[0.80021036 0.765625  ],1.1491916
149,[1.4834131 0.765625 ],1.9198235
150,[0.82932997 0.796875  ],1.1331449
151,[1.0844228 0.6875   ],1.636202
152,[0.81710005 0.765625  ],2.287303
153,[0.48331088 0.84375   ],2.245884
154,[0.5377156 0.8125   ],1.997427
155,[0.9531422 0.828125 ],2.2003384
156,[0.76390797 0.8125    ],3.4335163
157,[1.0413148 0.75     ],2.8481665
158,[0.95454514 0.84375   ],1.7253559
159,[0.9857813 0.84375  ],1.817448
160,[0.9833318 0.8125   ],2.8940182
161,[0.79292583 0.796875  ],1.2724986
162,[0.9657709 0.890625 ],1.8749771
163,[0.7485485 0.796875 ],1.7500482
164,[0.55248535 0.765625  ],2.5853052
165,[1.1933129 0.78125  ],1.4533355
166,[0.8027293 0.8125   ],1.585135
167,[0.89711046 0.875     ],1.5251896
168,[0.70159847 0.84375   ],1.7008971
169,[0.7729695 0.765625 ],2.2535255
170,[0.7453877 0.84375  ],2.3582997
171,[0.72726905 0.828125  ],2.2894773
172,[1.2998294 0.75     ],1.8326494
173,[0.69850993 0.84375   ],2.1304693
174,[1.0660212 0.84375  ],2.2680159
175,[1.029672 0.734375],2.444206
176,[0.49684742 0.796875  ],2.4541814
177,[0.58901256 0.78125   ],2.9435985
178,[0.5273049 0.8125   ],2.5711465
179,[0.4823235 0.828125 ],1.4884888
180,[0.90411025 0.71875   ],1.8397909
181,[1.0309901 0.796875 ],1.6907849
182,[1.3092006 0.6875   ],1.8293724
183,[0.52666676 0.84375   ],2.5967197
184,[1.0559187 0.765625 ],1.7846388
185,[0.9833977 0.796875 ],2.0959272
186,[0.50985223 0.8125    ],2.703017
187,[0.996294 0.75    ],3.1748385
188,[0.7668817 0.78125  ],2.3198023
189,[0.48550674 0.828125  ],1.4376895
190,[0.97744614 0.859375  ],1.4021351
191,[0.90889984 0.734375  ],2.2800703
192,[1.2303748 0.8125   ],1.7802837
193,[0.8199218 0.78125  ],2.65778
194,[0.8283019 0.75     ],1.8114809
195,[1.2252429 0.828125 ],1.8365148
196,[0.71754426 0.828125  ],1.2576568
197,[1.2237163 0.828125 ],1.9846617
198,[1.0226595 0.8125   ],1.5455236
199,[1.1628833 0.875    ],2.3157082
200,[0.79091203 0.78125   ],1.896467
201,[1.5036327 0.765625 ],1.7131114
202,[0.4855795 0.859375 ],1.3954599
203,[0.9833746 0.8125   ],2.539142
204,[0.81275487 0.78125   ],1.7030367
205,[0.5516839 0.734375 ],2.1542816
206,[0.8258529 0.765625 ],1.4741066
207,[0.7622714 0.84375  ],2.2101114
208,[0.8397408 0.84375  ],2.0683851
209,[0.9733309 0.859375 ],3.0314178
210,[0.79102445 0.78125   ],1.9974256
211,[0.7565945 0.84375  ],1.2435346
212,[1.197975 0.859375],1.7509036
213,[0.53655493 0.8125    ],2.592926
214,[0.76194483 0.796875  ],2.1415815
215,[0.51659966 0.828125  ],0.76349694
216,[1.047106 0.765625],1.5472207
217,[0.74429274 0.78125   ],1.9893894
218,[0.75202644 0.828125  ],1.4884723
219,[0.5409045 0.765625 ],2.1371107
220,[0.97991574 0.796875  ],2.2417264
221,[0.54879403 0.828125  ],2.4930968
222,[1.0414267 0.734375 ],1.7129132
223,[0.5086316 0.859375 ],2.1863732
224,[1.0055722 0.75     ],1.4708598
225,[0.98215616 0.796875  ],2.2011395
226,[0.48225376 0.828125  ],2.4281151
227,[0.72047627 0.859375  ],1.598099
228,[0.52226734 0.75      ],2.3124547
229,[0.4617656 0.859375 ],2.9036944
230,[0.74540764 0.828125  ],1.4879993
231,[0.94350576 0.828125  ],2.1115632
232,[0.7678025 0.8125   ],1.171689
233,[0.4653158 0.859375 ],1.0559092
234,[0.8113804 0.75     ],1.7580526
235,[0.73598933 0.875     ],1.6419978
236,[1.0137998 0.8125   ],1.7998767
237,[0.7416144 0.859375 ],1.5973208
238,[0.5815556 0.796875 ],1.123178
239,[1.2349629 0.796875 ],2.342259
240,[0.77031904 0.765625  ],1.645107
241,[0.75071967 0.796875  ],2.960377
242,[1.2118553 0.8125   ],2.1420584
243,[1.2120049 0.859375 ],1.8956089
244,[0.5997015 0.75     ],2.000225
245,[1.0663153 0.75     ],2.9757497
246,[0.99572605 0.78125   ],2.5164876
247,[0.8606321 0.78125  ],2.4896948
248,[0.7857214 0.796875 ],1.5762682
249,[0.72017074 0.859375  ],2.0312378
250,[0.98890734 0.78125   ],1.5032148
251,[1.0014453 0.828125 ],2.2256415
252,[0.53630555 0.8125    ],1.496591
