0,[3.7368965 0.453125 ],3.2132993
1,[2.6769617 0.53125  ],2.5050528
2,[2.548406 0.515625],1.5724124
3,[2.9504669 0.5625   ],2.4198918
4,[2.894596 0.609375],2.7195349
5,[2.4674773 0.5      ],2.4964676
6,[3.2692316 0.546875 ],1.5022858
7,[1.6424074 0.546875 ],1.7776375
8,[2.5441377 0.484375 ],1.9897099
9,[2.2061486 0.546875 ],1.777303
10,[2.4896147 0.671875 ],2.480884
11,[2.1421041 0.671875 ],1.9158976
12,[2.6768966 0.578125 ],1.7342348
13,[2.0336332 0.578125 ],2.4489694
14,[3.119657 0.453125],2.023093
15,[2.9359097 0.5      ],1.9708546
16,[3.1498852 0.578125 ],2.3625832
17,[2.366598 0.5     ],1.7709564
18,[2.5721116 0.546875 ],1.8050816
19,[2.660446 0.65625 ],1.6023262
20,[3.4114947 0.4375   ],1.8134234
21,[2.7334123 0.53125  ],1.6962864
22,[2.6250312 0.5625   ],1.4778571
23,[2.550932 0.515625],1.7095697
24,[3.4645572 0.484375 ],1.9213607
25,[1.9912525 0.65625  ],1.3738763
26,[2.4908848 0.609375 ],2.471626
27,[2.3877773 0.609375 ],1.2519622
28,[3.4988616 0.5625   ],2.153788
29,[2.6146948 0.5625   ],1.35094
30,[2.3724911 0.578125 ],1.5028106
31,[3.3853426 0.53125  ],1.9863484
32,[2.953721 0.59375 ],1.6273866
33,[2.145962 0.625   ],2.217173
34,[1.8075359 0.65625  ],1.5011791
35,[2.9480217 0.578125 ],1.659102
36,[2.1812568 0.625    ],1.9764087
37,[4.159604 0.5625  ],1.5359287
38,[2.8528187 0.578125 ],1.4990427
39,[2.8514326 0.578125 ],1.0530068
40,[3.5676947 0.46875  ],1.776311
41,[3.8102443 0.53125  ],2.162459
42,[2.2407598 0.671875 ],1.6544335
43,[3.1345453 0.59375  ],1.4920887
44,[2.314171 0.515625],1.8050382
45,[2.9182131 0.546875 ],1.3134044
46,[2.3136058 0.609375 ],1.3309522
47,[3.4688544 0.53125  ],2.0192995
48,[2.688387 0.625   ],1.6218302
49,[2.1679654 0.625    ],1.8762877
50,[3.0384653 0.5625   ],1.3084288
51,[1.545299 0.671875],1.558414
52,[2.2920706 0.640625 ],1.3087283
53,[2.1519725 0.578125 ],1.6529984
54,[2.7111998 0.671875 ],1.3811333
55,[3.009708 0.625   ],1.6410029
56,[2.4269218 0.703125 ],1.4982986
57,[1.9870251 0.703125 ],1.3424108
58,[2.4178588 0.625    ],1.5777848
59,[2.7607777 0.5625   ],1.7350918
60,[2.7585387 0.59375  ],1.6616637
61,[3.2853894 0.5625   ],2.3096433
62,[2.6533945 0.65625  ],1.5378749
63,[1.9482427 0.640625 ],1.8247731
64,[1.9507763 0.703125 ],2.1352894
65,[1.6078357 0.6875   ],2.413896
66,[2.0183167 0.640625 ],1.5796698
67,[2.518425 0.609375],1.2894938
68,[2.7850816 0.609375 ],1.9386554
69,[2.6294994 0.609375 ],1.0294282
70,[3.476355 0.578125],1.5319707
71,[2.0075467 0.640625 ],1.5928441
72,[2.1147728 0.640625 ],2.1422663
73,[2.1924956 0.609375 ],1.019563
74,[2.2009296 0.71875  ],2.065767
75,[3.0918372 0.625    ],1.7649214
76,[2.8138194 0.65625  ],1.4295923
77,[2.5113175 0.65625  ],1.1666462
78,[2.1266541 0.640625 ],1.1889162
79,[1.996737 0.6875  ],1.8971399
80,[2.3978803 0.640625 ],1.420109
81,[3.2483559 0.5625   ],1.6040974
82,[1.8767812 0.609375 ],1.3060218
83,[2.554163 0.640625],1.067231
84,[2.3312416 0.640625 ],1.7830453
85,[2.4611459 0.640625 ],1.7853776
86,[2.3679721 0.5625   ],1.4968421
87,[3.166761 0.609375],1.7898672
88,[1.3332827 0.625    ],1.7289972
89,[1.7312832 0.734375 ],2.0302117
90,[3.8537893 0.484375 ],1.3905723
91,[2.15351 0.6875 ],2.1578119
92,[2.114756 0.625   ],0.8757934
93,[1.5825853 0.609375 ],1.917398
94,[2.4371243 0.65625  ],1.3522434
95,[1.0007405 0.71875  ],1.180064
96,[1.2697318 0.734375 ],1.7917918
97,[1.9535545 0.71875  ],1.5719881
98,[1.4388843 0.75     ],2.0677922
99,[2.3295388 0.5625   ],1.4704111
100,[2.5643969 0.6875   ],1.6393384
101,[2.7286897 0.609375 ],0.81077015
102,[2.1974092 0.671875 ],1.2164285
103,[2.9359279 0.703125 ],1.5385048
104,[2.2229106 0.671875 ],1.9332235
105,[2.6290467 0.625    ],1.5729326
106,[3.1480658 0.640625 ],1.2306294
107,[3.7511804 0.59375  ],1.2483894
108,[3.1645963 0.609375 ],1.2254694
109,[1.5989294 0.734375 ],1.2964693
110,[2.725016 0.5625  ],1.0924354
111,[2.0262456 0.671875 ],1.3016727
112,[3.2565804 0.65625  ],1.2724558
113,[1.7543262 0.6875   ],1.7555908
114,[2.307507 0.703125],1.7601837
115,[2.556957 0.625   ],2.3338256
116,[2.614011 0.609375],1.2471108
117,[3.2431023 0.59375  ],1.0400119
118,[2.7738016 0.640625 ],1.129888
119,[2.7179554 0.625    ],1.1121845
120,[1.5843616 0.609375 ],1.5669444
121,[2.4891372 0.65625  ],1.3328439
122,[1.7101076 0.71875  ],0.9051797
123,[3.4450476 0.5625   ],0.9989106
124,[1.8160326 0.75     ],0.88974035
125,[2.528188 0.625   ],1.2716739
126,[2.2426858 0.71875  ],1.5432594
127,[3.017747 0.578125],1.1563983
128,[2.068328 0.6875  ],1.594745
129,[1.8265257 0.578125 ],1.6982404
130,[2.516907 0.703125],1.5800014
131,[2.1981273 0.65625  ],1.1921535
132,[2.027991 0.671875],1.9399303
133,[2.254812 0.640625],1.117822
134,[2.476108 0.5625  ],1.1666532
135,[2.5860076 0.65625  ],1.624297
136,[1.96975  0.734375],1.7199012
137,[2.446621 0.625   ],1.5712497
138,[1.0182722 0.765625 ],1.4681249
139,[2.4796195 0.65625  ],2.4014897
140,[1.3104734 0.75     ],1.2530743
141,[2.4799504 0.671875 ],1.5125027
142,[2.3888836 0.53125  ],1.5943455
143,[2.2641459 0.734375 ],1.2502201
144,[2.4979072 0.671875 ],1.1456357
145,[1.6943746 0.703125 ],1.6075422
146,[1.9988208 0.703125 ],2.0302904
147,[2.5768857 0.640625 ],1.3018035
148,[2.2114575 0.671875 ],0.8036474
149,[3.1889954 0.625    ],1.9519676
150,[1.4712191 0.765625 ],1.1385045
151,[2.4072254 0.734375 ],1.7400343
152,[2.9115777 0.71875  ],1.2322369
153,[1.0575281 0.734375 ],1.4016343
154,[2.2862525 0.578125 ],1.2931256
155,[2.5588222 0.640625 ],1.5775796
156,[1.7294819 0.625    ],1.5940404
157,[2.4471567 0.65625  ],1.5582098
158,[1.7435834 0.703125 ],2.0755506
159,[1.3023651 0.703125 ],1.521668
160,[1.7536652 0.71875  ],1.7998021
161,[1.9797425 0.6875   ],1.5952445
162,[2.241301 0.703125],1.9108924
163,[2.9724474 0.609375 ],1.6201854
164,[2.1892686 0.734375 ],0.98337615
165,[2.027068 0.640625],1.3504684
166,[1.9960989 0.625    ],1.1906275
167,[1.2626909 0.734375 ],1.3454665
168,[2.5503004 0.703125 ],0.9856596
169,[1.25875  0.703125],1.7948349
170,[3.851974 0.5625  ],1.1066433
171,[1.0162976 0.71875  ],1.3596125
172,[1.5310299 0.703125 ],1.173753
173,[2.3895893 0.71875  ],1.9702566
174,[1.996085 0.703125],1.2320179
175,[2.4297256 0.65625  ],1.4556634
176,[1.262042 0.765625],1.8504648
177,[1.8747807 0.640625 ],1.1467195
178,[2.6907606 0.6875   ],1.4357094
179,[2.0274918 0.734375 ],1.4225206
180,[1.1699221 0.78125  ],1.1887394
181,[2.4827037 0.671875 ],1.279824
182,[1.9494064 0.8125   ],0.8936094
183,[3.191306 0.671875],1.4285145
184,[1.9543285 0.703125 ],1.2711354
185,[2.7073917 0.640625 ],1.2338504
186,[1.9981177 0.6875   ],1.1909218
187,[2.0181317 0.640625 ],1.7841719
188,[3.012043 0.625   ],1.6068918
189,[1.5859296 0.71875  ],0.86603093
190,[1.9656014 0.671875 ],1.3680754
191,[1.9755524 0.703125 ],1.8856705
192,[2.9409096 0.65625  ],1.4449081
193,[1.9101797 0.625    ],1.1982129
194,[2.1077943 0.71875  ],1.1273129
195,[3.172217 0.625   ],1.576663
196,[1.2289779 0.796875 ],1.3421562
197,[1.5685573 0.71875  ],1.3484609
198,[3.0608582 0.53125  ],1.6473273
199,[1.7016904 0.671875 ],1.5999477
200,[1.2002791 0.765625 ],1.0770451
201,[1.2440276 0.78125  ],1.7679518
202,[1.7176757 0.71875  ],1.2183467
203,[2.8761108 0.578125 ],1.684121
204,[2.717503 0.671875],1.5079434
205,[3.0525377 0.578125 ],2.0568688
206,[1.550492 0.6875  ],1.3078091
207,[1.777108 0.75    ],1.0321746
208,[1.0816989 0.75     ],1.6362234
209,[1.8406374 0.609375 ],1.8478646
210,[1.4642799 0.75     ],1.0640786
211,[2.2231042 0.703125 ],1.1102984
212,[1.7224919 0.71875  ],1.5479891
213,[2.4524417 0.765625 ],1.1195526
214,[2.170095 0.625   ],1.7816417
215,[1.284106 0.625   ],1.1730497
216,[1.7252192 0.703125 ],2.3395064
217,[1.7104335 0.6875   ],1.2706063
218,[1.5756648 0.65625  ],1.9856317
219,[1.4639885 0.734375 ],1.6273816
220,[1.7982936 0.703125 ],1.1854959
221,[2.8703687 0.734375 ],1.1571509
222,[1.7600698 0.671875 ],1.2973117
223,[1.279064 0.6875  ],1.627455
224,[2.0057626 0.703125 ],0.95415914
225,[2.7762742 0.640625 ],1.0775063
226,[1.3269324 0.734375 ],1.317012
227,[1.0024354 0.765625 ],1.2033348
228,[1.7124633 0.71875  ],1.2640889
229,[1.7333243 0.71875  ],1.8370948
230,[0.9373279 0.765625 ],1.7285063
231,[2.2081456 0.703125 ],1.0286798
232,[2.894127 0.703125],1.428575
233,[2.3536146 0.6875   ],1.1634672
234,[1.6896472 0.75     ],1.6235422
235,[2.228465 0.6875  ],2.3369672
236,[1.929502 0.78125 ],1.8303877
237,[1.7965801 0.671875 ],1.442685
