0,[2.3558502 0.625    ],3.435824
1,[2.8347292 0.6640625],2.7023022
2,[2.5072362 0.71875  ],3.0486834
3,[1.8583242 0.7578125],2.220189
4,[2.1291826 0.7734375],2.0325828
5,[2.1490066 0.7578125],1.5600264
6,[1.4356302 0.8203125],2.3361988
7,[1.8233563 0.8125   ],1.6683207
8,[2.3324652 0.8046875],2.2148187
9,[0.9503773 0.84375  ],2.0087616
10,[2.231806 0.796875],2.0596821
11,[1.2554907 0.875    ],2.5418115
12,[1.8889916 0.765625 ],2.6682634
13,[1.7531567 0.8046875],2.364409
14,[1.6442342 0.8046875],1.9897866
15,[1.5265375 0.796875 ],2.98101
16,[1.1869855 0.890625 ],2.4819705
17,[2.270975 0.765625],2.4863412
18,[1.7903124 0.796875 ],2.8424296
19,[1.0639732 0.8984375],2.4481566
20,[1.3526174 0.859375 ],3.3067064
21,[1.9765953 0.765625 ],2.090743
22,[1.701437 0.84375 ],2.4278932
23,[1.2430544 0.828125 ],2.336909
24,[1.18546  0.828125],2.6266346
25,[2.0465112 0.8203125],2.2071192
26,[1.1787677 0.828125 ],2.2090478
27,[1.3930657 0.84375  ],2.4249494
28,[1.4567258 0.8359375],2.352204
29,[2.014983 0.796875],2.536543
30,[2.3600366 0.7578125],2.7628846
31,[1.8797946 0.796875 ],2.032235
32,[1.5241668 0.8203125],2.7651362
33,[1.4927813 0.7890625],2.4959168
34,[1.8856189 0.8125   ],2.7864156
35,[1.8730273 0.7890625],2.786977
36,[1.699133  0.7890625],2.8314924
37,[1.4934754 0.8046875],2.3666656
38,[1.2848456 0.765625 ],2.667504
39,[1.9894496 0.7578125],2.7161725
40,[1.4248068 0.8203125],2.4477668
41,[1.7917055 0.796875 ],2.5733805
42,[1.8234203 0.796875 ],2.719782
43,[1.3354911 0.8046875],2.6547058
44,[1.625843  0.8046875],2.7671895
45,[1.6411492 0.8203125],1.9850378
46,[2.0254025 0.8359375],2.4170923
47,[1.5566374 0.8671875],2.8387177
48,[1.5491207 0.796875 ],2.910677
49,[1.8336208 0.8125   ],2.5160213
50,[1.6588837 0.765625 ],2.8509645
51,[0.73511994 0.8828125 ],2.593925
52,[1.2060194 0.796875 ],2.3502276
53,[1.741722  0.8359375],2.429697
54,[1.0206699 0.84375  ],2.629684
55,[2.113019  0.7890625],2.2662616
56,[1.6345229 0.8125   ],1.8694232
57,[1.3216823 0.84375  ],3.2640553
58,[1.3240728 0.875    ],3.1026995
59,[0.7950784 0.8671875],2.0801685
60,[1.9789829 0.7890625],2.32136
61,[1.3210492 0.8671875],2.5691109
62,[2.0210686 0.78125  ],2.4996061
63,[1.3163822 0.875    ],2.692688
64,[1.0886743 0.859375 ],2.0879335
