0,[1.9378684  0.89453125],4.1746297
1,[1.1914562  0.92578125],3.7748196
2,[1.0655769 0.8984375],3.1396103
3,[0.96887934 0.85546875],3.1578774
4,[0.98152655 0.8457031 ],2.7134514
5,[0.9653243 0.8339844],2.5937476
6,[0.99703443 0.83203125],3.1583295
7,[0.9040502 0.8261719],2.5650778
8,[0.89993864 0.8125    ],2.6722953
9,[0.7323686 0.7949219],2.4265194
10,[0.8972961 0.796875 ],2.4923942
11,[0.86901015 0.77734375],2.5284033
12,[0.76684284 0.80859375],2.4832702
13,[0.9466679  0.76953125],2.5529974
14,[0.93013966 0.796875  ],2.7647502
15,[0.9701719 0.7910156],1.9680336
16,[0.79369366 0.77734375],2.0579724
17,[0.89127076 0.765625  ],2.2327657
18,[0.7579044 0.796875 ],1.9959224
19,[0.89473593 0.77734375],2.3669658
20,[0.89247    0.73828125],2.044872
21,[0.7155905 0.7734375],1.9089367
22,[0.87647784 0.765625  ],2.0292091
23,[0.7444864 0.7910156],1.886205
24,[0.79829514 0.78515625],2.556055
25,[0.8722991 0.8027344],2.3729172
26,[0.8048997 0.8027344],1.9423722
27,[0.7160378 0.8144531],1.9846246
28,[0.7594346 0.8046875],2.1699991
29,[0.72817075 0.8222656 ],1.9794501
30,[0.77438664 0.8027344 ],2.0838592
31,[0.82028484 0.7734375 ],2.4345257
32,[0.63486874 0.78125   ],1.7281042
33,[0.763454 0.796875],1.7427585
34,[0.6806346 0.8105469],1.9356457
35,[0.7222964 0.7578125],2.1230543
36,[0.7468643 0.7675781],1.8000503
37,[0.75501287 0.7753906 ],1.9844537
38,[0.7695457 0.8046875],2.3216543
39,[0.70019007 0.7519531 ],1.8382485
40,[0.66543865 0.7675781 ],1.9647644
41,[0.7478274 0.7832031],2.443345
42,[0.8151079 0.7734375],2.0861394
43,[0.67365086 0.80859375],1.9351764
44,[0.81463027 0.796875  ],1.9307749
45,[0.62734973 0.7636719 ],2.231064
46,[0.6242024  0.81640625],1.6060028
47,[0.58375204 0.8261719 ],1.9840082
48,[0.8053969  0.76953125],2.2766337
49,[0.684708   0.79296875],1.63064
50,[0.7238595  0.78515625],1.7409471
