0,[3.547412  0.6484375],6.740998
1,[1.9881314 0.7734375],6.9698267
2,[1.4262022 0.7734375],5.254314
3,[2.607226 0.6875  ],4.4902267
4,[2.2729702 0.671875 ],4.9618416
5,[1.4822406 0.75     ],4.3966594
6,[1.6780202 0.7421875],3.7054825
7,[1.5561414 0.71875  ],3.7532063
8,[1.7819372 0.6875   ],4.080518
9,[1.3903419 0.78125  ],3.6808982
10,[1.1751037 0.75     ],3.3605359
11,[1.4889268 0.7578125],3.0326614
12,[0.9493603 0.84375  ],2.7349467
13,[1.2483703 0.7734375],2.460812
14,[1.654158 0.75    ],4.4938765
15,[1.5720197 0.734375 ],2.793154
16,[1.1764681 0.828125 ],3.2035153
17,[1.0289836 0.7265625],3.5661664
18,[1.1379889 0.703125 ],3.5451245
19,[0.6307801 0.7265625],3.0582566
20,[1.1072115 0.75     ],3.056894
21,[1.0227125 0.703125 ],2.0759597
22,[0.8824641 0.75     ],3.5830505
23,[1.0574754 0.7265625],3.0459356
24,[1.459084 0.671875],2.8015244
25,[0.9831055 0.7578125],3.195304
26,[1.4182464 0.640625 ],2.3226452
27,[1.0432492 0.75     ],3.3622909
28,[1.6867864 0.6875   ],3.0492911
29,[0.9987558 0.671875 ],2.696453
30,[1.0891922 0.765625 ],3.3784177
31,[1.1370491 0.6875   ],2.6658442
32,[1.183857  0.7890625],3.3430824
33,[1.6311545 0.6796875],2.4624119
34,[1.2931892 0.75     ],3.3402255
35,[1.1853852 0.796875 ],3.3473444
36,[1.290664  0.7265625],3.173654
37,[0.96469223 0.7890625 ],3.994297
38,[0.9789058 0.703125 ],3.52362
39,[1.3019755 0.75     ],2.5521994
40,[0.87511194 0.75      ],2.3572226
41,[0.8682867 0.7265625],3.1765862
42,[0.67900836 0.8046875 ],2.9636195
43,[1.4804947 0.71875  ],3.5258803
44,[0.8172424 0.8046875],2.7542007
45,[0.9050739 0.8046875],4.089963
46,[1.0702815 0.8125   ],3.3231983
47,[1.0045888 0.765625 ],3.703477
48,[0.72193146 0.8359375 ],2.4398122
49,[1.0640615 0.7421875],2.7514937
50,[0.9201585 0.8125   ],3.0804756
51,[0.9098365 0.7265625],2.7384303
52,[0.906155 0.828125],3.2289295
53,[0.6840523 0.78125  ],3.784598
54,[1.1542286 0.8046875],3.4424894
55,[1.4097639 0.7734375],3.4601452
56,[1.6806465 0.796875 ],2.8548572
57,[1.0307194 0.765625 ],2.9494
