0,[1.7616574 0.5625   ],4.9489365
1,[2.6318812 0.578125 ],3.9148743
2,[2.670023 0.640625],2.8226182
3,[2.545446 0.765625],2.5919795
4,[2.2836752 0.75     ],3.474711
5,[1.8162899 0.734375 ],2.5983086
6,[2.2666998 0.71875  ],1.3377335
7,[1.9160482 0.75     ],2.4331133
8,[1.8042771 0.78125  ],2.3749256
9,[2.402885 0.703125],3.1948645
10,[2.2007437 0.65625  ],2.762773
11,[2.490752 0.640625],2.2198358
12,[3.1859825 0.65625  ],2.157187
13,[3.4444056 0.515625 ],1.8840513
14,[3.2629347 0.59375  ],2.1360402
15,[3.2588453 0.578125 ],1.32846
16,[1.7308687 0.671875 ],2.5703878
17,[1.1214662 0.828125 ],3.010868
18,[2.2455506 0.625    ],1.8318228
19,[1.0813541 0.8125   ],2.414129
20,[2.88113  0.671875],3.1066155
21,[2.5158768 0.75     ],3.0243614
22,[1.4270583 0.703125 ],4.310787
23,[2.6143909 0.640625 ],4.038109
24,[2.504255 0.59375 ],3.461055
25,[1.9617519 0.640625 ],3.773521
26,[2.3529797 0.609375 ],4.4757776
27,[1.9484181 0.59375  ],2.6950688
28,[2.096128 0.71875 ],4.71531
29,[2.6062264 0.71875  ],3.9842398
30,[1.8660667 0.75     ],4.201216
31,[2.6516526 0.640625 ],4.867846
32,[2.619191 0.71875 ],4.0681467
33,[3.590975 0.671875],4.945999
34,[2.6317816 0.734375 ],4.751749
35,[1.3457885 0.8125   ],3.777238
36,[1.9793578 0.765625 ],4.2020364
37,[2.0157387 0.796875 ],4.9353724
38,[2.506123 0.765625],6.5619936
39,[2.809713 0.75    ],5.086273
40,[2.750251 0.78125 ],6.995553
41,[2.4775631 0.8125   ],5.8412127
42,[2.8657694 0.703125 ],6.8570185
43,[3.6847715 0.71875  ],5.747346
44,[3.0297403 0.71875  ],6.640388
45,[1.125768 0.796875],6.8570185
46,[1.7589917 0.8125   ],6.015346
47,[3.028325 0.75    ],5.809023
48,[2.9925916 0.734375 ],6.2327514
49,[2.925896 0.796875],6.249609
50,[2.5760257 0.734375 ],8.213297
51,[3.966599 0.671875],6.749612
52,[2.5578723 0.734375 ],7.0435514
53,[3.20183  0.765625],8.1855755
54,[3.1386817 0.796875 ],7.604869
55,[1.9351057 0.84375  ],6.8465967
56,[2.1868706 0.75     ],6.577194
57,[1.7436095 0.78125  ],6.8680477
58,[2.7602441 0.765625 ],7.4770346
59,[3.280218 0.75    ],7.245018
60,[2.975715 0.765625],7.100821
61,[3.5897932 0.703125 ],6.86417
62,[1.9241562 0.8125   ],7.7528186
63,[2.4008088 0.8125   ],7.219552
64,[0.68320894 0.90625   ],8.554635
65,[2.9293242 0.765625 ],6.988365
66,[3.6911297 0.734375 ],7.0762978
67,[2.264973 0.765625],7.080884
68,[3.5410733 0.703125 ],8.271471
69,[2.6685085 0.765625 ],7.0443153
70,[1.9801576 0.796875 ],6.2962074
71,[3.1841006 0.75     ],7.8075514
72,[1.7551572 0.828125 ],8.658624
73,[2.215622 0.796875],7.1253066
74,[2.654675 0.78125 ],8.2932005
75,[1.2194463 0.828125 ],6.821149
76,[2.1251 0.8125],6.664528
77,[3.6196525 0.75     ],7.506439
78,[3.8468564 0.71875  ],9.0296955
79,[2.9848692 0.71875  ],6.9746118
80,[2.1817405 0.796875 ],7.005357
81,[2.6400251 0.6875   ],6.753652
82,[3.0675673 0.703125 ],7.03188
83,[2.9372983 0.75     ],7.096086
84,[2.8698187 0.703125 ],7.7235436
85,[2.023541 0.78125 ],7.709092
86,[3.2117364 0.71875  ],7.1219425
87,[3.6510787 0.765625 ],8.016346
88,[2.179    0.765625],7.176289
89,[2.860982 0.65625 ],7.2316933
90,[2.53121  0.734375],7.2314377
91,[1.5305089 0.8125   ],7.7339754
92,[2.277292 0.75    ],5.721602
93,[3.0371206 0.6875   ],5.3907833
94,[2.5712788 0.734375 ],7.2235274
95,[2.5618877 0.703125 ],7.1210203
96,[3.3251088 0.6875   ],6.6512585
97,[1.5661714 0.765625 ],6.2874956
98,[2.3719664 0.734375 ],6.758557
99,[1.9625489 0.84375  ],6.507109
100,[1.520185 0.859375],7.0002456
101,[2.234428 0.625   ],6.609054
102,[1.9984882 0.65625  ],6.5842824
103,[2.9521883 0.625    ],6.035858
104,[1.9940317 0.8125   ],5.08253
105,[1.869468 0.75    ],5.1940956
106,[2.7822793 0.71875  ],7.045867
107,[3.0129619 0.703125 ],5.3790007
108,[2.3561928 0.671875 ],5.521205
109,[1.7517484 0.78125  ],5.1292844
110,[3.4514906 0.578125 ],7.314522
111,[1.8838062 0.6875   ],5.485051
112,[2.7926354 0.71875  ],5.298335
113,[3.276919 0.703125],5.934765
114,[1.8686876 0.71875  ],4.7061486
115,[2.3654728 0.6875   ],6.9589643
116,[1.985253 0.703125],5.7237306
117,[2.2607427 0.65625  ],5.9655695
118,[3.2030644 0.765625 ],5.8067617
119,[2.7832096 0.703125 ],6.170677
120,[2.6090698 0.671875 ],5.2120786
121,[2.5055304 0.65625  ],3.8935432
122,[2.286023 0.71875 ],6.7642417
123,[3.4972537 0.6875   ],5.996255
124,[3.238665 0.78125 ],6.020671
125,[2.4978337 0.625    ],5.601203
126,[2.2969165 0.734375 ],5.761197
127,[1.7618316 0.8125   ],5.299746
128,[2.3066988 0.65625  ],5.860026
