0,[3.529005 0.671875],7.595574
1,[3.5364656 0.6875   ],7.244725
2,[3.4295096 0.703125 ],7.846637
3,[1.7012848 0.796875 ],7.802479
4,[2.1185002 0.765625 ],8.520681
5,[2.6750252 0.765625 ],8.575848
6,[3.3239467 0.640625 ],8.92252
7,[3.5766191 0.671875 ],6.7603226
8,[1.6327821 0.796875 ],8.855618
9,[3.03925 0.78125],9.490282
10,[1.4350191 0.84375  ],9.638653
11,[2.374495 0.828125],8.561581
12,[1.8875926 0.828125 ],7.820084
13,[1.5228158 0.796875 ],6.848203
14,[2.1014123 0.796875 ],8.444136
15,[1.4045204 0.90625  ],6.3470764
16,[2.1772182 0.8125   ],7.275286
17,[1.9395111 0.796875 ],8.428195
18,[2.8740547 0.8125   ],6.650919
19,[2.1452167 0.8125   ],8.632443
20,[2.6904037 0.765625 ],6.3817444
21,[1.7210277 0.78125  ],8.00804
22,[0.88716567 0.90625   ],5.5178127
23,[2.3673048 0.8125   ],7.202466
24,[2.6633978 0.765625 ],6.5350966
25,[1.9664805 0.796875 ],8.035936
26,[1.6967292 0.8125   ],7.932418
27,[2.6555438 0.765625 ],7.501161
28,[2.2239723 0.71875  ],6.923069
29,[2.1883438 0.75     ],7.185652
30,[1.6269938 0.859375 ],7.8867397
31,[2.627119 0.796875],7.529448
32,[2.659955 0.765625],8.959129
33,[2.3519747 0.78125  ],6.7319727
