0,[9.020677 0.4375  ],0.026896285
1,[10.282129  0.296875],1.1920933e-07
2,[8.259245 0.46875 ],1.1920933e-07
3,[4.0064855 0.75     ],9.318274
4,[4.59009  0.671875],6.98868
5,[8.50026 0.46875],0.25184536
6,[7.9849005 0.5      ],1.1920933e-07
7,[7.7994585 0.484375 ],5.540651
8,[3.4372966 0.671875 ],4.0328093
9,[2.7794328 0.625    ],1.8941474
10,[2.3293202 0.8125   ],2.3837438
11,[2.911567 0.6875  ],2.4959152
12,[3.2408192 0.71875  ],2.5967402
13,[2.021343 0.8125  ],3.3113806
14,[1.25842 0.875  ],2.069366
15,[1.8586174 0.78125  ],3.4928362
16,[3.04537 0.71875],3.4215896
17,[2.1334646 0.796875 ],1.6575882
18,[3.3680313 0.75     ],1.738031
19,[2.6909368 0.671875 ],1.6088544
20,[3.621085 0.625   ],2.3525648
21,[1.8206213 0.734375 ],1.2926692
22,[2.5302  0.40625],0.5548328
23,[2.8140054 0.328125 ],1.8418418
24,[1.7444061 0.6875   ],0.84221864
25,[1.799595 0.8125  ],1.3971654
26,[2.657704 0.71875 ],1.2811232
27,[2.5575557 0.765625 ],1.4362583
28,[1.3300061 0.8125   ],1.5369335
29,[1.101916 0.859375],1.562403
30,[1.0829065 0.84375  ],1.5244812
31,[1.6553009 0.71875  ],1.720751
32,[0.84489  0.859375],2.0606582
33,[1.8501465 0.765625 ],1.5878675
34,[1.1901358 0.8125   ],1.2614654
35,[1.3590859 0.734375 ],0.40945768
36,[1.7535073 0.75     ],1.748766
37,[1.220803 0.734375],1.1513609
38,[2.2959006 0.75     ],1.86962
39,[1.1579597 0.828125 ],1.4522353
40,[1.991924 0.84375 ],1.9574883
41,[1.7197925 0.84375  ],1.6841586
42,[1.2843683 0.828125 ],1.7453113
43,[1.3929965 0.765625 ],1.5528684
44,[1.1037655 0.796875 ],2.2547798
45,[0.9468533 0.90625  ],1.9124737
46,[1.2241023 0.875    ],1.7825372
47,[1.8360043 0.765625 ],1.5940402
48,[0.8713077 0.84375  ],16.118095
49,[0.8235975 0.953125 ],16.118095
50,[1.0338578 0.9375   ],16.118095
51,[2.2865338 0.546875 ],0.4333415
52,[1.3126538 0.8125   ],1.3621968
53,[1.5923245 0.828125 ],16.118095
54,[0.8227861 0.90625  ],16.118095
