0,[4.062686   0.26171875],8.34508
1,[4.4076796 0.7441406],7.7628913
2,[4.3332505 0.7480469],8.00898
3,[3.9593325 0.7714844],8.907903
4,[4.0430865 0.7597656],9.00482
5,[4.1312885 0.7578125],8.721494
6,[3.990849  0.7675781],8.550943
7,[3.8037937 0.7792969],8.22953
8,[3.9053597 0.7734375],8.6293745
9,[4.322315   0.74609375],8.553185
10,[4.1599383 0.7578125],8.935595
11,[4.0560894 0.7519531],8.786775
12,[4.530287  0.7324219],8.337191
13,[4.1985006 0.7519531],8.37355
14,[4.064628  0.7597656],8.239742
15,[4.0295625 0.7636719],7.9678025
16,[3.7903235 0.7753906],8.35659
17,[3.4952142 0.7949219],8.2449875
18,[4.1119633 0.75     ],8.352381
19,[4.141243  0.7441406],8.531563
20,[4.18434   0.7421875],7.750497
21,[3.9379613 0.7597656],8.003577
22,[4.055947  0.7597656],7.4082375
23,[4.1566978 0.75     ],7.781563
24,[4.183134  0.7519531],7.7688475
25,[4.03647   0.7578125],8.467089
26,[4.0736895 0.75     ],8.500552
27,[4.1471095  0.74609375],7.884433
28,[4.1838064  0.74609375],8.139677
29,[4.066792 0.75    ],8.868121
30,[3.6973565 0.7753906],8.013575
31,[3.7773001 0.7675781],7.544949
32,[4.1129894  0.74609375],8.336846
33,[3.9588084 0.765625 ],8.045362
34,[3.81773    0.76953125],7.988224
35,[3.8377683 0.7636719],8.390402
36,[3.7473648 0.7753906],8.770854
37,[3.6319919 0.7832031],7.1523647
38,[3.6295342 0.7714844],8.317869
39,[3.551168   0.78515625],7.7875533
40,[3.8586478 0.7597656],8.026985
41,[4.1519184 0.7441406],7.5143785
42,[3.752378  0.7636719],8.249852
43,[3.6318402 0.7714844],8.116374
44,[3.849408 0.765625],8.306006
45,[3.4405355 0.7832031],8.116213
46,[3.6771991 0.7734375],7.6590567
47,[3.5690076 0.7753906],7.733985
48,[4.259281  0.7363281],8.950548
49,[3.726697   0.76171875],7.830602
50,[3.4437435  0.77734375],8.486948
51,[3.8605828 0.7519531],7.752727
52,[3.7314365 0.765625 ],7.806608
53,[3.63564    0.75390625],7.762287
54,[3.5470989  0.76953125],7.136491
55,[3.9437625 0.75     ],7.768158
56,[3.6630306 0.765625 ],8.126108
57,[3.9730477 0.7578125],7.3249297
58,[3.6724207 0.7636719],7.7774663
59,[3.7550719  0.76171875],7.707356
60,[3.3269544 0.7871094],8.14931
61,[3.7761865 0.7597656],7.9232407
62,[3.8808465 0.7558594],7.8796597
63,[3.5484538 0.7734375],7.1833267
64,[3.4306357 0.7792969],7.434445
65,[3.6801016 0.765625 ],8.098741
66,[3.1213574 0.7890625],7.937812
67,[3.85117   0.7597656],7.675748
68,[3.400394  0.7714844],7.8140316
69,[3.4387164 0.7753906],7.8652034
70,[3.203561  0.7832031],7.9130435
