0,[3.500629 0.640625],1.496058
1,[2.4619946 0.53125  ],2.8687317
2,[3.2468114 0.59375  ],1.7245705
3,[3.4149513 0.53125  ],2.4533434
4,[3.571877 0.53125 ],3.6712286
5,[3.2215362 0.453125 ],3.2134836
6,[3.3714485 0.578125 ],2.8517191
7,[4.142186 0.515625],3.9626956
8,[4.039936 0.5     ],4.321534
9,[3.5690858 0.546875 ],2.797561
10,[2.8892741 0.59375  ],2.4092166
11,[3.0564868 0.515625 ],1.8075552
12,[3.4516404 0.453125 ],3.4956694
13,[4.3894386 0.421875 ],2.1214585
14,[4.321865 0.375   ],3.2094808
15,[4.158848 0.484375],2.036369
16,[2.4602365 0.609375 ],1.5644107
17,[3.9398866 0.40625  ],2.5668106
18,[4.040343 0.46875 ],2.153569
19,[3.8332856 0.46875  ],3.9169374
20,[4.277583 0.359375],3.3554425
21,[3.4065557 0.46875  ],2.3838286
22,[3.3705268 0.328125 ],2.4122107
23,[4.114141 0.40625 ],1.92208
24,[4.017985 0.390625],2.549861
25,[2.8155706 0.484375 ],2.3253994
26,[3.988044 0.390625],2.9305334
27,[2.9831357 0.5      ],2.9255252
28,[4.126253 0.578125],7.875764
29,[2.7592173 0.609375 ],3.480145
30,[3.2160678 0.609375 ],2.7380316
31,[3.874441 0.671875],4.0591145
32,[4.16852  0.484375],1.8774607
33,[4.1633673 0.53125  ],3.587038
34,[3.1151824 0.65625  ],3.059789
35,[3.330912 0.40625 ],3.298976
36,[3.305778 0.421875],2.6352654
37,[3.4683352 0.46875  ],3.0234938
38,[3.627137 0.46875 ],2.9951334
39,[2.5014412 0.5625   ],2.467064
40,[3.2889593 0.515625 ],3.7665493
41,[2.8202512 0.46875  ],3.7747073
42,[3.7175424 0.53125  ],3.4376442
43,[2.94019 0.5625 ],2.634163
44,[3.0343566 0.53125  ],2.6400752
45,[2.5134456 0.609375 ],3.3424587
46,[2.9740558 0.53125  ],2.8542142
47,[3.7652967 0.4375   ],2.4187117
48,[4.4190984 0.546875 ],2.900086
49,[2.0333047 0.5625   ],2.2353675
50,[4.938402 0.421875],2.54557
51,[2.8725567 0.515625 ],2.0043368
52,[4.523883 0.390625],2.2389925
53,[2.490722 0.625   ],1.8234258
54,[2.5015302 0.546875 ],2.217349
55,[4.772667 0.40625 ],2.4566524
56,[2.3503387 0.515625 ],2.016284
57,[4.2808228 0.390625 ],2.354695
58,[4.299744 0.5     ],1.9385273
59,[3.9362419 0.53125  ],2.4621282
60,[2.7594671 0.546875 ],2.223741
61,[3.446539 0.59375 ],1.6228516
62,[3.0820422 0.453125 ],2.8369005
63,[3.9375668 0.53125  ],2.1589332
64,[4.6543913 0.515625 ],2.6077917
65,[2.374539 0.515625],2.0174615
66,[3.7545345 0.515625 ],2.8684292
67,[2.3351648 0.421875 ],1.5325634
68,[4.0690327 0.484375 ],1.9631104
69,[2.9005277 0.40625  ],2.4387207
70,[3.6772716 0.5625   ],1.4901135
71,[2.947004 0.578125],1.7560847
72,[2.739215 0.625   ],2.142684
73,[4.4516487 0.484375 ],2.2816095
74,[2.9491584 0.609375 ],3.121813
75,[3.165951 0.609375],3.1208138
76,[4.8307514 0.59375  ],2.9656482
77,[3.1728683 0.65625  ],2.0587363
78,[2.700114 0.546875],1.8977957
79,[2.413044 0.671875],1.4785575
80,[2.6677132 0.71875  ],2.8593054
81,[1.9936359 0.640625 ],1.6530567
82,[2.6771388 0.65625  ],2.1273348
83,[3.3281689 0.734375 ],2.3589554
84,[3.8803685 0.640625 ],2.9684467
85,[3.4223914 0.578125 ],1.7451261
86,[3.4264255 0.5625   ],2.222593
87,[2.839233 0.71875 ],1.6592145
88,[4.3929477 0.5625   ],1.7428492
89,[2.6822536 0.625    ],2.1277478
90,[3.3835533 0.640625 ],1.9454889
91,[3.8608975 0.65625  ],1.6021035
92,[3.8586621 0.625    ],2.2995968
93,[3.4061842 0.609375 ],1.6721401
94,[2.7308269 0.5625   ],2.2965121
95,[3.4579585 0.546875 ],2.0107377
96,[3.8376126 0.671875 ],2.6962209
97,[2.8385854 0.703125 ],2.0055988
98,[2.725799 0.578125],1.9360149
99,[3.368784 0.71875 ],1.3936412
100,[3.9279706 0.546875 ],3.5250425
101,[2.9671254 0.59375  ],1.7575626
102,[3.4338527 0.609375 ],1.720171
103,[3.6896663 0.5625   ],1.3611965
104,[3.722344 0.53125 ],2.1250079
105,[2.9797854 0.640625 ],1.8483988
106,[3.7057483 0.5625   ],2.1824975
107,[3.6679463 0.59375  ],2.9071617
108,[4.164196 0.59375 ],2.2252119
109,[3.9639087 0.546875 ],1.8131077
110,[2.6028442 0.4375   ],1.5049095
111,[2.9619787 0.609375 ],1.7519801
112,[3.2916927 0.546875 ],1.9475443
113,[3.2251072 0.609375 ],2.5533376
114,[2.818518 0.609375],2.3350787
115,[4.197896 0.5625  ],1.772008
116,[2.5357997 0.59375  ],2.3310695
117,[3.7137463 0.515625 ],1.8761424
118,[2.027069 0.5625  ],1.4374143
119,[3.2948499 0.484375 ],1.6379508
120,[2.696421 0.578125],2.9325213
121,[4.225775 0.484375],2.150595
122,[3.0607424 0.421875 ],1.7177664
123,[4.1697903 0.53125  ],1.7813902
124,[4.2032886 0.53125  ],1.8458745
125,[2.9195423 0.625    ],1.8267397
126,[2.8119972 0.75     ],2.3670325
127,[3.9639134 0.515625 ],1.2765262
128,[2.9585094 0.5625   ],1.7052491
129,[2.786639 0.625   ],2.7541292
130,[3.4486318 0.5625   ],1.8145533
131,[3.2714276 0.53125  ],2.07124
132,[2.7836044 0.578125 ],1.4828134
133,[3.684697 0.578125],1.8468738
134,[3.6692967 0.640625 ],2.009718
135,[2.952785 0.59375 ],1.9255255
136,[2.5419974 0.546875 ],2.1409307
137,[3.6717916 0.5      ],2.0419803
138,[5.4141407 0.46875  ],2.7486014
139,[3.5101986 0.5      ],2.1470642
140,[2.730119 0.640625],1.7363002
141,[3.034827 0.484375],1.8734517
142,[3.68213 0.59375],2.2922487
143,[3.4418817 0.59375  ],2.3275042
144,[3.895943 0.640625],2.4085958
145,[3.4927444 0.515625 ],1.8061981
146,[3.2008886 0.578125 ],2.6361485
147,[4.2618966 0.515625 ],1.3759868
148,[3.1480699 0.453125 ],1.3098445
149,[3.9670928 0.5      ],2.2310615
150,[3.6537871 0.65625  ],2.0219615
151,[5.5751905 0.578125 ],1.4959836
152,[3.4763753 0.546875 ],1.1015866
153,[3.0899324 0.546875 ],2.238102
154,[2.484339 0.625   ],1.2118454
155,[4.6529393 0.546875 ],1.2012469
156,[3.9699712 0.53125  ],1.5968937
157,[3.8189895 0.515625 ],1.6601146
158,[3.2079523 0.65625  ],2.448288
159,[3.4896185 0.640625 ],2.1043375
160,[2.52799  0.546875],1.5994623
161,[3.1270366 0.453125 ],1.588548
162,[3.1987343 0.671875 ],1.7977697
163,[4.0617495 0.484375 ],2.1680362
164,[3.863496 0.53125 ],2.2141147
165,[3.132522 0.640625],1.9193941
166,[3.1493628 0.625    ],2.3398862
167,[3.168784 0.625   ],2.2742457
168,[3.1492212 0.640625 ],1.5112364
169,[4.6690965 0.546875 ],2.2839196
170,[3.76408  0.484375],1.3343991
171,[3.770187 0.546875],2.0511327
172,[3.93552  0.578125],1.976783
173,[3.9998684 0.5625   ],1.2570348
174,[4.1135573 0.640625 ],2.1199088
175,[4.5762253 0.609375 ],1.3570669
176,[4.390811 0.609375],2.0959487
177,[3.7260141 0.5625   ],1.7174741
178,[2.6695275 0.71875  ],1.7102025
179,[3.479022 0.5625  ],1.4959424
180,[2.7171013 0.59375  ],1.7808186
181,[2.6968644 0.703125 ],2.5365686
182,[3.2364316 0.609375 ],1.9063172
183,[3.011624 0.5625  ],2.0044415
184,[3.750473 0.59375 ],1.6305325
185,[3.378613 0.625   ],1.9440447
186,[2.5569289 0.65625  ],2.7225702
187,[3.4722412 0.578125 ],2.2597315
188,[4.398053 0.59375 ],3.2703211
189,[3.1370876 0.703125 ],1.3908111
190,[3.975828 0.546875],2.7048862
191,[3.171948 0.640625],1.5971131
192,[2.6096497 0.703125 ],2.3082876
193,[2.4246686 0.671875 ],2.3167768
194,[3.618887 0.671875],2.8843842
195,[2.716105 0.625   ],1.9224076
196,[4.269125 0.6875  ],3.20532
197,[3.5991213 0.671875 ],2.331878
198,[4.3407116 0.609375 ],2.834302
199,[2.8730953 0.6875   ],3.4441836
200,[2.7195652 0.671875 ],3.0031235
201,[3.0101326 0.640625 ],3.061904
202,[3.295455 0.6875  ],2.2546287
203,[3.5513492 0.703125 ],2.7440133
204,[3.2168  0.71875],2.219899
205,[3.5970323 0.671875 ],3.2483554
206,[2.6904135 0.71875  ],2.62818
207,[3.3671975 0.640625 ],2.4433951
208,[3.4529648 0.640625 ],2.6201634
209,[3.7404456 0.65625  ],3.4293847
210,[3.3596377 0.734375 ],2.1053884
211,[4.5042195 0.6875   ],2.1368272
212,[3.7062325 0.609375 ],2.2901146
213,[3.5551422 0.75     ],2.092094
214,[2.8728297 0.765625 ],2.1075945
215,[3.1500874 0.640625 ],2.1091802
216,[2.9904096 0.625    ],2.013476
217,[3.1426065 0.65625  ],2.1962225
