0,[1.5666932 0.671875 ],2.562642
1,[0.5788598 0.859375 ],1.7822995
2,[1.4866405 0.796875 ],1.2760746
3,[0.48671955 0.875     ],0.8666238
4,[0.4545471 0.875    ],1.1932046
5,[0.44810867 0.875     ],1.5565934
6,[0.61647296 0.765625  ],1.1657395
7,[0.4023282 0.90625  ],1.4802594
8,[0.4462059 0.828125 ],1.0913212
9,[0.45940754 0.8125    ],1.0687408
10,[0.38533047 0.828125  ],1.5411452
11,[0.6579444 0.84375  ],1.3687377
12,[0.43561184 0.875     ],1.4771469
13,[0.55108076 0.90625   ],1.7813717
14,[0.86786443 0.828125  ],1.9533845
15,[0.39023483 0.921875  ],1.7314134
16,[0.27483046 0.875     ],1.5630996
17,[0.42375186 0.8125    ],2.2592885
18,[0.32831013 0.90625   ],1.6087058
19,[0.30557567 0.875     ],1.8501914
20,[0.54154253 0.859375  ],2.6575089
21,[0.37450832 0.859375  ],2.545401
22,[0.3023134 0.84375  ],1.9474604
23,[0.27163833 0.90625   ],2.7515965
24,[0.45476943 0.921875  ],1.7772543
25,[0.4302442 0.953125 ],1.7160915
26,[0.86606634 0.921875  ],2.9406157
27,[0.71385115 0.890625  ],1.9896264
28,[0.4388109 0.921875 ],2.3603935
29,[0.7175538 0.90625  ],3.4606428
30,[0.4251461 0.953125 ],2.5536075
31,[0.4103133 0.890625 ],3.328638
32,[0.6123208 0.90625  ],3.0201077
33,[1.0441029 0.84375  ],2.240105
34,[0.4295534 0.765625 ],2.7111013
35,[0.90890473 0.78125   ],3.6282732
36,[1.1144271 0.75     ],1.646798
37,[0.7216126 0.734375 ],3.502059
38,[0.5107298 0.84375  ],2.434245
39,[0.82633233 0.828125  ],2.2165065
40,[0.37511688 0.8125    ],2.2310681
41,[0.269101 0.859375],2.3312426
42,[0.73752713 0.875     ],2.1851335
43,[0.603374 0.890625],2.986238
44,[0.27629024 0.890625  ],2.807701
45,[0.50244576 0.84375   ],2.4264288
46,[0.46771967 0.875     ],2.794602
47,[0.9414235 0.828125 ],2.077796
48,[0.27342546 0.875     ],3.164867
49,[0.4997565 0.890625 ],2.8597045
50,[0.58836377 0.75      ],3.431786
51,[0.5671999 0.859375 ],2.416451
52,[1.2707036 0.84375  ],3.084104
53,[0.8464627 0.828125 ],3.2412431
54,[1.1083815 0.890625 ],2.7925167
55,[0.71606266 0.890625  ],2.37812
56,[0.59618264 0.90625   ],3.5497253
57,[0.47497088 0.9375    ],2.8612745
58,[1.5402248 0.765625 ],1.5231576
59,[1.3669138 0.765625 ],2.3332691
60,[0.32055715 0.921875  ],1.7784687
61,[1.4902611 0.84375  ],2.9056926
62,[1.0395586 0.78125  ],2.3483658
63,[1.017335 0.75    ],2.8801346
64,[1.2084754 0.84375  ],2.4422226
65,[0.52060115 0.890625  ],2.119226
66,[0.70158166 0.828125  ],2.7905622
67,[0.8361361 0.890625 ],1.964589
68,[0.792256 0.84375 ],2.2550564
69,[0.502692 0.875   ],2.1585183
70,[0.7893864 0.90625  ],1.9615679
71,[0.5051187 0.84375  ],2.1800342
72,[0.6068854 0.859375 ],3.2613928
73,[0.9395906 0.84375  ],2.1124976
74,[0.29186568 0.921875  ],3.045058
75,[0.3490562 0.90625  ],2.3264728
76,[0.38275123 0.90625   ],2.3116128
77,[0.70627326 0.84375   ],2.2791188
78,[1.0555512 0.890625 ],2.4675434
79,[0.7867424 0.875    ],1.4563472
80,[1.092579 0.828125],3.4424834
81,[0.62871444 0.828125  ],2.2154639
82,[1.1563411 0.90625  ],2.1864169
83,[0.5226711 0.90625  ],2.6212926
84,[0.66276777 0.875     ],3.2695446
85,[1.2028737 0.78125  ],2.1603937
86,[0.33966556 0.859375  ],3.4671729
87,[0.7457223 0.84375  ],2.616521
88,[0.3711692 0.890625 ],2.8182294
89,[0.54835254 0.890625  ],3.8795376
90,[0.63859504 0.90625   ],2.3491309
91,[0.31810075 0.859375  ],3.3133044
92,[0.50662804 0.9375    ],2.737151
93,[0.24896678 0.921875  ],3.0370493
94,[1.5017225 0.828125 ],2.8614779
95,[0.28241396 0.953125  ],1.9329053
96,[0.8845935 0.90625  ],3.8869686
97,[1.006799 0.78125 ],3.034542
98,[1.0289359 0.828125 ],2.546278
99,[0.8583487 0.8125   ],2.2203064
100,[1.4327939 0.765625 ],2.5353541
101,[0.97639114 0.734375  ],2.301263
102,[1.0657773 0.8125   ],3.207971
103,[1.489188 0.75    ],4.198235
104,[0.55884004 0.859375  ],3.3556447
105,[1.0498103 0.828125 ],1.8509387
106,[1.3540342 0.828125 ],3.024362
107,[1.1406764 0.859375 ],3.1709352
108,[0.48498482 0.953125  ],2.0084274
109,[0.66493237 0.890625  ],3.0292854
110,[0.31920886 0.9375    ],3.0535593
111,[0.2290107 0.921875 ],2.1258109
112,[1.1889739 0.875    ],3.1101694
113,[0.33149952 0.921875  ],1.8325481
114,[0.5663954 0.90625  ],2.0033045
115,[0.53442585 0.921875  ],1.9463357
116,[1.0433574 0.890625 ],1.4686661
117,[0.84269226 0.84375   ],3.064511
118,[1.217823 0.828125],2.5008621
119,[0.5228771 0.890625 ],3.0596962
120,[0.2868286 0.9375   ],1.5931821
121,[0.68332183 0.875     ],2.490212
122,[0.59974015 0.859375  ],1.6493719
123,[1.0497332 0.796875 ],2.7024293
124,[0.8380124 0.75     ],2.483389
125,[0.31801146 0.890625  ],3.490995
126,[0.39053732 0.875     ],2.614582
127,[1.0407035 0.890625 ],2.0892835
128,[0.792617 0.78125 ],2.6799908
129,[0.5034346 0.859375 ],2.5811467
130,[0.77894956 0.828125  ],3.1092875
131,[0.53428936 0.875     ],2.7120926
132,[1.2841344 0.796875 ],2.085835
133,[0.85200477 0.859375  ],2.3141363
134,[0.32540604 0.9375    ],2.5092452
135,[0.96635824 0.875     ],3.96763
136,[0.77508235 0.84375   ],2.0258772
137,[0.34274897 0.90625   ],2.0801232
138,[0.43392953 0.890625  ],2.739091
139,[0.7274415 0.890625 ],2.696851
140,[0.6679503 0.75     ],1.994204
141,[1.0948071 0.734375 ],3.322392
142,[0.5843123 0.828125 ],4.6560764
143,[0.7064695 0.75     ],3.425592
144,[0.5160449 0.78125  ],1.8866769
145,[0.32233432 0.875     ],3.4094977
146,[0.86001456 0.859375  ],2.5230937
147,[0.9087168 0.875    ],2.296081
148,[0.73072994 0.890625  ],2.3746796
149,[0.40255678 0.84375   ],2.7823918
150,[0.80582654 0.796875  ],3.2571278
151,[0.28180674 0.90625   ],3.5055275
152,[0.5615706 0.84375  ],2.9829671
153,[0.98099494 0.796875  ],3.079526
154,[0.82451457 0.75      ],2.5301456
155,[0.39155686 0.78125   ],2.9413192
156,[0.65499604 0.78125   ],2.537671
157,[0.37217057 0.84375   ],2.6297166
158,[0.9903762 0.78125  ],2.8346395
159,[0.63637036 0.8125    ],3.0370228
160,[0.34155178 0.8125    ],2.5738673
161,[0.56765676 0.828125  ],2.1713576
162,[0.51105416 0.8125    ],1.9916945
163,[0.8977616 0.734375 ],3.470475
164,[0.659004 0.765625],1.9069198
165,[0.76152223 0.734375  ],1.6958405
166,[0.58089334 0.6875    ],2.3401413
167,[1.0814356 0.6875   ],1.5180385
168,[1.3623123 0.6875   ],2.2051377
169,[0.6186837 0.875    ],1.4257747
170,[0.9746408 0.734375 ],1.459003
171,[0.577584 0.8125  ],1.8369529
172,[0.9789648 0.75     ],1.4964268
173,[0.7220635 0.78125  ],1.9626051
174,[1.0263348 0.703125 ],2.584051
175,[0.41420692 0.8125    ],2.515291
176,[0.3387582 0.90625  ],2.121735
177,[0.8219581 0.78125  ],1.895411
178,[0.38782388 0.828125  ],3.6478488
179,[0.8355765 0.859375 ],2.213278
180,[0.8816816 0.859375 ],2.5095623
181,[0.34064132 0.921875  ],2.0710487
182,[0.6755298 0.875    ],1.7410574
183,[0.38681668 0.953125  ],2.423262
184,[0.43081385 0.875     ],1.6224799
185,[0.8729326 0.8125   ],1.2717059
186,[1.0796896 0.890625 ],1.8784714
187,[1.3947996 0.734375 ],2.1584451
188,[0.322232 0.953125],1.7573608
189,[1.1960981 0.84375  ],1.5552967
190,[0.65995634 0.90625   ],2.868015
191,[0.30273867 0.921875  ],2.8790588
192,[0.8487227 0.875    ],1.8628445
193,[1.159375 0.890625],1.7470722
194,[1.057719 0.875   ],2.1815226
195,[0.52363276 0.890625  ],2.387197
196,[0.39120567 0.90625   ],2.1632972
197,[1.0987406 0.84375  ],1.2967296
198,[0.55621773 0.84375   ],1.9119655
199,[0.31526956 0.96875   ],2.6602976
200,[0.5379716 0.890625 ],2.9930158
201,[0.57004154 0.875     ],1.7261794
202,[0.3254845 0.9375   ],2.14221
203,[0.51941496 0.9375    ],2.1385145
204,[0.5446714 0.9375   ],2.016446
205,[0.77849996 0.9375    ],2.0259986
206,[0.73842293 0.90625   ],2.9909377
207,[0.73190844 0.921875  ],2.0146875
208,[0.49017808 0.796875  ],3.1505823
209,[0.65426666 0.890625  ],2.1075516
210,[0.32223278 0.90625   ],1.8849655
211,[0.5334376 0.890625 ],1.9813846
212,[0.79543614 0.875     ],2.2063732
213,[1.0758528 0.84375  ],1.6079834
214,[0.25561652 0.953125  ],2.2532194
215,[0.6995152 0.921875 ],1.7955217
216,[1.052038 0.859375],3.410379
217,[0.6094318 0.890625 ],2.5631433
218,[0.8274056 0.84375  ],1.9338149
219,[0.7063704 0.859375 ],2.516917
220,[0.8868488 0.828125 ],3.128787
221,[0.59363836 0.890625  ],3.2860055
222,[1.2472445 0.8125   ],3.3132648
223,[0.3597914 0.921875 ],3.3119297
