86,[1.7442783 0.7089844],2.426229
87,[1.5264668 0.7285156],1.9654216
88,[1.5239255 0.7167969],2.1826215
89,[1.4000249 0.71875  ],2.0762706
90,[1.615229  0.7207031],2.5544324
91,[1.6908075 0.6855469],2.2691777
92,[1.5739546 0.7246094],2.2732315
93,[1.5207701 0.703125 ],2.1258922
94,[1.5968211 0.7246094],2.1446218
95,[1.4958723  0.72265625],2.402141
96,[1.2202778  0.76953125],2.207616
97,[1.4286718  0.73046875],2.0622115
98,[1.4578495 0.7285156],2.0871205
99,[1.4234513 0.7167969],2.041336
100,[1.2120011 0.7402344],2.1603248
101,[1.3520774 0.71875  ],1.8970616
102,[1.2571766 0.7324219],2.2776806
103,[1.3485382 0.734375 ],2.076004
104,[1.4162583  0.70703125],2.1367211
105,[1.5607777 0.7167969],2.0770578
106,[1.463756   0.74609375],2.1784084
107,[1.157896  0.7578125],1.8318148
108,[1.456733  0.7421875],2.3432617
109,[1.5502658  0.73046875],2.0612636
110,[1.3981705 0.7167969],1.8148488
111,[1.5020105  0.72265625],2.5881767
112,[1.3267257 0.7109375],2.222044
113,[1.2733989 0.7285156],1.6991805
114,[1.1445383 0.7636719],2.5176392
115,[1.5232565  0.74609375],1.8586586
116,[1.2153211 0.7363281],2.3700275
117,[1.450808  0.7402344],1.9011942
118,[1.6010811  0.70703125],2.1723723
119,[1.3568234  0.70703125],2.1772194
120,[1.2527828 0.7265625],1.9372396
121,[1.2993147 0.7480469],2.0517042
122,[1.6661446 0.703125 ],2.5434866
123,[1.4331235 0.734375 ],2.2406383
124,[1.2622353  0.75390625],2.0223734
125,[1.3934555  0.74609375],2.1914082
126,[1.4169184 0.7597656],1.9311241
127,[1.3641648 0.7578125],1.9215446
128,[1.2969053 0.7363281],1.7821667
129,[1.2134535  0.73828125],1.8442503
130,[1.4111868 0.75     ],1.7803694
131,[1.4336524 0.7363281],1.8731579
132,[1.2105203 0.734375 ],2.0160003
133,[1.2449465 0.7558594],1.6543905
134,[1.2658143 0.7265625],1.8730594
135,[1.3727596 0.7402344],1.9294174
136,[1.2724111 0.7675781],2.1773536
137,[1.561243   0.71484375],1.7834162
138,[1.3139629 0.7207031],2.0022666
139,[1.2204021 0.7558594],2.0056195
140,[1.3535012  0.73828125],1.8402538
141,[1.4607434 0.7480469],1.8920125
142,[1.349387 0.75    ],2.1446903
143,[1.062881   0.77734375],1.9330025
144,[1.2737856 0.7753906],1.6230265
145,[1.3041558 0.75     ],1.8236678
146,[1.4751935 0.7402344],2.1225882
147,[1.3087302  0.76953125],1.9425354
148,[1.3165017 0.734375 ],1.7877588
149,[1.180004 0.765625],1.5099958
150,[1.3300338  0.76953125],1.9119309
151,[1.3151954 0.7675781],2.0152261
152,[1.0721747 0.7636719],1.8440206
153,[1.2383959 0.7734375],2.2815802
154,[1.200031  0.7753906],1.7634417
155,[1.2588797 0.78125  ],2.3127878
156,[1.1708629 0.78125  ],1.924955
157,[1.4435966  0.73828125],2.1025102
158,[1.4234574 0.7441406],1.993723
159,[1.3201802  0.74609375],1.931828
160,[1.4097749 0.7480469],1.8745477
161,[1.4241035  0.76171875],2.0211818
162,[1.257487  0.7832031],1.9034207
163,[1.1582109  0.76953125],2.1918645
164,[1.3723955  0.78515625],2.049621
165,[1.3409534 0.75     ],1.6795106
166,[1.1420153 0.7792969],1.70634
167,[1.2519603  0.77734375],2.00576
168,[1.3092608  0.76171875],1.7730541
169,[1.4038634 0.7441406],1.6454656
170,[1.0765759 0.7558594],1.7099156
171,[1.2051593  0.76171875],1.7289617
172,[1.3404522 0.7578125],1.7055666
173,[1.1066761 0.765625 ],1.626173
174,[1.2392131 0.765625 ],1.8260037
175,[1.4381618 0.7675781],1.6924074
176,[1.187861  0.7792969],1.7806702
177,[1.1918442  0.76953125],1.7186041
178,[1.252263   0.79296875],1.5808883
179,[1.2084262 0.7949219],1.8558317
180,[1.0965395  0.76953125],1.6663785
181,[1.1460856  0.80078125],1.9224378
182,[1.3225695 0.8066406],1.543933
183,[1.436122  0.8066406],1.9465945
184,[1.2149208 0.8125   ],1.831157
185,[1.3476017 0.78125  ],1.7793769
186,[1.2240729 0.7753906],1.4216721
187,[1.0833249 0.8027344],1.6121123
188,[1.2693787 0.78125  ],1.6363358
189,[1.2645142  0.76953125],1.7622166
190,[1.2931069 0.8066406],1.8255165
191,[1.1165028  0.80859375],1.8647138
192,[1.0917991  0.83203125],1.6519266
193,[1.1999835  0.79296875],1.6816899
194,[1.1530322 0.7988281],1.9146191
195,[0.96598816 0.8105469 ],2.0492387
196,[1.1925558 0.7734375],1.7543899
197,[1.3129303 0.8261719],1.9383104
198,[1.2086883 0.828125 ],1.741461
199,[1.114304 0.8125  ],2.1275563
200,[1.0123467 0.8339844],1.4353776
201,[0.995086  0.8574219],1.736859
202,[1.1681314 0.8417969],1.7890899
203,[1.1282452  0.84765625],1.7394829
204,[1.200566 0.859375],1.5183121
205,[1.2136669 0.8183594],1.919151
206,[1.1219202 0.84375  ],1.9874492
207,[1.2313774 0.8535156],1.4866849
208,[1.0338999 0.8691406],1.8345459
209,[1.2023712  0.85546875],1.67124
210,[1.0112207 0.8671875],1.5637748
211,[1.074421   0.87109375],1.6490556
212,[1.1716539 0.8535156],1.5015428
213,[0.88001025 0.84765625],1.8235722
214,[1.1115655 0.875    ],1.825212
215,[1.0736554 0.8613281],1.7703581
216,[1.3369359 0.8457031],1.494149
217,[1.2553371 0.8535156],1.4999689
218,[1.2686117 0.8652344],1.8350968
219,[1.0164589 0.875    ],1.7812362
220,[1.0848631  0.83984375],1.5877637
221,[1.1012844  0.86328125],1.7452152
222,[1.0377008  0.84765625],1.8785375
223,[1.0412072  0.87890625],1.6208662
224,[1.159014  0.8417969],1.7495779
225,[1.3484462 0.8417969],1.9546838
226,[1.0560067 0.8613281],1.8198487
227,[1.191017  0.8730469],1.5161318
228,[1.0232649 0.859375 ],1.7027017
229,[1.0521727 0.8730469],1.8509154
230,[0.904004   0.87890625],1.8178291
231,[1.045884  0.8652344],1.8584057
232,[1.0687947 0.8730469],1.508734
233,[1.3461131  0.86328125],1.658987
234,[1.0759971 0.8652344],1.5633377
235,[1.1416245 0.859375 ],1.8674605
236,[1.0481262 0.8613281],1.6057591
237,[1.1530696 0.8535156],1.5231597
238,[1.0478933  0.84765625],1.7238322
239,[0.9848058 0.8828125],1.7641804
240,[1.0763001 0.8808594],1.6507356
241,[1.1190461 0.8613281],1.4802417
242,[1.0740659 0.8691406],1.5459186
243,[1.1580428  0.87109375],1.7836821
244,[1.0724179 0.8847656],1.8873726
245,[1.2185317  0.87109375],1.7373037
246,[1.1469432  0.86328125],1.800371
247,[1.1495748  0.87109375],1.9397835
248,[0.8902682 0.8886719],1.7608922
249,[0.99906015 0.8925781 ],1.6068976
