0,[2.3361113 0.875    ],10.426477
1,[1.7760468 0.890625 ],7.8805056
2,[1.9846631 0.890625 ],6.7732615
3,[2.672171 0.828125],7.889506
4,[3.09193 0.8125 ],8.584282
5,[1.5739543 0.921875 ],8.567249
6,[2.3629963 0.859375 ],7.020426
7,[2.4139087 0.84375  ],6.049542
8,[1.0819496 0.9375   ],6.957029
9,[1.3277199 0.90625  ],5.329466
10,[1.4590629 0.84375  ],7.001811
11,[1.6578819 0.890625 ],5.564727
12,[2.1548538 0.828125 ],7.2338037
13,[1.4314845 0.765625 ],7.107606
14,[1.7079244 0.84375  ],6.099925
15,[2.6259487 0.796875 ],5.870861
16,[1.822758 0.84375 ],6.7466536
17,[1.6216007 0.875    ],6.361371
18,[1.4535922 0.859375 ],5.813923
19,[0.8850669 0.921875 ],5.7804055
20,[1.1774347 0.890625 ],6.3678465
21,[0.8665978 0.875    ],5.5503125
22,[1.9634244 0.8125   ],4.9642267
23,[1.5680265 0.84375  ],6.0836644
24,[1.1431236 0.796875 ],5.5786467
25,[1.2863948 0.796875 ],6.9158382
26,[1.3582239 0.875    ],5.0925846
27,[1.4121938 0.828125 ],4.3359547
28,[1.0521102 0.890625 ],3.6754541
29,[0.87230676 0.90625   ],4.697522
30,[1.3591992 0.90625  ],5.3942757
31,[2.1909938 0.84375  ],6.168719
32,[1.7083148 0.75     ],4.2724214
33,[1.3874804 0.859375 ],6.335245
34,[1.2369142 0.8125   ],7.2098064
35,[0.84619725 0.8125    ],3.6670732
36,[1.2937281 0.8125   ],5.910619
37,[1.8071891 0.828125 ],3.7287338
38,[2.002237 0.765625],4.5935335
39,[1.5882661 0.78125  ],3.68153
40,[1.4999709 0.8125   ],4.582424
41,[0.86354864 0.8125    ],5.695924
42,[1.9303639 0.8125   ],6.262641
43,[0.6290946 0.875    ],4.2849655
44,[1.167722 0.828125],6.2450085
45,[0.98695827 0.828125  ],5.605653
46,[1.1626097 0.796875 ],2.9460945
47,[1.2070647 0.8125   ],4.8384485
48,[1.0001428 0.765625 ],3.500053
49,[1.1482413 0.828125 ],4.456517
50,[1.7657831 0.8125   ],3.8275616
51,[1.6664252 0.78125  ],4.869027
52,[0.9444504 0.796875 ],3.8221333
53,[1.2181296 0.78125  ],3.7738361
54,[1.00286 0.84375],4.6044006
55,[1.5466242 0.71875  ],4.5498223
56,[1.1758485 0.84375  ],4.520224
57,[1.1893487 0.796875 ],3.7786462
58,[0.94069505 0.8125    ],4.6704903
59,[1.3989565 0.84375  ],4.366739
60,[0.65146625 0.765625  ],4.6249123
61,[1.5637083 0.765625 ],5.1186743
62,[1.4149848 0.71875  ],4.0276465
63,[1.2095642 0.8125   ],3.9271736
64,[1.7781372 0.796875 ],4.180382
65,[1.0952556 0.734375 ],3.9556255
66,[1.322676 0.765625],4.254267
67,[1.5323968 0.71875  ],3.2077913
68,[1.0461037 0.765625 ],3.3078778
69,[1.3505278 0.6875   ],4.384944
70,[1.1047233 0.75     ],4.0392065
71,[1.1611977 0.78125  ],3.7325165
72,[1.1178201 0.84375  ],5.499278
73,[1.4618163 0.796875 ],3.1944838
74,[0.86309826 0.6875    ],3.6583512
75,[0.5056794 0.859375 ],5.1803136
76,[1.0903026 0.859375 ],2.9315734
77,[1.1887202 0.8125   ],4.1077843
78,[1.8924594 0.703125 ],3.0161018
79,[1.2976512 0.75     ],3.790438
80,[1.5616375 0.6875   ],3.3115115
81,[1.3689038 0.796875 ],3.9356997
82,[1.0690176 0.75     ],2.9020586
83,[0.9212835 0.703125 ],3.9091425
84,[2.2693682 0.703125 ],3.1440358
85,[0.78667724 0.78125   ],4.407949
86,[1.2313292 0.78125  ],3.680995
87,[1.9077152 0.765625 ],3.2500181
88,[1.3296489 0.8125   ],3.3016825
89,[1.4505464 0.78125  ],3.7636852
90,[0.8212386 0.78125  ],3.8558297
91,[1.2046341 0.765625 ],4.427392
92,[0.90631723 0.734375  ],3.571001
93,[1.1201298 0.765625 ],3.6695657
94,[1.0749918 0.75     ],3.8256693
95,[1.2836924 0.75     ],3.4753983
96,[0.7664645 0.78125  ],3.4859974
97,[0.5363833 0.796875 ],3.9797137
98,[0.8457314 0.796875 ],3.0225878
99,[0.7366857 0.8125   ],4.428871
100,[1.5440489 0.75     ],4.8983064
101,[1.7774377 0.65625  ],3.7457485
102,[1.0673075 0.765625 ],3.8191764
103,[0.6987857 0.703125 ],3.6457367
104,[0.89200366 0.765625  ],4.053953
105,[1.3299832 0.6875   ],5.516493
106,[0.96684724 0.8125    ],3.0054274
107,[1.4758644 0.765625 ],3.9089413
108,[0.4889784 0.8125   ],4.18032
109,[0.79285073 0.75      ],3.287316
110,[0.88528174 0.734375  ],3.4774008
111,[0.85535276 0.796875  ],4.959695
112,[1.0680923 0.765625 ],3.950993
113,[0.6952288 0.828125 ],4.007988
114,[0.7444359 0.8125   ],2.405268
115,[1.911887 0.703125],4.020944
116,[0.8316039 0.796875 ],3.932479
117,[0.8506583 0.734375 ],4.37772
118,[1.2135515 0.828125 ],3.7186522
119,[0.98147875 0.734375  ],4.8707447
120,[0.44320956 0.859375  ],3.2943997
121,[1.3763583 0.671875 ],4.2322545
122,[0.81882966 0.734375  ],4.4437084
123,[1.2227799 0.828125 ],4.278864
124,[0.61748457 0.765625  ],3.8792644
125,[0.43490538 0.84375   ],4.9099007
126,[1.4693722 0.6875   ],4.3854976
127,[1.320552 0.75    ],2.0942273
128,[1.5786572 0.703125 ],3.202741
129,[1.2088575 0.796875 ],3.5642555
130,[1.0002209 0.78125  ],2.4320335
131,[1.2047844 0.75     ],2.6289759
132,[1.3999057 0.6875   ],3.6988254
133,[0.8663112 0.75     ],4.7234755
134,[0.9842097 0.859375 ],2.8997009
135,[1.2743034 0.765625 ],3.3170166
136,[1.0162709 0.8125   ],2.0198097
137,[1.1369107 0.671875 ],3.3436399
138,[0.77809304 0.796875  ],2.9250405
139,[1.1511217 0.703125 ],4.049681
140,[1.3025695 0.75     ],3.6167989
141,[1.0571443 0.703125 ],3.113544
142,[0.7973951 0.75     ],2.585016
143,[1.0629412 0.765625 ],3.10328
144,[0.6643529 0.6875   ],3.286077
145,[0.9369242 0.71875  ],2.8972557
146,[0.8443769 0.828125 ],4.795868
147,[0.8187883 0.75     ],2.6865015
148,[0.5657893 0.84375  ],2.5121813
149,[1.0015202 0.8125   ],3.6951365
150,[2.0078707 0.71875  ],2.4423838
151,[0.52382296 0.796875  ],3.063417
152,[0.51687026 0.796875  ],2.580198
153,[1.2563407 0.78125  ],5.094574
154,[0.7374797 0.8125   ],1.9204454
155,[0.6929934 0.703125 ],2.4261827
156,[0.7856885 0.765625 ],2.9192057
157,[0.8904146 0.703125 ],2.8969417
158,[1.5248396 0.6875   ],3.7130358
159,[1.036536 0.734375],4.2501917
160,[0.798862 0.8125  ],3.9899926
161,[1.1003675 0.796875 ],3.4506805
162,[0.6189579 0.765625 ],3.1076436
163,[1.5563036 0.71875  ],2.556001
164,[2.0387774 0.75     ],3.8749151
165,[1.1859621 0.828125 ],3.7083519
166,[1.2588791 0.78125  ],1.8074718
167,[0.5679143 0.78125  ],2.411153
168,[0.54596436 0.84375   ],3.8925314
169,[1.118885 0.765625],5.116006
170,[1.0664712 0.71875  ],2.397511
171,[1.527831 0.78125 ],4.782812
172,[1.2868788 0.71875  ],3.9689484
173,[0.83985674 0.734375  ],2.9213104
174,[1.1151122 0.734375 ],3.8140512
175,[1.5022202 0.75     ],4.0485907
176,[0.78031546 0.84375   ],3.178506
177,[1.2837462 0.796875 ],3.5449512
178,[0.7830805 0.765625 ],2.3889403
179,[0.6457615 0.703125 ],3.0612466
180,[1.1201179 0.734375 ],3.0343304
181,[1.0968909 0.734375 ],4.2643037
182,[0.6209991 0.765625 ],3.1148527
183,[0.5448936 0.8125   ],2.5955882
184,[0.8179729 0.828125 ],2.0459867
185,[0.5074003 0.828125 ],3.208138
186,[0.9430748 0.75     ],4.6464186
187,[0.9215658 0.71875  ],2.9252534
188,[1.1806755 0.75     ],3.2742536
189,[1.0399297 0.765625 ],4.714902
190,[0.8700742 0.6875   ],2.7273517
191,[1.104535 0.65625 ],2.6494417
192,[0.8930366 0.796875 ],1.8291302
193,[1.4641476 0.734375 ],1.8798301
194,[0.87994504 0.734375  ],3.6621807
195,[1.0777073 0.75     ],2.47718
196,[2.1134875 0.765625 ],2.5973196
197,[1.310637 0.75    ],2.3322704
198,[1.3391898 0.765625 ],1.9460154
199,[0.8709688 0.75     ],2.6630435
200,[1.195677 0.671875],2.6722538
201,[1.2813888 0.71875  ],2.3811018
202,[0.64572555 0.71875   ],3.2577047
203,[0.72453594 0.78125   ],2.8647532
204,[0.81522965 0.734375  ],3.556294
205,[1.3731953 0.6875   ],3.1359427
206,[0.5191417 0.828125 ],2.7762263
207,[0.73154235 0.796875  ],2.1579943
208,[1.8422093 0.71875  ],2.1661844
209,[0.8048373 0.796875 ],3.5419345
210,[1.3311238 0.671875 ],4.749977
211,[0.8035226 0.734375 ],2.8035393
212,[1.423105 0.71875 ],2.446934
213,[0.80633545 0.78125   ],3.6195915
214,[1.258514 0.75    ],2.5698109
215,[1.0611618 0.71875  ],3.2703843
216,[0.9746645 0.765625 ],3.4457037
217,[1.0910602 0.71875  ],4.3745775
218,[1.6167872 0.71875  ],3.2865293
219,[0.853238 0.78125 ],3.5989552
220,[0.8789871 0.703125 ],3.0697193
221,[0.8142537 0.765625 ],1.7441689
222,[1.3405758 0.78125  ],2.781856
223,[0.6132877 0.765625 ],1.6978928
224,[1.0930659 0.734375 ],3.9363673
225,[1.294851 0.734375],2.795927
226,[1.8481063 0.703125 ],2.5689116
227,[1.061096 0.6875  ],3.958389
228,[1.120923 0.734375],2.1530235
229,[0.8234135 0.703125 ],3.8437037
230,[0.83208424 0.765625  ],3.3021014
231,[1.4455206 0.65625  ],2.6920087
232,[0.60936856 0.75      ],2.030997
233,[1.333175 0.75    ],2.696752
234,[0.78467345 0.796875  ],1.7984293
235,[1.4196882 0.75     ],2.8783085
236,[1.180213 0.71875 ],3.3367634
237,[0.7648901 0.765625 ],3.118166
238,[0.608475 0.765625],3.2760477
239,[1.063789 0.671875],3.447517
240,[1.3186927 0.734375 ],2.7207386
241,[1.2738097 0.828125 ],3.1658366
242,[0.81154364 0.796875  ],2.5436897
243,[0.8419684 0.765625 ],2.3419156
244,[0.5321362 0.796875 ],2.409299
245,[0.72953796 0.734375  ],3.1697373
246,[0.9285389 0.671875 ],2.2337098
247,[0.83192503 0.71875   ],2.965723
248,[0.8359546 0.75     ],3.9603565
249,[1.1335659 0.65625  ],2.1340535
250,[0.9115403 0.71875  ],2.618207
251,[0.57395977 0.78125   ],2.7441082
252,[1.5984687 0.703125 ],2.6091397
253,[0.925679 0.78125 ],2.1308808
254,[0.7072611 0.703125 ],1.9677296
255,[0.8664014 0.828125 ],3.8007312
256,[0.63382316 0.671875  ],3.0609112
257,[0.85427284 0.8125    ],3.4300876
258,[0.9625443 0.671875 ],2.9458928
259,[0.9225794 0.703125 ],4.1138186
260,[0.7317034 0.75     ],2.8223877
261,[1.019835 0.703125],2.8277621
262,[0.6255074 0.734375 ],2.7578194
263,[1.0399387 0.796875 ],1.5976119
264,[1.076689 0.734375],2.500693
265,[0.56816024 0.78125   ],2.7361188
266,[0.9292648 0.75     ],3.3882656
267,[0.6564729 0.8125   ],2.6270807
268,[0.8244655 0.84375  ],2.3961282
269,[0.8062646 0.828125 ],2.6459873
270,[0.583341 0.765625],3.6404443
271,[1.1530972 0.796875 ],3.756568
272,[0.9925854 0.8125   ],3.1862137
273,[0.6276792 0.78125  ],1.9083369
274,[1.1422068 0.71875  ],2.6037483
275,[0.93485576 0.734375  ],1.7125634
276,[0.6121291 0.75     ],2.3955047
277,[0.79648805 0.75      ],2.2358963
278,[0.98216724 0.6875    ],1.9442086
279,[1.5718954 0.703125 ],2.168118
280,[0.87517667 0.703125  ],1.9403106
281,[0.7767106 0.796875 ],2.2719216
282,[0.86355114 0.765625  ],2.627029
283,[1.0027947 0.71875  ],2.3105888
284,[1.0378981 0.765625 ],2.3723755
285,[0.7053604 0.71875  ],2.0295691
286,[0.5413584 0.796875 ],1.8450311
287,[1.1565394 0.75     ],2.7402263
288,[1.0786324 0.71875  ],3.050817
289,[0.6271274 0.75     ],2.9050715
290,[1.0210636 0.8125   ],2.379768
291,[0.7619529 0.734375 ],2.0792794
292,[1.3000497 0.625    ],3.3981571
293,[0.6232666 0.75     ],2.7407484
294,[0.8950106 0.734375 ],1.8171313
295,[0.81991166 0.75      ],2.799191
296,[0.7749819 0.8125   ],3.7238657
297,[0.8234078 0.734375 ],2.085123
