0,[3.083207 0.828125],8.674254
1,[3.0354676 0.8125   ],8.79694
2,[2.1953988 0.875    ],7.4634714
3,[1.5920669 0.921875 ],9.071493
4,[2.835329 0.84375 ],6.7262993
5,[3.068981 0.8125  ],8.79957
6,[1.8544536 0.890625 ],5.847023
7,[2.4140704 0.859375 ],6.0356016
8,[1.3691096 0.890625 ],8.616683
9,[1.7518464 0.890625 ],6.2345037
10,[1.9000804 0.828125 ],6.9015083
11,[1.9585181 0.828125 ],7.4282637
12,[1.4051238 0.875    ],6.063634
13,[0.92045534 0.90625   ],6.407527
14,[1.0919647 0.921875 ],8.501038
15,[1.3302562 0.859375 ],6.462237
16,[1.5207703 0.890625 ],7.2354355
17,[0.918191 0.90625 ],4.267148
18,[1.1358466 0.90625  ],7.250413
19,[3.0772386 0.8125   ],5.717044
20,[1.4030674 0.84375  ],5.1779246
21,[1.8103912 0.859375 ],5.035492
22,[1.4322045 0.796875 ],5.479265
23,[1.3131242 0.828125 ],4.2273192
24,[1.440128 0.84375 ],5.0784845
25,[1.6585339 0.796875 ],4.948086
26,[1.3866131 0.875    ],5.4220533
27,[0.97906613 0.890625  ],4.0065203
28,[1.4090269 0.796875 ],3.7944787
29,[0.9998983 0.828125 ],5.472262
30,[0.68291366 0.890625  ],5.9828043
31,[1.7641993 0.78125  ],5.897564
32,[1.2963492 0.796875 ],4.774803
33,[1.1565719 0.875    ],4.715336
34,[0.5121825 0.84375  ],5.6794834
35,[1.5866778 0.828125 ],6.063134
36,[0.80444884 0.828125  ],5.025557
37,[1.3702587 0.78125  ],4.529484
38,[1.5044732 0.84375  ],5.392168
39,[1.0429885 0.8125   ],4.4724536
40,[1.3616097 0.75     ],4.369163
41,[1.4570847 0.78125  ],5.0270395
42,[0.8236746 0.828125 ],4.5153437
43,[0.95320606 0.875     ],5.2213573
44,[1.8693273 0.765625 ],5.820236
45,[0.8592027 0.84375  ],4.8643074
46,[1.0830691 0.796875 ],4.6293507
47,[1.685937 0.796875],4.981941
48,[1.0013492 0.796875 ],4.850334
49,[1.7045212 0.8125   ],5.326171
50,[0.7525213 0.84375  ],5.00809
51,[0.9883767 0.8125   ],5.047017
52,[1.7332814 0.75     ],4.470786
53,[1.4306774 0.8125   ],5.5453815
54,[1.2562635 0.75     ],5.620955
55,[1.9118147 0.765625 ],5.5377026
56,[1.2745327 0.828125 ],5.249614
57,[1.2852104 0.78125  ],4.517905
58,[2.0317686 0.734375 ],5.045388
59,[1.0219212 0.78125  ],4.055863
60,[0.4557492 0.875    ],6.2821646
61,[0.56828153 0.84375   ],4.429394
62,[1.6896796 0.734375 ],3.5293148
63,[1.2270277 0.796875 ],3.7696142
64,[1.3545859 0.859375 ],5.4155045
65,[1.7248243 0.78125  ],4.76412
66,[1.4894127 0.8125   ],5.653108
67,[1.3296041 0.8125   ],2.8198702
68,[0.57645166 0.75      ],5.775551
69,[1.5397096 0.78125  ],4.2327337
70,[0.76132107 0.859375  ],3.733875
71,[0.964568 0.828125],4.4111304
72,[0.4934305 0.8125   ],5.256657
73,[1.6801107 0.78125  ],5.0013666
74,[0.9912153 0.734375 ],5.4917116
75,[1.0350139 0.8125   ],6.413389
76,[0.9571903 0.734375 ],4.8533006
77,[1.0172865 0.796875 ],4.5755854
78,[1.1605657 0.828125 ],2.8423736
79,[0.99383837 0.78125   ],4.114782
80,[0.7131864 0.84375  ],3.6784167
81,[0.8767005 0.90625  ],5.487566
82,[1.0398673 0.75     ],2.833808
83,[0.54580915 0.765625  ],4.26097
84,[1.2349313 0.765625 ],4.2108097
85,[0.78241336 0.8125    ],4.5858417
86,[0.8074515 0.765625 ],4.484876
87,[1.010154 0.765625],6.291294
88,[1.0619444 0.765625 ],6.3866906
89,[1.2369555 0.8125   ],4.5145426
90,[1.1662937 0.84375  ],4.7563024
91,[0.7841943 0.765625 ],3.60021
92,[1.5490664 0.84375  ],3.6684856
93,[0.70244765 0.78125   ],3.7283063
94,[0.5565612 0.84375  ],3.9291131
95,[0.7723832 0.84375  ],6.279011
96,[1.3099629 0.8125   ],3.8298595
97,[0.8373689 0.8125   ],4.201513
98,[0.91086954 0.859375  ],4.2512307
