0,[3.831768  0.7285156],6.4813695
1,[3.3910606  0.73046875],6.3476577
2,[2.8024607 0.7402344],5.2475863
3,[3.0463057 0.71875  ],4.8574476
4,[2.6009889  0.71484375],4.8909764
5,[2.2141519  0.73046875],5.096892
6,[2.3531976 0.71875  ],4.347243
7,[2.4475398 0.7128906],4.4481955
8,[2.128662  0.7050781],3.7747808
9,[2.1464317  0.74609375],4.1138644
10,[2.0795445 0.734375 ],4.0604324
11,[1.8003858  0.73046875],4.0512037
12,[1.9528041 0.7128906],4.0685186
13,[1.682765  0.7421875],3.7024753
14,[1.9084649 0.7421875],3.859366
15,[1.7076367 0.7558594],4.081821
16,[1.6413275 0.75     ],3.8390431
17,[1.7945695 0.7402344],3.8844984
18,[1.8934733 0.75     ],3.5915933
19,[1.6691629 0.7578125],3.1460145
20,[1.7659228  0.74609375],3.6206515
21,[1.5075734 0.7675781],3.837627
22,[1.6257071 0.7558594],3.6574106
23,[1.5833534  0.74609375],3.2399113
24,[1.6834223 0.7558594],3.6245646
25,[1.5621165  0.74609375],3.7455816
26,[1.9114803  0.72265625],3.0872874
27,[1.3993632  0.79296875],3.4557743
28,[1.5547487 0.7675781],3.2031593
29,[1.4991823  0.76953125],3.3765965
30,[1.3659649 0.7753906],3.7003434
31,[1.492765   0.75390625],3.3738027
32,[1.5670499 0.7753906],2.8292851
33,[1.3068932 0.7753906],3.2490597
34,[1.3406287  0.76953125],3.637646
35,[1.3426039 0.7832031],3.4072833
36,[1.2313489  0.80859375],3.4058309
37,[1.3567206 0.7871094],3.1669402
38,[1.4968561 0.75     ],3.231131
39,[1.4288551 0.7363281],3.5728006
40,[1.6335186 0.7285156],3.2323143
41,[1.1435052 0.7363281],3.3288417
42,[1.4650655 0.7207031],2.8357244
43,[1.2355002  0.75390625],2.7638955
44,[1.4486237  0.73828125],3.3127332
45,[1.4321815  0.73046875],2.659111
46,[1.3315046 0.7285156],2.8997493
47,[1.1925261 0.7363281],3.1402793
48,[1.305309  0.7519531],2.7780256
49,[1.0612326 0.7558594],2.6507442
50,[1.1598474 0.7265625],2.381715
51,[1.0717307 0.7089844],2.705198
52,[1.2033781 0.7109375],2.5457082
53,[1.2201833  0.69921875],2.5938687
54,[1.1210362 0.7265625],2.9305437
55,[1.0438542 0.7109375],3.0675497
56,[1.1085693 0.6875   ],2.7445593
57,[1.0398983 0.6875   ],2.4162316
58,[1.1847513 0.6972656],2.7936928
59,[1.0545135 0.7089844],2.6082861
60,[1.0440946 0.6875   ],2.4852192
61,[0.93720806 0.71875   ],2.3905487
62,[0.9910259 0.6796875],2.3330142
63,[1.1204351  0.73046875],2.519286
64,[1.1262016 0.6855469],2.6088014
65,[1.152278  0.7167969],2.4959772
66,[1.0784807  0.72265625],2.3201406
67,[1.2252958 0.703125 ],2.3257377
68,[1.1050135 0.7050781],2.4943454
69,[1.0117846  0.67578125],2.6032882
70,[1.0280274 0.7109375],2.4017863
71,[0.9128546 0.7265625],2.4637368
72,[0.9420803  0.71484375],2.518907
73,[1.0790169 0.703125 ],2.1669831
74,[0.99274755 0.6777344 ],2.1655262
75,[1.004082   0.69140625],2.613001
76,[0.88539815 0.7207031 ],2.3197541
77,[0.97597253 0.6972656 ],2.1539025
78,[0.96762943 0.73046875],2.7403464
79,[0.9475635 0.75     ],2.267964
80,[0.8243642  0.73046875],2.3241966
81,[1.021086  0.7421875],2.2118363
82,[0.8307268 0.7734375],2.1463785
83,[0.7970911 0.6894531],2.0905669
84,[1.2291219 0.6855469],2.3533254
85,[0.9420699  0.69140625],2.335676
86,[0.9280032  0.71484375],2.219156
87,[0.9835237 0.6855469],2.0782838
88,[0.8325038  0.69921875],2.3274357
89,[0.94340146 0.7109375 ],2.0543685
90,[0.83099663 0.6855469 ],2.3216834
91,[1.0432376 0.6738281],1.7885507
92,[1.0061027 0.7128906],2.0176613
93,[0.8858199 0.734375 ],2.4528668
94,[0.8874165 0.7578125],2.0602767
95,[0.8629496 0.7421875],1.9771887
96,[0.9383676 0.7265625],2.2892938
97,[0.76245666 0.7832031 ],2.645909
98,[1.0880998 0.7265625],2.7457802
99,[0.87410235 0.7578125 ],2.411242
100,[0.8747313 0.71875  ],2.2599118
101,[0.8904884 0.7402344],2.049533
102,[0.9291979 0.765625 ],2.3389802
103,[0.8739445 0.765625 ],2.3531868
104,[0.9366145 0.7597656],2.1026995
105,[0.8718114 0.7753906],2.3681765
106,[0.80528116 0.8027344 ],2.2305472
107,[0.9080584 0.8046875],2.0312455
108,[0.8488679 0.796875 ],2.4768713
109,[0.84493923 0.8125    ],2.4694023
110,[0.76282895 0.7890625 ],2.874277
111,[0.76707995 0.7714844 ],2.30903
112,[0.87221575 0.7792969 ],1.9364492
113,[0.6577842 0.7910156],2.515382
114,[0.7540971  0.80078125],2.2480736
115,[0.78968346 0.7734375 ],2.1116023
116,[0.7747469  0.80859375],2.5368643
117,[0.79322386 0.78515625],2.206496
118,[0.8406464  0.78515625],1.9987831
119,[0.841438   0.76953125],2.3760934
120,[0.7610742 0.8105469],2.476514
121,[0.8102617 0.8144531],1.9219453
122,[0.7486893 0.8027344],1.9846519
123,[0.9724041 0.7871094],2.186009
124,[0.72109056 0.8222656 ],1.9244659
125,[0.7771455 0.828125 ],1.8423696
126,[0.83244985 0.80859375],2.1101227
127,[0.82061815 0.8183594 ],1.8901236
128,[0.7820119  0.80859375],2.1230102
129,[0.74691963 0.7871094 ],1.9184151
130,[0.82048196 0.79296875],2.2449205
131,[0.7555474 0.84375  ],1.9877725
132,[0.7754508  0.83984375],2.1102483
133,[0.7367352  0.84765625],1.7927263
134,[0.74960876 0.81640625],2.0144618
135,[0.7157825 0.8691406],1.8871263
