0,[4.405711 0.      ],8.63796
1,[4.553403 0.      ],8.239609
2,[4.128751 0.      ],8.749133
3,[4.280073 0.      ],7.970293
4,[4.191167 0.      ],8.439679
5,[4.2198744 0.       ],7.4393997
6,[4.4183874 0.       ],8.1590395
7,[3.9736066 0.       ],7.4289646
8,[3.5618346 0.       ],5.299875
9,[3.3866503 0.       ],6.1029077
10,[3.0090547 0.       ],5.64049
11,[3.1680722 0.       ],5.0988626
12,[2.6403182 0.       ],5.0915437
13,[2.563236 0.      ],4.379535
14,[2.4670858 0.       ],4.29979
15,[2.6575086 0.       ],3.5414402
16,[2.2097428 0.       ],3.7315476
17,[2.196961 0.      ],3.363997
18,[2.0887673 0.       ],3.2490137
19,[1.980315 0.      ],2.9866903
20,[2.2174318 0.       ],3.0593858
21,[1.8045727 0.       ],2.962493
22,[1.9042014 0.       ],2.72653
23,[1.6036024 0.       ],2.6979125
24,[1.832268 0.      ],2.7799654
25,[2.0992904 0.       ],2.9002104
26,[2.0072865 0.       ],2.6755266
27,[1.7688824 0.       ],2.6786108
28,[1.7758026 0.       ],2.5400844
29,[1.7932199 0.       ],3.153048
30,[1.7542698 0.       ],2.4987655
31,[1.7795591 0.       ],2.5963209
32,[1.8408924 0.       ],2.316155
33,[1.7477669 0.       ],2.8114405
34,[1.800297 0.      ],2.4930835
35,[1.6482329 0.       ],2.178585
36,[1.717999 0.      ],2.0267985
37,[1.8215673 0.       ],2.6380625
38,[1.8173552 0.       ],3.2300367
39,[2.0451367 0.       ],2.8297205
40,[1.9871155 0.       ],2.4469504
41,[1.7372172 0.       ],2.6843429
42,[1.8673148 0.       ],3.0298407
43,[1.7783747 0.       ],2.4104908
44,[1.8976676 0.       ],2.5610461
45,[1.5698248 0.       ],2.438263
46,[1.9131751 0.       ],1.9003556
47,[1.79719 0.     ],2.2518268
48,[1.680001 0.      ],2.3578863
49,[2.0528846 0.       ],2.5251062
50,[1.7511294 0.       ],2.354164
51,[1.6173786 0.       ],2.4014943
52,[1.5896697 0.       ],2.2616756
53,[1.8892442 0.       ],2.7791336
54,[1.7353417 0.       ],2.4298685
55,[1.7790388 0.       ],2.74452
56,[1.8425864 0.       ],1.9215443
57,[1.786746 0.      ],2.0476985
58,[1.7215323 0.       ],1.9519554
59,[1.8056629 0.       ],2.315389
60,[1.7789595 0.       ],2.1639462
61,[1.8862705 0.       ],1.8324479
62,[1.7941899 0.       ],2.2276013
63,[1.7516563 0.       ],2.0722368
64,[1.6560732 0.       ],1.9851015
65,[1.7098719 0.       ],2.3874416
66,[1.6024163 0.       ],1.6171496
67,[1.6553527 0.       ],1.7146158
68,[1.5543413 0.       ],1.9174601
69,[1.5920111 0.       ],2.17911
70,[1.5037246 0.       ],1.7785776
71,[1.6191118 0.       ],2.034504
72,[1.5191964 0.       ],1.9671147
73,[1.6393807 0.       ],1.8242975
74,[1.4224225 0.       ],1.6319147
75,[1.662945 0.      ],1.8534523
76,[1.6334727 0.       ],1.4702827
77,[1.5515842 0.       ],1.4901773
78,[1.506244 0.      ],1.790729
79,[1.2071025 0.       ],1.8354487
80,[1.4843571 0.       ],1.723086
81,[1.4819293 0.       ],1.8194506
82,[1.5619965 0.       ],1.694274
83,[1.4604044 0.       ],1.3057745
84,[1.5875316 0.       ],1.789176
85,[1.7446215 0.       ],1.5306995
86,[1.5325873 0.       ],1.7852203
87,[1.6580424 0.       ],1.6972852
88,[1.4770095 0.       ],2.1164095
89,[1.690079 0.      ],1.6665521
90,[1.6067532 0.       ],2.1630273
91,[1.330795 0.      ],2.0126913
92,[1.5588877 0.       ],1.6335891
93,[1.5170866 0.       ],1.8861963
94,[1.2863654 0.       ],1.6458623
95,[1.3547304 0.       ],1.5830871
96,[1.1687093 0.       ],1.340946
97,[1.3577857 0.       ],1.6525939
98,[1.5490016 0.       ],1.644404
99,[1.6101966 0.       ],1.6212283
100,[1.248991 0.      ],1.3898745
101,[1.2580462 0.       ],1.2760812
102,[1.3968371 0.       ],1.4406615
103,[1.201951 0.      ],1.2972755
104,[1.1164992 0.       ],1.6685219
105,[1.287235 0.      ],1.3204075
106,[1.3130401 0.       ],1.395363
107,[1.3639591 0.       ],1.6481032
108,[1.2936203 0.       ],1.7535444
109,[1.3951356 0.       ],1.7234544
110,[1.214544 0.      ],1.2306092
111,[1.1643631 0.       ],1.5823846
112,[1.3882809 0.       ],1.4812788
