0,[3.3431883 0.5859375],3.503635
1,[2.4479828 0.6796875],4.1228924
2,[2.781504  0.7109375],2.7185645
3,[2.5058699 0.6875   ],2.0976217
4,[2.4189625 0.703125 ],2.272766
5,[1.8360798 0.7109375],2.141963
6,[2.5861144 0.6953125],2.7564988
7,[2.533621  0.7265625],3.0336056
8,[2.644413 0.71875 ],2.7239578
9,[1.9367304 0.7890625],2.2410414
10,[2.0124662 0.7421875],2.3113887
11,[2.7255502 0.703125 ],2.265266
12,[1.6384315 0.796875 ],2.3409855
13,[2.8250833 0.7421875],2.5218422
14,[1.615245  0.7890625],2.2744598
15,[1.9918804 0.75     ],1.9924738
16,[1.4157299 0.8203125],2.9498336
17,[2.3814929 0.765625 ],2.1543474
18,[1.7189558 0.8046875],2.1538098
19,[1.132654 0.8125  ],2.8660784
20,[1.7765391 0.796875 ],2.4794266
21,[1.026248  0.8828125],2.0973067
22,[0.9100553 0.8515625],2.1795666
23,[1.5834087 0.796875 ],3.0455494
24,[1.2564213 0.8046875],3.2731729
25,[0.9537778 0.859375 ],2.7014203
26,[1.340642 0.859375],2.6789894
27,[1.8268967 0.75     ],2.3442233
28,[1.437269  0.8046875],3.0501416
29,[1.6236954 0.8359375],2.909229
30,[2.0739832 0.78125  ],2.7447855
31,[0.7918891 0.8359375],3.2232037
32,[0.6251619 0.84375  ],2.6120732
33,[0.8362605 0.8359375],2.5821118
34,[1.4038073 0.828125 ],2.5274959
35,[1.4913653 0.8359375],2.8505325
36,[0.72242045 0.921875  ],2.6624248
37,[1.0492994 0.8515625],3.5002694
38,[1.0214565 0.8203125],2.3725924
39,[1.6290927 0.8203125],2.988102
40,[1.5778635 0.8203125],2.4745145
41,[2.0057511 0.8125   ],2.9663346
42,[1.9969273 0.7890625],2.763217
43,[2.7226923 0.734375 ],3.2342103
44,[1.2315793 0.796875 ],4.010931
45,[1.4214355 0.8359375],3.301651
46,[1.24178 0.84375],3.0662928
47,[1.604991  0.8359375],2.777354
48,[1.5814023 0.828125 ],2.803059
49,[1.2114604 0.859375 ],3.012721
50,[1.5087063 0.828125 ],2.6334434
51,[1.1527312 0.8671875],3.9076834
52,[1.2165179 0.859375 ],3.5021887
53,[1.2248162 0.828125 ],3.7007055
54,[0.8785853 0.859375 ],3.1699884
55,[1.4325082 0.8359375],2.691228
56,[1.4340241 0.8359375],2.863966
57,[1.338035 0.78125 ],3.0895443
58,[1.1691699 0.8515625],3.7969573
59,[1.5336773 0.84375  ],3.3054264
60,[0.7911648 0.875    ],3.1218586
61,[1.777478 0.828125],2.9797578
62,[1.9526017 0.796875 ],3.2307773
63,[1.1613095 0.8359375],2.7627666
64,[1.3465275 0.8359375],3.3218794
65,[1.0640774 0.828125 ],3.0901754
66,[1.8334029 0.8359375],3.371892
67,[1.1520358 0.8203125],2.6975563
68,[2.218886  0.7421875],2.9755573
69,[1.3247789 0.78125  ],3.4337063
70,[0.85103065 0.828125  ],3.1105003
71,[0.9262037 0.84375  ],3.0150523
72,[1.1567705 0.84375  ],2.819577
73,[0.7054691 0.8515625],3.4632237
74,[0.39037585 0.9140625 ],3.5598946
75,[0.8240616 0.8359375],2.6632304
76,[0.5991321 0.8515625],2.8644872
77,[1.9440955 0.7734375],2.8036418
78,[1.6776402 0.828125 ],3.0299273
79,[1.4023578 0.796875 ],3.5795174
80,[0.8880063 0.8984375],2.9706855
81,[0.8972108 0.828125 ],3.5993977
82,[1.5518961 0.7734375],2.9647827
83,[1.5613914 0.796875 ],3.2426443
84,[1.5960314 0.7890625],2.9543266
85,[1.6820722 0.828125 ],3.8298767
86,[1.3342247 0.8125   ],3.0029876
87,[1.1304302 0.8671875],2.959342
88,[1.0936433 0.8671875],3.3098974
89,[1.1187661 0.859375 ],3.4421835
90,[1.7690003 0.7578125],3.1413507
91,[1.1794556 0.8359375],2.7839265
92,[0.9344653 0.859375 ],2.6437826
93,[1.0798573 0.828125 ],3.461889
94,[1.0171331 0.859375 ],2.6469927
95,[0.90096164 0.8359375 ],3.4974556
96,[1.015217  0.8515625],3.1618347
97,[0.7692872 0.8671875],2.9932282
98,[1.6543987 0.7734375],3.0220432
99,[0.6662495 0.8671875],3.0699177
100,[0.80937636 0.90625   ],2.4212658
101,[0.83835924 0.859375  ],3.0442963
102,[1.9422328 0.8203125],2.5955467
103,[1.0616171 0.8828125],2.3953195
104,[1.7279453 0.8125   ],2.6815083
105,[1.672185 0.828125],3.551889
106,[1.4598529 0.859375 ],2.5951257
107,[1.5692668 0.8125   ],3.056153
108,[1.9988645 0.75     ],3.1712694
109,[1.0489435 0.8984375],2.6547031
110,[1.2009063 0.8046875],2.7898839
111,[1.2626896 0.8359375],2.9180589
112,[0.8504305 0.8515625],2.7548635
113,[1.3339173 0.84375  ],2.3978732
114,[1.43743  0.828125],2.997313
115,[1.556249 0.796875],2.2061684
116,[1.4859867 0.796875 ],2.5299973
117,[1.3606749 0.796875 ],2.2452302
118,[1.3674728 0.8203125],2.3757203
119,[1.4888643 0.8125   ],3.0667381
120,[1.0843942 0.828125 ],2.847922
121,[1.8419472 0.796875 ],2.4830763
122,[2.299825  0.7734375],2.8151484
123,[2.1795805 0.78125  ],3.1469896
124,[2.3700728 0.7890625],2.2330017
125,[2.054089  0.7109375],3.089518
126,[2.0690408 0.7734375],3.1253371
127,[1.5644435 0.84375  ],2.5731416
128,[1.8849087 0.8203125],2.1063395
129,[1.4340428 0.8203125],2.724306
130,[1.6284621 0.84375  ],2.8090162
131,[1.9354802 0.796875 ],2.2477875
132,[2.1287966 0.78125  ],2.4632668
133,[1.3082812 0.78125  ],2.6703675
134,[2.530603  0.7578125],2.6768527
135,[1.5136114 0.8203125],2.1232457
136,[1.4184281 0.8046875],2.3083525
137,[1.3142303 0.8046875],2.6490316
138,[1.8044419 0.796875 ],2.5979238
