0,[4.3358 0.    ],8.692435
1,[4.5165305 0.       ],8.468297
2,[3.9819357 0.       ],8.4171505
3,[4.062962 0.      ],8.214982
4,[4.5070705 0.       ],8.151952
5,[4.293409 0.      ],9.054665
6,[4.0164895 0.       ],8.527506
7,[3.8972692 0.       ],8.344212
8,[3.7170663 0.       ],7.2655835
9,[3.6903772 0.       ],7.351742
10,[4.0952654 0.       ],7.4353094
11,[3.84814 0.     ],7.7785573
12,[3.6146398 0.       ],6.0083275
13,[3.1933496 0.       ],6.2332034
14,[3.0397832 0.       ],6.9536815
15,[3.2545984 0.       ],6.5791426
16,[3.1585362 0.       ],6.2648025
17,[2.7405167 0.       ],5.6483483
18,[2.9377933 0.       ],5.1402426
19,[2.494936 0.      ],5.496509
20,[2.5729337 0.       ],5.333332
21,[2.6989582 0.       ],5.004287
22,[2.873574 0.      ],5.2289495
23,[2.7187934 0.       ],4.9032197
24,[2.2715826 0.       ],4.7668533
25,[2.6433306 0.       ],4.8468065
26,[2.4167938 0.       ],4.47196
27,[2.4293263 0.       ],4.8445582
28,[2.4531803 0.       ],4.3166146
29,[2.296384 0.      ],4.645316
30,[2.167844 0.      ],4.5158973
31,[2.1948514 0.       ],4.2096353
32,[2.2295907 0.       ],3.9770455
33,[2.0442133 0.       ],4.347129
34,[2.1057503 0.       ],3.604684
35,[1.9338834 0.       ],3.4542274
36,[2.0747435 0.       ],3.2434046
37,[1.8270787 0.       ],3.0009804
38,[1.8835031 0.       ],3.7398896
39,[1.7162681 0.       ],3.4340978
40,[1.8679845 0.       ],3.6163104
41,[1.635787 0.      ],3.2726808
42,[1.8079845 0.       ],3.0433455
43,[1.8475422 0.       ],2.9880528
44,[1.9088618 0.       ],3.3651104
45,[1.6588869 0.       ],3.4290915
46,[1.7224255 0.       ],3.3506444
47,[1.6150185 0.       ],2.3921688
48,[1.6825311 0.       ],2.837924
49,[1.4803932 0.       ],2.3820145
50,[1.5951014 0.       ],2.5838053
51,[1.8707706 0.       ],2.6337688
52,[1.5076272 0.       ],2.930786
53,[1.689666 0.      ],2.7527108
54,[1.7884355 0.       ],2.9176726
55,[1.5293915 0.       ],2.8378575
56,[1.351669 0.      ],2.4872484
57,[1.4665557 0.       ],2.775528
58,[1.5183803 0.       ],2.5020757
59,[1.5402851 0.       ],2.424941
60,[1.4277462 0.       ],2.5620801
61,[1.6528302 0.       ],2.8382783
62,[1.5236908 0.       ],2.644321
63,[1.4457893 0.       ],2.763978
64,[1.3379611 0.       ],2.4463487
65,[1.5025206 0.       ],2.17414
66,[1.2595283 0.       ],2.5288708
67,[1.4938784 0.       ],2.417441
68,[1.2662057 0.       ],2.5177722
69,[1.3654792 0.       ],2.423219
70,[1.4796138 0.       ],2.510533
71,[1.4903339 0.       ],2.0942314
72,[1.3278925 0.       ],2.5041378
73,[1.3293725 0.       ],2.0607405
74,[1.5622259 0.       ],2.0864842
75,[1.3435652 0.       ],2.2489195
76,[1.312792 0.      ],2.2982051
77,[1.2256355 0.       ],2.2893271
78,[1.4003619 0.       ],2.057856
79,[1.1647551 0.       ],2.3199453
80,[1.5006623 0.       ],2.7309146
81,[1.2978637 0.       ],2.481885
82,[1.4316075 0.       ],2.1519346
