0,[5.731092  0.4453125],6.7029076
1,[5.563834  0.5253906],7.458662
2,[6.1565084 0.5078125],7.015713
3,[5.878692  0.5058594],6.9483037
4,[5.6155267 0.5332031],7.136524
5,[6.35066   0.4921875],7.109105
6,[5.4717402 0.5371094],7.1385155
7,[6.35351    0.48242188],7.0971394
8,[5.9839206 0.5097656],7.2730374
9,[5.6937666 0.5097656],6.6530576
10,[5.6280866 0.5292969],7.0986185
11,[5.7795396 0.5332031],7.20494
12,[6.285821   0.46679688],6.289407
13,[5.6970983 0.5546875],6.752611
14,[6.154913   0.49414062],7.1179132
15,[5.6893926 0.5078125],6.6630826
16,[5.8206778 0.4921875],6.580426
17,[5.7727423 0.53125  ],6.5036683
18,[6.2183886  0.47851562],6.8248367
19,[5.951105  0.5332031],6.7991734
20,[5.896944 0.515625],6.78695
21,[6.0681915 0.5078125],6.3465624
22,[6.3408866  0.49414062],6.6210213
23,[5.677293   0.51953125],6.619538
24,[5.916649   0.51171875],6.180957
25,[5.9302144 0.5214844],6.485339
26,[6.044342 0.515625],6.265278
27,[5.870505   0.49609375],6.5179343
28,[6.0107613 0.484375 ],6.3065424
29,[5.919647   0.51171875],6.5350018
30,[5.729933  0.5234375],6.295044
31,[5.9320893  0.49609375],6.27066
32,[5.4571877  0.54296875],6.305195
33,[5.6983023 0.5332031],5.920274
34,[5.8329487  0.50390625],6.024018
35,[5.5105834 0.5234375],6.792373
36,[5.513955  0.5410156],6.3132153
37,[5.5138264 0.5390625],6.7728596
38,[5.4963236 0.53125  ],6.0002136
39,[5.7931767 0.5019531],6.0744452
40,[5.294822  0.5488281],6.125594
41,[5.3549433 0.5605469],5.6228566
42,[5.19812   0.5332031],6.3560047
43,[5.5127745 0.515625 ],6.159522
44,[5.849083   0.49804688],6.095381
45,[4.8475623 0.5644531],6.477895
46,[5.4348364 0.5253906],6.430586
47,[5.6048865 0.5234375],6.1699395
48,[5.6519575 0.5175781],5.9841967
49,[5.3778477 0.5410156],6.6046157
50,[5.7274084 0.5078125],5.673616
51,[5.8685155  0.49414062],6.4876547
52,[5.003331  0.5371094],6.0637636
53,[5.585087  0.5253906],6.194358
54,[5.220115   0.54296875],5.9669847
55,[5.5504074 0.5078125],5.7936993
56,[5.1458197 0.5546875],6.1034846
57,[5.300078  0.5527344],6.2656593
58,[5.0020275 0.5605469],5.510597
59,[5.0902567  0.55859375],6.1404057
60,[5.113551  0.5390625],5.8710504
61,[5.234559  0.5234375],5.8867474
62,[5.19246   0.5214844],5.9338737
63,[5.2654457 0.5332031],5.815945
64,[5.368576  0.5136719],6.1283517
65,[5.4727983 0.5214844],5.991917
66,[5.3549414 0.53125  ],5.9188204
67,[5.2540245  0.53515625],6.077183
68,[4.8284063  0.55859375],5.909653
69,[5.098324  0.5410156],6.792502
70,[5.071742 0.53125 ],5.512663
71,[5.0720925  0.51953125],5.6482224
72,[5.466636  0.5234375],5.737795
73,[5.4173565 0.5234375],5.732606
74,[4.6124735 0.5527344],5.165491
75,[4.782287 0.5625  ],5.761236
76,[5.5142384 0.5175781],5.680581
77,[5.389415  0.5097656],5.8070683
78,[4.909753  0.5390625],5.420589
79,[5.3780766 0.5410156],6.207018
80,[4.8501596 0.5566406],5.7866073
81,[4.4404273 0.5800781],5.9414682
82,[4.8874736 0.5390625],5.6916447
83,[4.865054  0.5332031],5.913462
84,[5.2803826  0.51953125],6.2397017
85,[4.8432083  0.56640625],5.5868635
86,[5.120695  0.5371094],5.663802
87,[4.8008275 0.5449219],5.2558446
88,[4.929841   0.55078125],5.811312
89,[5.3767104 0.5410156],6.1258473
90,[5.04068   0.5488281],5.996826
91,[4.750433   0.54296875],5.9888086
92,[4.6920824 0.5644531],5.05827
93,[5.1419086 0.5078125],5.611542
94,[4.9906883  0.53515625],5.0828857
95,[5.2146535  0.49804688],4.871758
96,[5.4673233 0.5371094],5.3714347
97,[4.245696   0.57421875],5.17795
98,[4.727071  0.5546875],5.646759
99,[5.1245546 0.546875 ],5.3131847
100,[4.869279   0.55078125],5.4693847
101,[4.5192533  0.59765625],5.706752
102,[4.4643326  0.55078125],5.305685
103,[4.77909    0.56640625],5.366439
104,[4.4935017  0.55078125],5.56147
105,[4.670121   0.55078125],6.0407286
106,[4.6665907  0.56640625],5.380989
107,[5.5605764 0.5058594],5.0644984
108,[5.069831  0.5703125],5.0141
109,[5.0185575 0.5332031],5.5404944
110,[4.6078453 0.5566406],5.4779005
111,[4.329877   0.57421875],5.713356
112,[4.951375  0.5136719],5.6599236
113,[4.5454407 0.5605469],5.32769
114,[4.511871  0.5605469],5.3947787
115,[4.3195662 0.5625   ],5.5235386
116,[4.8655434 0.53125  ],5.164028
117,[4.3594065 0.5703125],5.695278
118,[4.5687103  0.53515625],5.639495
119,[4.432618  0.5839844],5.45933
120,[4.3554616 0.5371094],5.206047
121,[4.6728563 0.546875 ],5.1624575
122,[4.2272353 0.5839844],5.741264
123,[4.59396   0.5449219],5.0647564
124,[4.3421803 0.5625   ],4.9645653
125,[4.635724 0.5625  ],4.964334
126,[3.9720297 0.59375  ],5.3853464
127,[4.607117  0.5605469],5.2348843
128,[4.6053534  0.56640625],5.4174757
129,[4.2621098 0.5878906],5.228722
130,[4.8692055 0.546875 ],5.5198054
131,[5.054243   0.51171875],5.139852
132,[5.0232487  0.54296875],6.025068
133,[4.4822145 0.5625   ],5.460196
134,[4.392704  0.5683594],5.519134
135,[4.480837  0.6015625],5.5395136
136,[5.011891  0.5410156],5.1602535
137,[4.571555 0.5625  ],5.23078
138,[4.5631557 0.5410156],4.897146
139,[4.655344   0.57421875],5.712459
140,[5.010622  0.5332031],5.217143
141,[4.3520603 0.546875 ],5.491483
142,[4.5387974  0.55859375],5.2110276
143,[5.050069   0.52734375],5.4477463
144,[5.1511116 0.5078125],5.002436
145,[4.519494  0.5546875],5.730993
146,[4.6417274 0.5644531],5.1913576
147,[5.024639  0.5175781],5.406217
148,[4.376219  0.5800781],4.8146887
149,[4.573453  0.5566406],5.8118706
150,[5.057377 0.53125 ],5.375846
151,[4.326021  0.5703125],5.501425
152,[4.2388945 0.5683594],5.5723934
153,[4.976959  0.5234375],5.0408845
154,[4.8013554  0.54296875],4.937034
155,[5.198985 0.515625],5.285008
156,[4.2670536  0.57421875],5.543333
157,[5.2654057  0.52734375],5.3373437
158,[4.398026 0.5625  ],4.9123273
159,[4.8490057 0.5292969],5.123057
160,[4.78398 0.5625 ],5.107623
161,[4.2501435  0.55078125],5.3214192
162,[4.8540707 0.5449219],5.0846243
163,[4.403709  0.5839844],5.7026954
164,[5.0259132 0.5390625],5.276657
165,[4.5331407 0.5488281],5.005955
166,[4.8362937 0.5292969],4.8464007
167,[3.9155755 0.5722656],5.409936
168,[4.9295673  0.51171875],5.4937415
169,[4.5685263 0.546875 ],5.318414
170,[4.198695 0.546875],4.929357
171,[5.2044296  0.50390625],4.8889947
172,[5.561182   0.49804688],5.6230135
173,[4.152831   0.57421875],5.274214
174,[4.255322 0.5625  ],4.890964
175,[4.327608  0.5371094],5.0310817
176,[4.7377653 0.5683594],5.254912
177,[4.627878  0.5449219],5.38333
178,[4.646779  0.5546875],5.66598
