0,[1.9685228 0.65625  ],1.5242543
1,[3.254891 0.6875  ],1.578814
2,[1.1972597 0.71875  ],1.4628847
3,[2.742486 0.75    ],2.393096
4,[0.8492824 0.875    ],1.3210702
5,[0.9257117 0.875    ],1.7201276
6,[1.5813963 0.828125 ],1.3185638
7,[0.5537903 0.921875 ],1.1530474
8,[1.0381486 0.90625  ],2.1328151
9,[1.3801199 0.8125   ],0.93457294
10,[1.4267361 0.828125 ],1.79948
11,[1.237726 0.890625],1.9270768
12,[0.9507739 0.90625  ],1.5872386
13,[1.7504817 0.828125 ],1.8967255
14,[1.0455778 0.84375  ],2.0315316
15,[1.7437238 0.8125   ],1.7929368
16,[1.4972173 0.828125 ],1.7674042
17,[1.4956944 0.84375  ],2.6785326
18,[1.4767302 0.875    ],1.5536852
19,[0.57102084 0.859375  ],1.6868348
20,[1.9678228 0.828125 ],1.8182732
21,[0.97503656 0.875     ],1.9384518
22,[1.7573843 0.828125 ],2.0557365
23,[1.9403248 0.84375  ],2.2755923
24,[2.635169 0.84375 ],2.9081283
25,[2.1714966 0.84375  ],2.801073
26,[2.5524187 0.8125   ],2.5383472
27,[2.3156595 0.765625 ],2.0699255
28,[2.2254682 0.71875  ],2.761685
29,[3.0002713 0.75     ],2.5166416
30,[1.8188784 0.78125  ],2.4251685
31,[1.8108664 0.828125 ],2.5127058
32,[2.8703918 0.703125 ],2.795745
33,[1.5970758 0.78125  ],2.3940055
34,[2.5970206 0.75     ],2.396679
35,[1.1779723 0.890625 ],2.203958
36,[1.6301458 0.796875 ],2.2571876
37,[0.9043697 0.859375 ],2.9734437
38,[1.282469 0.828125],2.7898946
39,[1.6694845 0.78125  ],2.2278514
40,[1.0617247 0.796875 ],2.4063113
41,[2.0390897 0.78125  ],2.1592832
42,[0.96840394 0.875     ],3.0620909
43,[1.5580962 0.765625 ],2.857756
44,[0.6111815 0.859375 ],2.5409226
45,[1.1512907 0.84375  ],1.3862779
46,[0.8017173 0.859375 ],2.499289
47,[1.5629498 0.796875 ],2.0488343
48,[0.82979697 0.828125  ],2.3900285
49,[1.6732926 0.859375 ],2.3992217
50,[1.3399203 0.84375  ],1.9588213
51,[1.7757438 0.828125 ],2.3948083
52,[1.1704029 0.8125   ],2.0336156
53,[1.4144605 0.765625 ],2.5721412
54,[1.3196139 0.828125 ],1.8772863
55,[1.9528301 0.8125   ],2.810188
56,[1.8551446 0.75     ],2.736511
57,[0.8781129 0.828125 ],3.1451414
58,[1.2764757 0.859375 ],2.4956155
59,[0.5991786 0.859375 ],2.419221
60,[2.901648 0.765625],2.357912
61,[3.1564848 0.65625  ],2.5157444
62,[0.782742 0.875   ],2.2902112
63,[2.2772958 0.78125  ],3.484294
64,[2.099661 0.78125 ],2.166153
65,[1.6409931 0.71875  ],2.367999
66,[2.537219 0.765625],2.2815423
67,[1.3638365 0.84375  ],3.3206847
68,[1.3956776 0.828125 ],2.2161598
69,[1.1201437 0.78125  ],2.2130604
70,[2.076383 0.78125 ],3.1253352
71,[1.2917972 0.828125 ],2.608486
72,[1.2684855 0.84375  ],1.9934769
73,[1.2543298 0.859375 ],2.4208272
74,[1.6186056 0.765625 ],4.1609154
75,[1.4018874 0.78125  ],2.5305507
76,[0.44635567 0.78125   ],2.521966
77,[1.6140144 0.78125  ],1.9905164
78,[2.0823135 0.78125  ],2.7465363
79,[1.7656705 0.828125 ],2.3927698
80,[1.159678 0.84375 ],3.0948582
81,[1.7208176 0.84375  ],2.1444836
82,[1.8579276 0.8125   ],2.6535459
83,[1.0015804 0.859375 ],1.8503697
84,[1.4221336 0.78125  ],3.1129844
85,[1.8943641 0.734375 ],3.6681154
86,[1.4912508 0.734375 ],2.8273005
87,[2.0080485 0.71875  ],2.6394725
88,[1.2898612 0.828125 ],2.7384133
89,[1.5222342 0.84375  ],3.0261745
90,[1.8027842 0.765625 ],2.2722316
91,[0.7875459 0.84375  ],2.1387367
92,[2.0711055 0.75     ],2.0850399
93,[1.3626368 0.796875 ],3.3554173
94,[2.4886665 0.8125   ],2.0525508
95,[1.4691906 0.84375  ],2.4058108
96,[3.0374293 0.734375 ],3.1600313
97,[1.8251473 0.78125  ],2.777994
98,[1.8858624 0.703125 ],2.184227
99,[1.6059496 0.796875 ],2.7524867
100,[1.081626 0.828125],1.9666237
101,[1.5318224 0.828125 ],2.1467025
102,[0.88442284 0.859375  ],1.6391559
103,[1.4673755 0.890625 ],1.8202302
104,[1.0333778 0.875    ],2.8687851
105,[1.0607648 0.78125  ],2.5197496
106,[1.2643209 0.828125 ],2.559794
107,[1.3468636 0.8125   ],2.379726
108,[1.9526973 0.703125 ],2.8206272
109,[1.40892 0.8125 ],1.877115
110,[0.986992 0.875   ],2.2507029
111,[2.2902575 0.78125  ],2.2681198
112,[2.1162322 0.765625 ],2.196754
113,[1.0197533 0.890625 ],1.9207402
114,[1.4395429 0.890625 ],3.1389499
115,[1.7104408 0.859375 ],1.9595993
116,[1.6155164 0.84375  ],2.9551177
117,[1.4167551 0.765625 ],1.8723266
118,[1.4803826 0.828125 ],2.5051086
119,[2.1339674 0.765625 ],1.7300043
120,[1.7151499 0.796875 ],1.8046939
121,[2.0887563 0.78125  ],2.8017921
122,[1.5785958 0.78125  ],1.4579781
123,[1.3612221 0.8125   ],1.9413604
124,[2.3064566 0.75     ],1.3883513
125,[0.98313725 0.765625  ],3.0080976
