0,[4.571888 0.203125],6.2486205
1,[4.515553   0.72265625],5.7150316
2,[3.8857162  0.73046875],5.6336217
3,[4.7929354  0.67578125],5.082087
4,[3.9967551  0.69140625],5.414563
5,[3.9492247 0.7109375],5.494131
6,[3.40946   0.7480469],4.96263
7,[3.7091546 0.7050781],5.4645553
8,[3.2561793 0.7285156],5.0847054
9,[3.708039  0.7011719],5.219713
10,[3.176905  0.7285156],4.3702364
11,[3.2375317 0.7285156],4.641089
12,[3.75705    0.69140625],4.240431
13,[3.707118  0.6855469],4.3640747
14,[3.2389035 0.7167969],4.575656
15,[3.2887115 0.71875  ],4.118974
16,[2.7040615 0.7480469],4.214773
17,[3.301993  0.7109375],4.488695
18,[3.1521242 0.7089844],4.125804
19,[3.2529547 0.7089844],4.547478
20,[3.0126426 0.7167969],4.483128
21,[3.0542798 0.7050781],4.081827
22,[2.9465737 0.71875  ],3.71915
23,[3.0552876  0.69921875],3.670764
24,[2.8915215 0.6855469],4.0194006
25,[2.3571064 0.75     ],3.9787343
26,[2.8608074 0.734375 ],3.7138872
27,[2.5999668 0.7402344],3.6915681
28,[2.457799 0.734375],3.7791111
29,[2.5501804 0.7089844],3.9254274
30,[2.4269936 0.7285156],3.7438269
31,[2.6425176 0.7285156],3.7508385
32,[2.813661  0.7050781],3.7554245
33,[2.254907  0.7421875],3.8125048
34,[2.5853279  0.71484375],3.1296034
35,[2.536324  0.7050781],4.1562505
36,[2.9055164  0.70703125],3.2548606
37,[2.595159  0.7109375],3.5743966
38,[2.1839225 0.734375 ],3.61596
39,[2.7607737 0.6972656],3.6326203
40,[2.2807307 0.7441406],3.280432
41,[2.2347126 0.7285156],3.6704712
42,[2.2129157 0.7167969],3.7193873
43,[2.22399    0.73828125],3.6358118
44,[2.2608895  0.71484375],3.5190284
45,[2.287767 0.71875 ],3.2949128
46,[2.4869208 0.6875   ],3.5304298
47,[2.3901486 0.7089844],3.197753
48,[2.1125607 0.7519531],3.7602928
49,[2.402891  0.7089844],3.4786072
50,[2.8144066 0.6933594],3.3751857
51,[2.1836677 0.7324219],3.2349434
52,[2.5190842  0.73046875],3.045486
53,[2.578429  0.6894531],3.456007
54,[2.194707  0.7363281],3.238935
55,[2.497921  0.7167969],2.9275103
56,[2.6490948 0.6933594],3.7348833
57,[2.0481062  0.76171875],3.7435217
58,[2.372095   0.73828125],3.2818782
59,[2.240264   0.72265625],3.2131891
60,[2.205154   0.71484375],3.2105494
61,[2.0844905  0.73046875],3.3609455
62,[1.8730128 0.75     ],3.3805013
63,[2.2317247 0.7167969],3.1831522
64,[1.7921617 0.7597656],3.265858
65,[1.6628287 0.7363281],3.0517268
66,[2.2805605  0.69921875],3.465869
67,[2.165208  0.7050781],3.4550447
68,[2.3900836 0.7246094],3.7097917
69,[2.021012  0.7207031],3.1736376
70,[2.3895805 0.7089844],3.5427063
71,[2.196433  0.7089844],3.438113
72,[2.088933  0.7011719],3.2750235
73,[2.0182729 0.7109375],2.7861996
74,[2.050438   0.71484375],3.3268094
75,[1.5434301 0.7402344],3.0586882
76,[2.2234848 0.71875  ],3.0117488
77,[1.9916499 0.7480469],3.0925214
78,[2.164601  0.7207031],3.1582315
79,[2.0954971 0.6933594],3.074686
80,[2.1879437 0.7128906],2.9324038
81,[1.9383836 0.7265625],3.155734
82,[2.1879847  0.71484375],3.1631248
83,[1.7013558  0.74609375],2.9762454
84,[1.7844989  0.72265625],3.1561925
85,[1.8592296  0.72265625],3.0509193
86,[1.8483796 0.7207031],2.9355931
87,[2.1742668 0.7128906],3.1226254
88,[1.8850617  0.73828125],3.0906477
89,[2.0097406 0.7421875],2.9908905
90,[1.7196009 0.7246094],3.1057048
91,[2.1275673 0.7050781],3.0133235
92,[1.5706437  0.73046875],2.9545312
93,[2.0492094 0.7089844],3.098872
94,[1.9420855  0.72265625],2.9232705
95,[1.9416878  0.73046875],3.2563818
96,[1.9889265 0.7167969],3.5077372
97,[1.8852654 0.7246094],2.848517
98,[1.9807277  0.70703125],3.3926816
99,[1.7247918 0.7109375],3.3963923
100,[2.1105242 0.7109375],2.7979121
101,[1.9360187 0.7421875],2.9650373
102,[1.7410045 0.6972656],2.5610197
103,[2.1958966  0.71484375],3.007873
104,[1.9611577  0.70703125],2.9331188
105,[1.817934  0.7519531],3.1965477
106,[1.8188976 0.7128906],2.9410055
107,[1.8497952 0.703125 ],3.037229
108,[1.9571851 0.7285156],3.0433836
109,[1.8997084 0.7285156],2.8456173
110,[1.905082  0.7109375],3.0986476
111,[2.072816  0.7128906],2.7566504
112,[1.7835212 0.71875  ],2.5779283
113,[1.9829386 0.6875   ],2.8563657
114,[1.5662439 0.7167969],3.5158587
115,[1.9520739 0.7265625],2.5922625
116,[1.5398103  0.73046875],2.9031606
117,[1.4853011 0.7128906],2.5607462
118,[2.0707357 0.7207031],2.98478
119,[1.6132109 0.7265625],2.8090856
120,[2.2053506  0.69921875],3.0781934
121,[1.8325061  0.72265625],2.84704
122,[2.0272737  0.70703125],2.8892655
123,[1.7489436 0.7167969],2.6527889
124,[1.8514378 0.7167969],2.9406004
125,[1.7013084 0.7246094],2.793896
126,[1.8182744 0.7167969],2.4919977
127,[1.9317174 0.6875   ],2.3894882
128,[2.0487776 0.6953125],2.4740663
129,[1.7100924  0.69921875],2.564745
130,[1.691658  0.7167969],2.6034632
131,[1.7536248  0.73046875],3.0887947
132,[1.5063441 0.7167969],2.7993007
133,[2.0147228  0.72265625],2.5592291
134,[1.9338069 0.6816406],2.9830904
135,[1.7942448 0.7011719],3.1056504
136,[1.7096748  0.70703125],2.5423605
137,[1.8469166 0.6796875],2.5605903
138,[1.742446   0.69921875],2.6224306
139,[1.7088871  0.71484375],2.9682908
140,[1.7077132  0.71484375],2.4742942
141,[1.8598126 0.6953125],2.8763692
142,[1.8460646 0.7207031],3.0536952
143,[1.9399763 0.7011719],2.260301
144,[1.5648127 0.7011719],2.5840638
145,[1.8337218  0.70703125],2.8637633
146,[1.6035843 0.7246094],2.6417594
147,[1.6956072 0.734375 ],2.5457802
148,[1.9049282 0.6972656],2.9067643
149,[1.7977093  0.71484375],2.7455873
150,[1.749996  0.7011719],2.459733
151,[1.5453932  0.76171875],2.6631534
152,[1.9473447 0.7128906],2.4747722
153,[1.7431711 0.7128906],2.46377
154,[2.0326715 0.7089844],2.8703475
155,[1.5568217 0.7265625],2.4233603
156,[1.6270565 0.7363281],2.6010988
157,[1.7640097  0.72265625],2.446226
158,[1.6152221 0.7285156],2.7326846
159,[1.8372875 0.7207031],2.7504091
160,[1.9782708 0.71875  ],2.4322257
161,[1.4141282 0.7128906],2.7907856
162,[1.7685926 0.7109375],2.5238018
163,[1.7639602 0.7089844],2.8336406
164,[1.8869826 0.7128906],2.5659966
165,[1.7219117  0.70703125],2.4306042
166,[1.8760321 0.7011719],2.7339182
167,[1.8662819 0.7109375],2.494977
168,[1.825548   0.71484375],2.7739286
169,[1.65932   0.7089844],2.8209264
170,[1.7700034 0.6894531],2.4700558
171,[1.4409647 0.7519531],2.6685853
172,[1.4581366 0.7480469],2.603282
173,[1.4766371  0.73046875],3.078631
174,[1.4847763 0.7109375],2.537071
175,[1.7506833 0.734375 ],3.1062114
176,[1.5827277  0.70703125],2.6006045
177,[1.9023361 0.7050781],2.8357453
178,[1.820544  0.6972656],2.0881057
179,[1.5550352 0.7363281],2.6711907
180,[1.5374318 0.7285156],2.9608672
181,[1.6796097  0.73828125],2.5960152
182,[1.7097718 0.7285156],2.6163301
183,[1.8501236  0.69140625],2.52187
184,[1.6072185 0.7050781],3.1171887
185,[1.6272075 0.7128906],2.3773391
186,[1.4794146 0.7363281],2.5160952
187,[1.7450972  0.70703125],2.470591
188,[1.6427321 0.6953125],2.4005585
189,[1.509692  0.7207031],2.4359426
190,[1.7806252 0.7109375],2.310212
191,[1.6709204  0.70703125],2.4701476
192,[1.6557072 0.7285156],2.3175707
193,[1.6288551 0.7011719],2.575302
194,[1.4964483 0.71875  ],2.4973755
195,[1.4487473 0.7011719],2.6842437
196,[1.9340338  0.69921875],2.5764813
197,[1.4838836 0.7207031],2.6573696
198,[1.7634206 0.7050781],2.4221516
199,[1.5552423 0.734375 ],2.47914
200,[1.5736573 0.7109375],2.457242
201,[1.689371  0.6953125],2.7537124
202,[1.6486316  0.69921875],2.3785305
203,[1.9433285 0.7167969],2.8177912
204,[1.489195   0.73828125],2.723006
205,[1.4779197 0.7285156],2.3914812
206,[1.6882367  0.69921875],2.816234
207,[1.6653117  0.72265625],2.6284533
208,[1.9545629 0.7128906],2.5623212
209,[1.4339203  0.75390625],2.5685017
210,[1.2692571 0.7480469],2.6456065
211,[1.4476409  0.74609375],2.7934551
212,[1.6737891 0.6777344],2.2429667
213,[1.653272  0.7128906],2.6264606
214,[1.517841   0.71484375],2.4017932
215,[1.4654839 0.703125 ],2.8624449
216,[1.5616121 0.7207031],2.376062
217,[1.7032653 0.7363281],2.2706277
218,[1.5153073  0.70703125],3.0342484
219,[1.8347934  0.71484375],2.3290882
220,[1.4659467  0.73046875],2.6100166
221,[1.7481997  0.70703125],2.6796744
222,[1.4094372 0.71875  ],2.7878928
223,[1.5959537  0.71484375],2.51323
224,[1.6731966 0.7128906],2.1346197
225,[1.3832376  0.73046875],2.605891
226,[1.4174759 0.7441406],2.5855074
227,[1.6486477 0.734375 ],2.7738743
228,[1.7476393 0.71875  ],2.5965536
229,[1.5953777  0.69921875],2.6144557
230,[1.5530125 0.7167969],2.5293458
231,[1.3814783 0.7167969],2.9923642
232,[1.5074421 0.734375 ],2.6394198
233,[1.4581497 0.7285156],2.2014508
234,[1.6243055 0.7089844],2.272971
235,[1.4370141 0.7011719],2.5075908
236,[1.2972081  0.73046875],2.4711018
237,[1.4742388  0.69921875],2.3255417
238,[1.6054059  0.73046875],2.5974195
239,[1.6947912 0.7128906],2.3026195
240,[1.6006882 0.7167969],2.9837093
241,[1.5643321  0.71484375],2.3523827
242,[1.6910415 0.6894531],2.3396978
243,[1.7061809  0.72265625],2.662475
244,[1.2824533 0.7441406],2.3816168
245,[1.5833651 0.7285156],2.6484342
246,[1.426218   0.72265625],2.3837042
247,[1.5918628 0.7324219],2.3103263
248,[1.5095174 0.7167969],2.5146503
249,[1.5092108 0.7207031],2.4312425
250,[1.988258   0.70703125],2.4665048
251,[1.4960529 0.7167969],2.6995854
252,[1.6039693 0.703125 ],2.7125483
253,[1.5504001 0.7167969],2.3855114
254,[1.6715326 0.6894531],2.45161
255,[1.5384421 0.71875  ],2.160177
256,[1.6631365 0.7167969],2.510379
257,[1.380434   0.73828125],3.216684
258,[1.5886223 0.7207031],2.5281634
259,[1.3592231 0.7402344],2.1787589
260,[1.6226438 0.6933594],2.2983568
261,[1.3886898 0.7128906],2.1424708
262,[1.5129328 0.7246094],2.5066814
263,[1.3658595 0.7050781],2.419118
264,[1.500297 0.6875  ],2.6562917
265,[1.5756327 0.7089844],2.5577428
