0,[3.9468524 0.234375 ],6.4027276
1,[4.2549243 0.7167969],6.4663777
2,[3.882858   0.74609375],5.3896494
3,[3.7685282 0.7402344],6.250724
4,[3.8269613 0.7265625],5.674291
5,[3.569775  0.7402344],5.2680855
6,[3.754372  0.7207031],5.600581
7,[3.5814908 0.7089844],5.1664057
8,[3.2491436  0.72265625],5.095286
9,[3.3843997  0.72265625],4.657964
10,[3.6038017 0.703125 ],5.3048425
11,[3.216186  0.7402344],5.565824
12,[3.1441352 0.734375 ],4.7426033
13,[3.542658  0.7050781],4.813475
14,[2.8359563 0.7363281],4.7836094
15,[3.2071977  0.72265625],4.227698
16,[3.2287755 0.71875  ],4.6299267
17,[2.7893736 0.7402344],4.6427794
18,[3.3417308  0.72265625],4.6121902
19,[2.7585459 0.7402344],4.405111
20,[2.6809008  0.74609375],4.3860574
21,[2.7329257 0.7246094],4.466273
22,[2.868948  0.7167969],4.566646
23,[2.980553   0.70703125],4.1736507
24,[2.6090834 0.75     ],3.9063573
