0,[2.3659337 0.859375 ],4.646072
1,[2.8309634 0.84375  ],4.524089
2,[1.6059554 0.921875 ],5.4395924
3,[1.3716425 0.921875 ],4.3503847
4,[1.9018114 0.875    ],4.152664
5,[2.3688684 0.875    ],3.3367295
6,[0.9517984 0.859375 ],5.2892294
7,[2.3730745 0.828125 ],2.693562
8,[0.7035701 0.875    ],4.5079737
9,[0.9781853 0.859375 ],3.4802675
10,[0.8972833 0.9375   ],3.1517985
11,[1.6526084 0.859375 ],2.3871078
12,[1.2121847 0.828125 ],3.4573412
13,[1.2215931 0.84375  ],4.0224695
14,[0.9293827 0.875    ],3.5754774
15,[1.0197458 0.796875 ],2.877221
16,[0.6189724 0.78125  ],2.0510707
17,[0.9250001 0.859375 ],1.998436
18,[0.7693393 0.78125  ],4.0454273
19,[0.6810398 0.890625 ],2.58327
20,[0.97680974 0.796875  ],2.3928516
21,[0.70502114 0.875     ],2.9431887
22,[0.9506857 0.84375  ],2.5387826
23,[0.9419651 0.84375  ],3.3814628
24,[1.4288545 0.8125   ],2.7192044
25,[0.79723275 0.828125  ],3.9494338
26,[1.0206591 0.765625 ],4.3258557
27,[1.20873  0.828125],2.4549794
28,[0.73337567 0.828125  ],3.0813713
29,[0.9886209 0.828125 ],2.5846903
30,[1.3055011 0.71875  ],1.348929
31,[1.451312 0.828125],3.7940254
32,[0.970576 0.796875],2.0047832
33,[0.49750996 0.828125  ],2.331221
34,[0.53508353 0.78125   ],2.2968931
35,[1.0328134 0.75     ],3.2080853
36,[0.98411906 0.765625  ],2.4701114
37,[1.0245442 0.765625 ],2.7533913
38,[1.2219849 0.78125  ],3.00242
39,[1.1681559 0.828125 ],1.6947486
40,[1.7399194 0.75     ],2.3880553
41,[0.914461 0.859375],2.0568314
42,[1.2640754 0.703125 ],3.366891
43,[0.7589259 0.84375  ],2.097472
44,[1.1875184 0.828125 ],3.1098278
45,[0.5292976 0.8125   ],3.8179488
46,[1.1931121 0.828125 ],1.5443692
47,[0.6506648 0.875    ],2.0554142
48,[0.70438623 0.875     ],2.2681906
49,[0.7989214 0.6875   ],2.2628877
50,[0.58318436 0.765625  ],1.9266562
51,[0.5666721 0.765625 ],1.670002
52,[0.7712822 0.734375 ],2.4392977
53,[1.6896403 0.8125   ],2.3336234
54,[1.0393062 0.734375 ],3.1048803
55,[1.2619841 0.75     ],3.2058153
56,[1.2230115 0.765625 ],1.7028188
57,[0.98884356 0.78125   ],3.2148376
58,[1.0275155 0.78125  ],2.730583
59,[1.9996006 0.71875  ],2.5330358
60,[0.57128763 0.765625  ],1.8623769
61,[1.0372279 0.765625 ],1.674066
62,[1.0257614 0.71875  ],1.7890742
63,[0.76567566 0.796875  ],2.4238539
64,[0.7889124 0.765625 ],3.2936492
65,[0.97090346 0.78125   ],2.6552215
66,[1.0082107 0.765625 ],1.9121273
67,[0.7820399 0.78125  ],2.8515553
68,[0.4824664 0.8125   ],2.543971
69,[0.7961438 0.734375 ],2.1237247
70,[1.0387505 0.765625 ],1.4297576
71,[0.8000369 0.765625 ],2.8767807
72,[1.2155895 0.828125 ],2.281727
73,[0.8075644 0.703125 ],1.4610113
74,[0.75029534 0.796875  ],1.8058102
75,[0.6930092 0.890625 ],1.3679357
76,[0.79686594 0.8125    ],2.3395927
77,[0.7571919 0.78125  ],1.6902251
78,[0.5225258 0.84375  ],2.0073862
79,[0.9998323 0.734375 ],2.6111202
80,[0.80267066 0.765625  ],2.3001125
81,[1.2458763 0.75     ],2.6384122
82,[1.0443504 0.765625 ],2.4571528
83,[0.81415343 0.796875  ],1.8538805
84,[0.7392407 0.84375  ],2.9790728
85,[1.0173775 0.796875 ],2.7487383
86,[1.4144297 0.6875   ],1.6633124
87,[0.82703185 0.78125   ],2.1517658
88,[0.5240532 0.796875 ],1.7540243
89,[0.48898485 0.84375   ],2.058138
90,[1.3125321 0.71875  ],2.5256965
91,[1.2294483 0.765625 ],3.3619096
92,[0.52741885 0.796875  ],1.574714
93,[0.79850364 0.78125   ],1.3602937
94,[0.8044322 0.734375 ],2.023161
95,[1.0204548 0.75     ],2.2119021
96,[1.051831 0.75    ],2.6349251
97,[1.018091 0.796875],1.9857664
98,[1.3271816 0.71875  ],2.4992247
99,[1.6554502 0.71875  ],2.079393
100,[0.7801948 0.765625 ],2.2490628
101,[1.5887269 0.75     ],2.7426534
102,[1.0908028 0.703125 ],2.5975218
103,[1.3297446 0.6875   ],2.1047778
104,[1.5597874 0.734375 ],1.5292193
105,[1.5171852 0.71875  ],2.6000235
106,[0.5848657 0.734375 ],3.0281432
107,[0.58009005 0.765625  ],2.095325
108,[0.79404676 0.78125   ],2.104548
109,[1.0518827 0.765625 ],1.9552958
110,[0.59586287 0.734375  ],1.8019892
111,[0.5322798 0.78125  ],1.8566867
112,[1.0171032 0.78125  ],2.819865
113,[1.0410943 0.75     ],1.1741287
114,[0.7698695 0.796875 ],2.6342518
115,[1.2745814 0.765625 ],1.8184903
116,[1.0660976 0.78125  ],2.8172588
117,[0.7573762 0.796875 ],1.9976676
118,[1.2471759 0.8125   ],1.950798
119,[1.0915291 0.671875 ],2.4197233
120,[0.9828862 0.8125   ],2.0929852
121,[0.78686124 0.765625  ],1.1662436
122,[0.56491286 0.734375  ],2.2785316
123,[0.5815486 0.734375 ],1.9179449
124,[0.80286443 0.796875  ],2.1628013
125,[0.96513927 0.859375  ],2.570958
126,[0.7486628 0.8125   ],2.784235
127,[0.74744344 0.765625  ],1.9117881
128,[1.2485073 0.765625 ],1.2811503
129,[1.4574027 0.78125  ],1.4578223
130,[0.5523601 0.75     ],2.897579
131,[1.0466806 0.6875   ],2.0647743
132,[0.45889735 0.9375    ],2.478881
133,[0.8009776 0.75     ],1.1992319
134,[0.8132673 0.75     ],3.2523277
135,[1.0726216 0.765625 ],2.5069084
136,[0.8268173 0.71875  ],1.9399333
137,[0.8290769 0.734375 ],1.5185218
138,[1.2993149 0.8125   ],1.562535
139,[0.78962207 0.828125  ],1.4421353
140,[0.76679564 0.828125  ],2.47644
141,[1.4900258 0.734375 ],1.5008035
142,[1.510707 0.796875],2.7172163
143,[0.76048815 0.8125    ],1.453438
144,[0.7583115 0.828125 ],2.2096572
145,[0.81327677 0.71875   ],2.4888647
146,[0.45336878 0.84375   ],1.5324214
147,[0.99880147 0.78125   ],3.0409524
148,[0.51061577 0.796875  ],1.8281133
149,[0.5985103 0.796875 ],2.4057992
150,[1.3186204 0.796875 ],1.3643785
151,[0.7624662 0.828125 ],2.5843592
152,[1.270465 0.796875],1.2227254
153,[1.3302573 0.6875   ],1.6632218
154,[0.81613183 0.78125   ],1.8454893
155,[0.598684 0.765625],2.431292
156,[0.54965866 0.78125   ],1.8968657
157,[1.2826725 0.78125  ],3.1520185
158,[1.0356263 0.765625 ],1.5774496
159,[0.761742 0.796875],2.9538298
160,[0.78771085 0.765625  ],1.4070841
161,[0.9255748 0.859375 ],1.5727112
162,[0.71710545 0.828125  ],1.8267207
163,[0.72378254 0.859375  ],2.4894557
164,[0.97045326 0.796875  ],2.3592587
165,[1.6034355 0.71875  ],2.4524632
166,[0.5218066 0.796875 ],2.1714437
167,[0.6117293 0.78125  ],1.8894887
168,[0.52918154 0.84375   ],2.0044703
