0,[2.836719 0.5625  ],4.744158
1,[3.3370895 0.6875   ],2.3420913
2,[1.8495847 0.734375 ],3.6176138
3,[2.7806845 0.65625  ],2.539814
4,[2.7047048 0.6875   ],1.9725546
5,[2.6935158 0.625    ],2.525222
6,[1.1667538 0.671875 ],3.3630862
7,[1.2783883 0.8125   ],3.7212403
8,[1.5596385 0.71875  ],1.2060707
9,[2.4048498 0.625    ],2.565095
10,[1.6666481 0.65625  ],3.2247565
11,[2.3235347 0.59375  ],3.5865154
12,[2.417328 0.625   ],2.6029878
13,[2.4558315 0.578125 ],2.4603257
14,[1.4149868 0.796875 ],2.2387762
15,[2.658105 0.671875],2.577437
16,[1.9248703 0.703125 ],2.125394
17,[1.7447749 0.6875   ],2.0273767
18,[2.0530314 0.78125  ],2.3575466
19,[2.2736375 0.765625 ],2.15832
20,[1.102351 0.828125],2.0353324
21,[1.0082635 0.78125  ],2.752278
22,[1.8892536 0.71875  ],2.1039305
23,[1.3323512 0.796875 ],2.2835207
24,[2.224756 0.671875],2.0215027
25,[1.6994838 0.78125  ],2.622715
26,[1.5416241 0.8125   ],2.6804075
27,[1.4795887 0.734375 ],3.3037786
28,[1.7531596 0.734375 ],1.8509079
29,[0.9606757 0.8125   ],2.8489604
30,[1.1298981 0.796875 ],2.0501766
31,[1.4259367 0.75     ],1.8606805
32,[1.433006 0.703125],1.9074538
33,[1.3435099 0.84375  ],2.6175306
34,[1.332727 0.671875],2.6721578
35,[2.7534065 0.734375 ],1.5055289
36,[1.2195805 0.75     ],1.9274328
37,[2.435154 0.765625],1.9224524
38,[2.3569412 0.734375 ],2.1408753
39,[1.1694355 0.796875 ],2.8123355
40,[1.0302402 0.859375 ],2.596477
41,[1.792089 0.734375],2.5695634
42,[1.697085 0.703125],2.1400797
43,[1.035457 0.859375],2.5351715
44,[1.0365465 0.8125   ],2.2293034
45,[0.56265104 0.859375  ],1.9757686
46,[1.5525517 0.84375  ],2.5304935
47,[2.3025303 0.78125  ],2.2302563
