0,[1.0794176 0.734375 ],3.2069082
1,[0.8047755 0.78125  ],1.1766374
2,[0.8853351 0.75     ],1.9842061
3,[0.6762278 0.796875 ],2.3730557
4,[0.5626771 0.8125   ],1.8248163
5,[0.96005017 0.84375   ],2.1275957
6,[0.42120737 0.8125    ],2.0343657
7,[0.41036463 0.890625  ],1.2690755
8,[0.77072 0.75   ],1.1719277
9,[0.5680535 0.90625  ],1.4590576
10,[0.41325897 0.84375   ],1.884249
11,[0.87717974 0.859375  ],1.6160729
12,[0.31833255 0.90625   ],1.0292656
13,[0.5946274 0.875    ],1.4810076
14,[0.56759256 0.859375  ],1.4933715
15,[0.8325349 0.8125   ],2.0751395
16,[1.3535912 0.78125  ],1.2761368
17,[0.56851554 0.84375   ],1.8032162
18,[0.85689807 0.8125    ],1.9837501
19,[1.099479 0.828125],1.5973825
20,[0.45051023 0.9375    ],2.218224
21,[0.60339105 0.859375  ],1.6228395
