0,[3.4509025 0.796875 ],5.753689
1,[1.6053576 0.90625  ],5.1776257
2,[2.3782837 0.84375  ],3.5129266
3,[1.5120151 0.90625  ],5.1649876
4,[1.4063177 0.90625  ],2.7339003
5,[0.7146597 0.875    ],3.572431
6,[0.9762689 0.875    ],2.6618547
7,[2.2094007 0.765625 ],2.0437827
8,[0.9545089 0.90625  ],3.3399272
9,[1.4543667 0.84375  ],2.570305
10,[1.1843754 0.921875 ],2.7125447
11,[1.2253518 0.859375 ],2.8779197
12,[1.0021248 0.828125 ],1.6752934
13,[0.9543025 0.859375 ],2.12115
14,[1.3683286 0.78125  ],1.8852305
15,[0.715466 0.84375 ],2.1932664
16,[0.9331131 0.875    ],3.0638394
17,[0.76753366 0.859375  ],1.8596145
18,[0.94712365 0.84375   ],1.4767146
19,[0.74748826 0.8125    ],2.2264457
20,[0.89614725 0.78125   ],2.3146152
21,[1.9881257 0.71875  ],2.4944963
22,[1.2295036 0.796875 ],2.5571141
23,[1.1348923 0.796875 ],3.7585826
24,[0.52986765 0.828125  ],2.1198192
25,[1.4723381 0.796875 ],1.9190294
26,[0.51652265 0.796875  ],1.7552872
27,[0.73283976 0.84375   ],2.1597247
28,[1.2403538 0.765625 ],1.3917773
29,[0.78671  0.796875],2.3584523
30,[0.9815866 0.828125 ],2.4484582
31,[0.7603357 0.78125  ],1.9275088
32,[0.79998505 0.75      ],2.7670155
33,[1.5163149 0.75     ],2.7282841
34,[1.0340035 0.8125   ],2.3355484
35,[0.5569494 0.75     ],2.0454226
36,[1.2102268 0.796875 ],2.7907953
37,[0.9625351 0.84375  ],2.15166
38,[0.55681026 0.796875  ],2.1280122
39,[1.0138677 0.765625 ],2.3609252
40,[1.0215676 0.796875 ],2.7426734
41,[0.6013242 0.703125 ],2.6361787
42,[0.95662284 0.828125  ],1.513696
43,[1.0128131 0.796875 ],2.2695365
44,[0.58380175 0.796875  ],2.2146811
45,[1.28969 0.75   ],2.1974018
46,[1.4413218 0.796875 ],1.3000073
47,[0.57281625 0.734375  ],2.0427601
48,[0.7402956 0.765625 ],1.2052186
49,[0.9779489 0.796875 ],2.3887937
50,[1.0166683 0.75     ],1.8760905
