0,[1.1730464 0.21875  ],1.4842451
1,[1.4943843  0.70703125],1.4091327
2,[1.5315309 0.6855469],1.4753876
3,[1.54577   0.6894531],1.5263733
4,[1.446804   0.69921875],1.7088854
5,[1.4898973  0.71484375],1.4242053
6,[1.529356   0.74609375],1.4358441
7,[1.4246594  0.70703125],1.235946
8,[1.2816484 0.7011719],1.5327615
9,[1.3998201 0.7089844],1.2907267
10,[1.2669616 0.7128906],1.6071585
11,[1.4649574 0.7324219],1.3838439
12,[1.4614171 0.7011719],1.279642
13,[1.2338462 0.6972656],1.488278
14,[1.3120676  0.70703125],1.1887296
15,[1.2582831  0.70703125],1.2669077
16,[1.2382791 0.7089844],1.1625475
17,[1.3704786 0.6933594],1.3019861
18,[1.1946819 0.7050781],1.3038459
19,[1.1851807 0.6972656],1.129522
20,[1.1239675  0.69921875],1.1328037
21,[1.3680438 0.7207031],1.3532495
22,[1.2390355 0.703125 ],1.2398765
23,[1.2245468 0.7207031],1.1604761
24,[1.1254059 0.6855469],1.3617053
25,[1.2852914 0.6699219],1.186119
26,[1.1096584 0.6777344],1.4721442
27,[1.1722703 0.6972656],1.2731676
28,[1.0602982 0.71875  ],1.2200029
29,[1.2330649  0.69140625],1.1561058
30,[1.0890824  0.70703125],1.2215178
31,[1.0599993 0.6933594],1.0646849
32,[1.0130067  0.69921875],1.1097493
33,[1.1668831 0.65625  ],1.3223273
34,[1.3379889 0.703125 ],1.1689559
35,[1.3315244  0.70703125],1.3565696
36,[1.1221436 0.6796875],1.1639082
37,[1.2342927 0.703125 ],1.3337111
38,[1.1735426 0.6875   ],1.000811
39,[1.130641   0.69140625],1.1294596
40,[1.0992894 0.7167969],1.3264619
41,[1.2235948  0.70703125],1.1529915
42,[1.091814  0.7011719],1.1882386
43,[1.0854042 0.71875  ],1.0035112
44,[0.9827187 0.7089844],1.3052979
45,[1.2818329 0.6972656],1.161394
46,[1.1751962 0.6816406],1.148166
47,[1.0476643 0.7011719],1.0172185
48,[1.0445297 0.7265625],1.0843265
49,[1.1149011  0.69921875],1.1575022
50,[1.129284 0.6875  ],1.282371
